"participant","set","activity","x","y","timestamp"
"P23","C","WRITE",283,363,10188
"P23","C","WRITE",285,374,10229
"P23","C","WRITE",277,355,10273
"P23","C","WRITE",267,392,10313
"P23","C","WRITE",254,371,10356
"P23","C","WRITE",311,282,10385
"P23","C","WRITE",318,292,10419
"P23","C","WRITE",317,280,10460
"P23","C","WRITE",315,334,10494
"P23","C","WRITE",312,282,10530
"P23","C","WRITE",321,296,10563
"P23","C","WRITE",324,291,10598
"P23","C","WRITE",324,290,10635
"P23","C","WRITE",326,292,10670
"P23","C","WRITE",407,286,10705
"P23","C","WRITE",399,279,10741
"P23","C","WRITE",400,287,10776
"P23","C","WRITE",397,281,10812
"P23","C","WRITE",399,280,10848
"P23","C","WRITE",407,285,10882
"P23","C","WRITE",406,285,10918
"P23","C","WRITE",456,281,10955
"P23","C","WRITE",463,273,10992
"P23","C","WRITE",462,274,11027
"P23","C","WRITE",461,269,11065
"P23","C","WRITE",458,269,11101
"P23","C","WRITE",464,244,11137
"P23","C","WRITE",532,248,11174
"P23","C","WRITE",528,255,11212
"P23","C","WRITE",527,253,11249
"P23","C","WRITE",523,275,11285
"P23","C","WRITE",515,206,11323
"P23","C","WRITE",529,228,11360
"P23","C","WRITE",543,253,11398
"P23","C","WRITE",558,257,11437
"P23","C","WRITE",565,248,11475
"P23","C","WRITE",546,281,11514
"P23","C","WRITE",560,255,11552
"P23","C","WRITE",555,257,11589
"P23","C","WRITE",562,255,11627
"P23","C","WRITE",563,253,11665
"P23","C","WRITE",560,258,11703
"P23","C","WRITE",587,245,11739
"P23","C","WRITE",572,272,11780
"P23","C","WRITE",585,248,11818
"P23","C","WRITE",574,273,11857
"P23","C","WRITE",584,258,11895
"P23","C","WRITE",601,253,11933
"P23","C","WRITE",604,265,11970
"P23","C","WRITE",602,257,12008
"P23","C","WRITE",596,257,12047
"P23","C","WRITE",596,266,12087
"P23","C","WRITE",224,294,12126
"P23","C","WRITE",242,318,12164
"P23","C","WRITE",245,332,12203
"P23","C","WRITE",255,321,12241
"P23","C","WRITE",247,324,12282
"P23","C","WRITE",240,326,12322
"P23","C","WRITE",242,327,12361
"P23","C","WRITE",241,332,12398
"P23","C","WRITE",335,276,12435
"P23","C","WRITE",330,320,12472
"P23","C","WRITE",333,311,12508
"P23","C","WRITE",332,318,12544
"P23","C","WRITE",327,328,12581
"P23","C","WRITE",325,329,12619
"P23","C","WRITE",329,315,12656
"P23","C","WRITE",329,315,12694
"P23","C","WRITE",326,327,12731
"P23","C","WRITE",330,324,12768
"P23","C","WRITE",371,320,12804
"P23","C","WRITE",396,308,12840
"P23","C","WRITE",397,307,12878
"P23","C","WRITE",401,315,12915
"P23","C","WRITE",393,290,12950
"P23","C","WRITE",396,316,12985
"P23","C","WRITE",393,306,13021
"P23","C","WRITE",471,297,13056
"P23","C","WRITE",467,308,13093
"P23","C","WRITE",474,312,13128
"P23","C","WRITE",468,299,13163
"P23","C","WRITE",475,308,13198
"P23","C","WRITE",468,297,13233
"P23","C","WRITE",473,304,13268
"P23","C","WRITE",511,292,13303
"P23","C","WRITE",491,230,13338
"P23","C","WRITE",513,292,13375
"P23","C","WRITE",509,291,13409
"P23","C","WRITE",506,299,13447
"P23","C","WRITE",515,289,13484
"P23","C","WRITE",509,293,13519
"P23","C","WRITE",521,285,13555
"P23","C","WRITE",530,289,13591
"P23","C","WRITE",515,297,13627
"P23","C","WRITE",274,331,13663
"P23","C","WRITE",251,349,13697
"P23","C","WRITE",276,340,13733
"P23","C","WRITE",268,355,13769
"P23","C","WRITE",275,361,13804
"P23","C","WRITE",267,349,13839
"P23","C","WRITE",213,361,13873
"P23","C","WRITE",216,346,13908
"P23","C","WRITE",220,360,13943
"P23","C","WRITE",221,351,13978
"P23","C","WRITE",210,349,14014
"P23","C","WRITE",225,349,14050
"P23","C","WRITE",211,345,14085
"P23","C","WRITE",215,348,14120
"P23","C","WRITE",221,347,14155
"P23","C","WRITE",224,346,14190
"P23","C","WRITE",222,349,14224
"P23","C","WRITE",297,325,14259
"P23","C","WRITE",302,335,14294
"P23","C","WRITE",298,341,14329
"P23","C","WRITE",297,355,14365
"P23","C","WRITE",305,333,14400
"P23","C","WRITE",294,335,14436
"P23","C","WRITE",300,335,14470
"P23","C","WRITE",302,336,14504
"P23","C","WRITE",356,321,14539
"P23","C","WRITE",359,353,14576
"P23","C","WRITE",357,329,14612
"P23","C","WRITE",357,323,14647
"P23","C","WRITE",357,336,14682
"P23","C","WRITE",353,328,14718
"P23","C","WRITE",354,333,14754
"P23","C","WRITE",359,324,14790
"P23","C","WRITE",349,328,14825
"P23","C","WRITE",367,334,14862
"P23","C","WRITE",363,327,14897
"P23","C","WRITE",403,295,14933
"P23","C","WRITE",415,329,14968
"P23","C","WRITE",409,311,15003
"P23","C","WRITE",406,340,15038
"P23","C","WRITE",408,317,15073
"P23","C","WRITE",416,315,15109
"P23","C","WRITE",412,317,15146
"P23","C","WRITE",412,327,15182
"P23","C","WRITE",409,331,15217
"P23","C","WRITE",419,302,15252
"P23","C","WRITE",410,306,15289
"P23","C","WRITE",417,332,15325
"P23","C","WRITE",377,343,15361
"P23","C","WRITE",397,348,15397
"P23","C","WRITE",390,335,15432
"P23","C","WRITE",389,341,15467
"P23","C","WRITE",390,349,15502
"P23","C","WRITE",397,347,15537
"P23","C","WRITE",395,348,15572
"P23","C","WRITE",396,353,15607
"P23","C","WRITE",427,307,15643
"P23","C","WRITE",427,343,15678
"P23","C","WRITE",433,338,15714
"P23","C","WRITE",502,334,15753
"P23","C","WRITE",500,318,15788
"P23","C","WRITE",493,308,15824
"P23","C","WRITE",500,280,15859
"P23","C","WRITE",492,347,15893
"P23","C","WRITE",493,356,15928
"P23","C","WRITE",485,354,15963
"P23","C","WRITE",488,329,15998
"P23","C","WRITE",492,359,16033
"P23","C","WRITE",476,303,16067
"P23","C","WRITE",499,308,16101
"P23","C","WRITE",459,372,16136
"P23","C","WRITE",365,344,16171
"P23","C","WRITE",372,352,16206
"P23","C","WRITE",378,357,16241
"P23","C","WRITE",387,355,16278
"P23","C","WRITE",380,346,16313
"P23","C","WRITE",369,353,16349
"P23","C","WRITE",382,353,16384
"P23","C","WRITE",380,356,16419
"P23","C","WRITE",276,368,16454
"P23","C","WRITE",283,352,16489
"P23","C","WRITE",284,356,16524
"P23","C","WRITE",293,360,16558
"P23","C","WRITE",288,365,16593
"P23","C","WRITE",377,316,16627
"P23","C","WRITE",380,313,16662
"P23","C","WRITE",368,311,16697
"P23","C","WRITE",376,312,16733
"P23","C","WRITE",379,316,16769
"P23","C","WRITE",401,295,16804
"P23","C","WRITE",401,295,16841
"P23","C","WRITE",401,291,16877
"P23","C","WRITE",399,286,16912
"P23","C","WRITE",407,295,16947
"P23","C","WRITE",280,326,16982
"P23","C","WRITE",247,299,17018
"P23","C","WRITE",247,304,17043
"P23","C","WRITE",249,289,17081
"P23","C","WRITE",240,318,17119
"P23","C","WRITE",255,322,17154
"P23","C","WRITE",257,329,17189
"P23","C","WRITE",276,301,17224
"P23","C","WRITE",354,298,17259
"P23","C","WRITE",351,301,17294
"P23","C","WRITE",358,299,17330
"P23","C","WRITE",352,290,17365
"P23","C","WRITE",346,293,17403
"P23","C","WRITE",355,298,17438
"P23","C","WRITE",351,300,17473
"P23","C","WRITE",379,286,17508
"P23","C","WRITE",410,294,17543
"P23","C","WRITE",409,289,17579
"P23","C","WRITE",399,289,17614
"P23","C","WRITE",412,289,17651
"P23","C","WRITE",406,289,17687
"P23","C","WRITE",407,288,17722
"P23","C","WRITE",496,281,17758
"P23","C","WRITE",491,282,17793
"P23","C","WRITE",481,205,17829
"P23","C","WRITE",491,313,17866
"P23","C","WRITE",495,280,17901
"P23","C","WRITE",499,284,17939
"P23","C","WRITE",555,273,17977
"P23","C","WRITE",559,282,18013
"P23","C","WRITE",546,301,18048
"P23","C","WRITE",558,283,18084
"P23","C","WRITE",554,283,18120
"P23","C","WRITE",558,277,18156
"P23","C","WRITE",559,284,18193
"P23","C","WRITE",515,290,18228
"P23","C","WRITE",521,292,18264
"P23","C","WRITE",515,300,18299
"P23","C","WRITE",518,292,18334
"P23","C","WRITE",522,293,18370
"P23","C","WRITE",517,280,18406
"P23","C","WRITE",543,283,18442
"P23","C","WRITE",532,278,18478
"P23","C","WRITE",533,314,18513
"P23","C","WRITE",533,311,18553
"P23","C","WRITE",543,272,18588
"P23","C","WRITE",543,292,18623
"P23","C","WRITE",280,306,18658
"P23","C","WRITE",280,288,18696
"P23","C","WRITE",287,312,18730
"P23","C","WRITE",290,311,18764
"P23","C","WRITE",289,321,18800
"P23","C","WRITE",287,319,18836
"P23","C","WRITE",282,312,18872
"P23","C","WRITE",706,1021,18908
"P23","C","WRITE",342,587,19000
"P23","C","WRITE",356,336,19038
"P23","C","WRITE",360,288,19109
"P23","C","WRITE",362,286,19137
"P23","C","WRITE",483,553,19189
"P23","C","WRITE",271,609,19227
"P23","C","WRITE",411,327,19264
"P23","C","WRITE",640,981,19298
"P23","C","WRITE",642,1002,19335
"P23","C","WRITE",416,291,19377
"P23","C","WRITE",416,286,19416
"P23","C","WRITE",707,1026,19539
"P23","C","WRITE",178,195,19647
"P23","C","WRITE",-14,142,19673
"P23","C","WRITE",22,144,19724
"P23","C","WRITE",28,137,19766
"P23","C","WRITE",16,136,19801
"P23","C","WRITE",394,923,19837
"P23","C","WRITE",31,129,19878
"P23","C","WRITE",342,880,19915
"P23","C","WRITE",35,139,19956
"P23","C","WRITE",25,136,19993
"P23","C","WRITE",27,133,20028
"P23","C","WRITE",87,132,20066
"P23","C","WRITE",85,125,20104
"P23","C","WRITE",86,142,20141
"P23","C","WRITE",152,115,20190
"P23","C","WRITE",159,110,20239
"P23","C","WRITE",157,103,20276
"P23","C","WRITE",147,109,20310
"P23","C","WRITE",145,105,20345
"P23","C","WRITE",148,109,20379
"P23","C","WRITE",134,99,20413
"P23","C","WRITE",150,109,20448
"P23","C","WRITE",145,111,20482
"P23","C","WRITE",146,107,20517
"P23","C","WRITE",143,98,20554
"P23","C","WRITE",141,108,20590
"P23","C","WRITE",249,256,20626
"P23","C","WRITE",287,308,20661
"P23","C","WRITE",291,326,20696
"P23","C","WRITE",293,311,20732
"P23","C","WRITE",307,311,20766
"P23","C","WRITE",298,317,20804
"P23","C","WRITE",300,313,20840
"P23","C","WRITE",295,309,20877
"P23","C","WRITE",297,311,20912
"P23","C","WRITE",306,311,20948
"P23","C","WRITE",299,319,20985
"P23","C","WRITE",307,314,21022
"P23","C","WRITE",304,311,21057
"P23","C","WRITE",300,321,21094
"P23","C","WRITE",295,318,21129
"P23","C","WRITE",289,313,21165
"P23","C","WRITE",254,328,21201
"P23","C","WRITE",250,339,21237
"P23","C","WRITE",246,339,21272
"P23","C","WRITE",258,334,21307
"P23","C","WRITE",218,359,21343
"P23","C","WRITE",202,370,21382
"P23","C","WRITE",206,374,21418
"P23","C","WRITE",205,375,21455
"P23","C","WRITE",207,373,21492
"P23","C","WRITE",218,387,21528
"P23","C","WRITE",206,369,21563
"P23","C","WRITE",215,373,21599
"P23","C","WRITE",225,396,21635
"P23","C","WRITE",219,396,21670
"P23","C","WRITE",217,391,21705
"P23","C","WRITE",227,395,21741
"P23","C","WRITE",222,392,21778
"P23","C","WRITE",259,388,21814
"P23","C","WRITE",279,379,21850
"P23","C","WRITE",272,343,21886
"P23","C","WRITE",282,383,21922
"P23","C","WRITE",282,381,21959
"P23","C","WRITE",294,346,21995
"P23","C","WRITE",282,400,22030
"P23","C","WRITE",188,364,22066
"P23","C","WRITE",203,357,22101
"P23","C","WRITE",203,351,22138
"P23","C","WRITE",197,355,22174
"P23","C","WRITE",205,368,22211
"P23","C","WRITE",206,356,22248
"P23","C","WRITE",201,366,22285
"P23","C","WRITE",203,369,22320
"P23","C","WRITE",202,358,22357
"P23","C","WRITE",204,361,22393
"P23","C","WRITE",197,362,22429
"P23","C","WRITE",197,357,22465
"P23","C","WRITE",202,351,22502
"P23","C","WRITE",196,356,22540
"P23","C","WRITE",196,360,22577
"P23","C","WRITE",197,350,22612
"P23","C","WRITE",201,358,22649
"P23","C","WRITE",198,370,22685
"P23","C","WRITE",194,488,22722
"P23","C","WRITE",228,649,22849
"P23","C","WRITE",248,369,22912
"P23","C","WRITE",255,349,22994
"P23","C","WRITE",255,351,23019
"P23","C","WRITE",294,357,23057
"P23","C","WRITE",300,363,23094
"P23","C","WRITE",296,351,23129
"P23","C","WRITE",302,351,23165
"P23","C","WRITE",295,365,23200
"P23","C","WRITE",298,366,23237
"P23","C","WRITE",295,356,23273
"P23","C","WRITE",301,354,23309
"P23","C","WRITE",326,262,23344
"P23","C","WRITE",303,364,23379
"P23","C","WRITE",301,361,23415
"P23","C","WRITE",311,347,23451
"P23","C","WRITE",296,370,23488
"P23","C","WRITE",307,350,23524
"P23","C","WRITE",304,356,23561
"P23","C","WRITE",311,364,23597
"P23","C","WRITE",312,363,23636
"P23","C","WRITE",316,358,23674
"P23","C","WRITE",323,358,23711
"P23","C","WRITE",314,369,23748
"P23","C","WRITE",313,392,23784
"P23","C","WRITE",352,334,23822
"P23","C","WRITE",398,293,23861
"P23","C","WRITE",398,287,23897
"P23","C","WRITE",400,295,23934
"P23","C","WRITE",400,287,23970
"P23","C","WRITE",407,299,24006
"P23","C","WRITE",395,290,24043
"P23","C","WRITE",397,295,24080
"P23","C","WRITE",401,294,24116
"P23","C","WRITE",396,294,24152
"P23","C","WRITE",392,285,24190
"P23","C","WRITE",211,285,24228
"P23","C","WRITE",219,306,24265
"P23","C","WRITE",223,302,24301
"P23","C","WRITE",212,309,24337
"P23","C","WRITE",215,300,24373
"P23","C","WRITE",214,312,24410
"P23","C","WRITE",261,287,24447
"P23","C","WRITE",268,294,24485
"P23","C","WRITE",272,304,24521
"P23","C","WRITE",258,298,24557
"P23","C","WRITE",262,299,24593
"P23","C","WRITE",268,302,24630
"P23","C","WRITE",309,291,24665
"P23","C","WRITE",304,304,24701
"P23","C","WRITE",308,297,24740
"P23","C","WRITE",304,299,24776
"P23","C","WRITE",295,303,24812
"P23","C","WRITE",221,361,24848
"P23","C","WRITE",225,353,24885
"P23","C","WRITE",225,371,24921
"P23","C","WRITE",220,384,24957
"P23","C","WRITE",226,367,24993
"P23","C","WRITE",227,363,25028
"P23","C","WRITE",228,371,25064
"P23","C","WRITE",231,368,25100
"P23","C","WRITE",222,362,25135
"P23","C","WRITE",228,350,25171
"P23","C","WRITE",224,340,25206
"P23","C","WRITE",231,353,25240
"P23","C","WRITE",242,343,25275
"P23","C","WRITE",312,369,25312
"P23","C","WRITE",312,372,25348
"P23","C","WRITE",313,368,25384
"P23","C","WRITE",309,377,25419
"P23","C","WRITE",159,123,25454
"P23","C","WRITE",158,91,25488
"P23","C","WRITE",160,81,25523
"P23","C","WRITE",156,94,25559
"P23","C","WRITE",164,95,25594
"P23","C","WRITE",171,92,25628
"P23","C","WRITE",157,102,25663
"P23","C","WRITE",161,83,25703
"P23","C","WRITE",284,92,25738
"P23","C","WRITE",278,95,25775
"P23","C","WRITE",276,123,25810
"P23","C","WRITE",280,98,25849
"P23","C","WRITE",340,69,25888
"P23","C","WRITE",285,112,25926
"P23","C","WRITE",281,95,25952
"P23","C","WRITE",283,102,25987
"P23","C","WRITE",299,108,26023
"P23","C","WRITE",290,105,26059
"P23","C","WRITE",299,102,26100
"P23","C","WRITE",296,107,26170
"P23","C","WRITE",419,74,26290
"P23","C","WRITE",428,83,26416
"P23","C","WRITE",422,81,26503
"P23","C","WRITE",426,82,26543
"P23","C","WRITE",428,93,26580
"P23","C","WRITE",424,76,26617
"P23","C","WRITE",422,89,26657
"P23","C","WRITE",428,85,26693
"P23","C","WRITE",422,98,26731
"P23","C","WRITE",428,89,26766
"P23","C","WRITE",416,93,26804
"P23","C","WRITE",297,94,26840
"P23","C","WRITE",261,114,26878
"P23","C","WRITE",266,115,26919
"P23","C","WRITE",250,210,26957
"P23","C","WRITE",260,355,26993
"P23","C","WRITE",278,362,27034
"P23","C","WRITE",276,364,27074
"P23","C","WRITE",277,362,27112
"P23","C","WRITE",269,369,27147
"P23","C","WRITE",273,359,27183
"P23","C","WRITE",299,396,27222
"P23","C","WRITE",299,394,27259
"P23","C","WRITE",293,404,27295
"P23","C","WRITE",294,397,27331
"P23","C","WRITE",292,388,27369
"P23","C","WRITE",300,387,27404
"P23","C","WRITE",301,391,27439
"P23","C","WRITE",294,390,27475
"P23","C","WRITE",309,394,27511
"P23","C","WRITE",288,390,27548
"P23","C","WRITE",194,384,27584
"P23","C","WRITE",169,260,27685
"P23","C","WRITE",214,72,27727
"P23","C","WRITE",227,74,27805
"P23","C","WRITE",225,76,27835
"P23","C","WRITE",224,69,27875
"P23","C","WRITE",215,72,27909
"P23","C","WRITE",248,75,27944
"P23","C","WRITE",262,66,27980
"P23","C","WRITE",253,65,28015
"P23","C","WRITE",254,69,28050
"P23","C","WRITE",255,63,28085
"P23","C","WRITE",255,-34,28124
"P23","C","WRITE",269,60,28160
"P23","C","WRITE",127,-17,28196
"P23","C","WRITE",94,131,28234
"P23","C","WRITE",146,80,28272
"P23","C","WRITE",151,70,28309
"P23","C","WRITE",153,80,28346
"P23","C","WRITE",143,75,28381
"P23","C","WRITE",158,74,28418
"P23","C","WRITE",143,77,28455
"P23","C","WRITE",235,60,28491
"P23","C","WRITE",218,61,28526
"P23","C","WRITE",220,69,28560
"P23","C","WRITE",226,76,28596
"P23","C","WRITE",217,71,28632
"P23","C","WRITE",222,83,28667
"P23","C","WRITE",305,50,28702
"P23","C","WRITE",322,61,28737
"P23","C","WRITE",321,62,28772
"P23","C","WRITE",323,72,28810
"P23","C","WRITE",315,71,28846
"P23","C","WRITE",329,62,28884
"P23","C","WRITE",316,59,28922
"P23","C","WRITE",322,60,28959
"P23","C","WRITE",327,63,28997
"P23","C","WRITE",316,59,29032
"P23","C","WRITE",323,61,29068
"P23","C","WRITE",323,67,29106
"P23","C","WRITE",318,64,29142
"P23","C","WRITE",400,65,29178
"P23","C","WRITE",404,49,29213
"P23","C","WRITE",411,-43,29252
"P23","C","WRITE",403,69,29287
"P23","C","WRITE",408,68,29322
"P23","C","WRITE",416,67,29362
"P23","C","WRITE",403,65,29397
"P23","C","WRITE",403,63,29432
"P23","C","WRITE",405,56,29468
"P23","C","WRITE",415,58,29504
"P23","C","WRITE",409,71,29540
"P23","C","WRITE",406,72,29576
"P23","C","WRITE",123,93,29612
"P23","C","WRITE",94,-21,29654
"P23","C","WRITE",153,100,29691
"P23","C","WRITE",154,105,29726
"P23","C","WRITE",128,101,29762
"P23","C","WRITE",157,104,29799
"P23","C","WRITE",147,121,29835
"P23","C","WRITE",147,103,29869
"P23","C","WRITE",151,109,29905
"P23","C","WRITE",215,92,29943
"P23","C","WRITE",222,91,29978
"P23","C","WRITE",226,93,30013
"P23","C","WRITE",222,90,30048
"P23","C","WRITE",158,145,30083
"P23","C","WRITE",217,97,30119
"P23","C","WRITE",224,98,30152
"P23","C","WRITE",216,101,30188
"P23","C","WRITE",221,105,30224
"P23","C","WRITE",139,138,30261
"P23","C","WRITE",216,92,30296
"P23","C","WRITE",218,93,30331
"P23","C","WRITE",176,91,30366
"P23","C","WRITE",183,94,30402
