"participant","set","activity","x","y","timestamp"
"P10","A","DEBUG",1693,215,7774
"P10","A","DEBUG",1561,212,7805
"P10","A","DEBUG",893,199,7838
"P10","A","DEBUG",369,196,7870
"P10","A","DEBUG",222,272,7903
"P10","A","DEBUG",258,263,7934
"P10","A","DEBUG",253,256,7966
"P10","A","DEBUG",270,259,8002
"P10","A","DEBUG",273,270,8034
"P10","A","DEBUG",357,35,8069
"P10","A","DEBUG",325,27,8102
"P10","A","DEBUG",347,52,8137
"P10","A","DEBUG",368,33,8169
"P10","A","DEBUG",356,51,8202
"P10","A","DEBUG",359,61,8234
"P10","A","DEBUG",360,53,8266
"P10","A","DEBUG",344,52,8298
"P10","A","DEBUG",354,55,8330
"P10","A","DEBUG",385,41,8362
"P10","A","DEBUG",479,64,8394
"P10","A","DEBUG",468,53,8583
"P10","A","DEBUG",419,81,8675
"P10","A","DEBUG",474,64,8700
"P10","A","DEBUG",251,232,8733
"P10","A","DEBUG",140,427,8763
"P10","A","DEBUG",129,432,8795
"P10","A","DEBUG",118,430,8828
"P10","A","DEBUG",139,455,8861
"P10","A","DEBUG",136,420,8894
"P10","A","DEBUG",148,438,8927
"P10","A","DEBUG",87,303,8959
"P10","A","DEBUG",89,286,8991
"P10","A","DEBUG",83,288,9022
"P10","A","DEBUG",85,287,9054
"P10","A","DEBUG",78,288,9085
"P10","A","DEBUG",102,290,9116
"P10","A","DEBUG",103,278,9148
"P10","A","DEBUG",86,325,9179
"P10","A","DEBUG",109,362,9214
"P10","A","DEBUG",108,368,9245
"P10","A","DEBUG",100,378,9277
"P10","A","DEBUG",82,361,9307
"P10","A","DEBUG",97,359,9338
"P10","A","DEBUG",114,359,9368
"P10","A","DEBUG",111,383,9399
"P10","A","DEBUG",-57,389,9577
"P10","A","DEBUG",151,352,9810
"P10","A","DEBUG",162,467,9846
"P10","A","DEBUG",163,377,9877
"P10","A","DEBUG",135,355,9909
"P10","A","DEBUG",149,471,9947
"P10","A","DEBUG",189,307,9973
"P10","A","DEBUG",163,285,10007
"P10","A","DEBUG",146,305,10034
"P10","A","DEBUG",143,300,10059
"P10","A","DEBUG",182,301,10094
"P10","A","DEBUG",157,310,10130
"P10","A","DEBUG",152,327,10165
"P10","A","DEBUG",81,407,10202
"P10","A","DEBUG",69,394,10240
"P10","A","DEBUG",167,357,10268
"P10","A","DEBUG",95,430,10303
"P10","A","DEBUG",85,445,10337
"P10","A","DEBUG",88,418,10369
"P10","A","DEBUG",97,423,10402
"P10","A","DEBUG",87,436,10434
"P10","A","DEBUG",98,457,10467
"P10","A","DEBUG",89,470,10500
"P10","A","DEBUG",112,559,10532
"P10","A","DEBUG",116,559,10564
"P10","A","DEBUG",124,561,10596
"P10","A","DEBUG",136,575,10629
"P10","A","DEBUG",146,581,10662
"P10","A","DEBUG",119,597,10694
"P10","A","DEBUG",85,536,10727
"P10","A","DEBUG",112,517,10760
"P10","A","DEBUG",125,513,10794
"P10","A","DEBUG",200,416,10828
"P10","A","DEBUG",62,490,10863
"P10","A","DEBUG",80,539,11377
"P10","A","DEBUG",86,538,11403
"P10","A","DEBUG",76,504,11441
"P10","A","DEBUG",68,525,11476
"P10","A","DEBUG",71,535,11511
"P10","A","DEBUG",90,562,11545
"P10","A","DEBUG",85,532,11579
"P10","A","DEBUG",59,542,11613
"P10","A","DEBUG",55,515,11647
"P10","A","DEBUG",71,534,11682
"P10","A","DEBUG",45,632,11717
"P10","A","DEBUG",52,622,11752
"P10","A","DEBUG",66,605,11787
"P10","A","DEBUG",53,627,11822
"P10","A","DEBUG",68,629,11856
"P10","A","DEBUG",60,591,11891
"P10","A","DEBUG",45,673,11925
"P10","A","DEBUG",27,642,11962
"P10","A","DEBUG",41,632,11997
"P10","A","DEBUG",48,631,12031
"P10","A","DEBUG",46,648,12065
"P10","A","DEBUG",54,644,12098
"P10","A","DEBUG",58,628,12132
"P10","A","DEBUG",42,632,12166
"P10","A","DEBUG",45,622,12200
"P10","A","DEBUG",57,629,12233
"P10","A","DEBUG",70,538,12267
"P10","A","DEBUG",79,467,12300
"P10","A","DEBUG",73,473,12334
"P10","A","DEBUG",90,473,12368
"P10","A","DEBUG",96,487,12401
"P10","A","DEBUG",77,493,12435
"P10","A","DEBUG",81,497,12468
"P10","A","DEBUG",104,446,12505
"P10","A","DEBUG",85,472,12539
"P10","A","DEBUG",72,471,12572
"P10","A","DEBUG",95,501,12606
"P10","A","DEBUG",88,504,12639
"P10","A","DEBUG",95,475,12672
"P10","A","DEBUG",87,478,12706
"P10","A","DEBUG",98,496,12739
"P10","A","DEBUG",84,478,12772
"P10","A","DEBUG",83,464,12805
"P10","A","DEBUG",77,467,12839
"P10","A","DEBUG",81,465,12872
"P10","A","DEBUG",103,450,12905
"P10","A","DEBUG",104,472,12939
"P10","A","DEBUG",73,519,12972
"P10","A","DEBUG",72,531,13005
"P10","A","DEBUG",54,514,13038
"P10","A","DEBUG",75,518,13074
"P10","A","DEBUG",73,521,13108
"P10","A","DEBUG",60,498,13142
"P10","A","DEBUG",63,502,13175
"P10","A","DEBUG",37,499,13209
"P10","A","DEBUG",64,504,13242
"P10","A","DEBUG",65,521,13275
"P10","A","DEBUG",57,515,13308
"P10","A","DEBUG",60,563,13341
"P10","A","DEBUG",28,567,13374
"P10","A","DEBUG",60,578,13408
"P10","A","DEBUG",89,498,13441
"P10","A","DEBUG",63,556,13474
"P10","A","DEBUG",58,568,13507
"P10","A","DEBUG",32,589,13541
"P10","A","DEBUG",50,569,13574
"P10","A","DEBUG",71,569,13608
"P10","A","DEBUG",64,553,13644
"P10","A","DEBUG",51,562,13678
"P10","A","DEBUG",66,550,13711
"P10","A","DEBUG",51,539,13744
"P10","A","DEBUG",48,535,13777
"P10","A","DEBUG",66,580,13810
"P10","A","DEBUG",82,566,13843
"P10","A","DEBUG",85,588,13876
"P10","A","DEBUG",80,581,13909
"P10","A","DEBUG",78,571,13942
"P10","A","DEBUG",87,440,13975
"P10","A","DEBUG",62,425,14008
"P10","A","DEBUG",67,403,14042
"P10","A","DEBUG",82,385,14075
"P10","A","DEBUG",73,422,14108
"P10","A","DEBUG",84,410,14141
"P10","A","DEBUG",78,417,14174
"P10","A","DEBUG",92,386,14211
"P10","A","DEBUG",86,414,14244
"P10","A","DEBUG",60,409,14278
"P10","A","DEBUG",64,391,14311
"P10","A","DEBUG",80,396,14344
"P10","A","DEBUG",65,418,14377
"P10","A","DEBUG",73,407,14410
"P10","A","DEBUG",69,378,14443
"P10","A","DEBUG",78,387,14475
"P10","A","DEBUG",76,401,14548
"P10","A","DEBUG",36,434,14656
"P10","A","DEBUG",55,602,14742
"P10","A","DEBUG",69,539,14870
"P10","A","DEBUG",43,569,14913
"P10","A","DEBUG",62,569,14951
"P10","A","DEBUG",59,587,14984
"P10","A","DEBUG",23,544,15017
"P10","A","DEBUG",25,543,15050
"P10","A","DEBUG",32,553,15084
"P10","A","DEBUG",24,536,15117
"P10","A","DEBUG",19,526,15151
"P10","A","DEBUG",11,552,15184
"P10","A","DEBUG",24,533,15218
"P10","A","DEBUG",36,415,15251
"P10","A","DEBUG",77,352,15285
"P10","A","DEBUG",56,363,15319
"P10","A","DEBUG",49,389,15344
"P10","A","DEBUG",43,376,15377
"P10","A","DEBUG",43,365,15411
"P10","A","DEBUG",78,235,15447
"P10","A","DEBUG",99,250,15482
"P10","A","DEBUG",61,238,15515
"P10","A","DEBUG",96,236,15549
"P10","A","DEBUG",87,241,15582
"P10","A","DEBUG",93,239,15616
"P10","A","DEBUG",93,243,15649
"P10","A","DEBUG",80,317,15682
"P10","A","DEBUG",77,314,15715
"P10","A","DEBUG",79,305,15749
"P10","A","DEBUG",81,334,15783
"P10","A","DEBUG",63,334,15816
"P10","A","DEBUG",90,318,15850
"P10","A","DEBUG",72,313,15883
"P10","A","DEBUG",37,227,15916
"P10","A","DEBUG",33,222,15949
"P10","A","DEBUG",35,247,15987
"P10","A","DEBUG",48,246,16021
"P10","A","DEBUG",30,244,16055
"P10","A","DEBUG",45,144,16089
"P10","A","DEBUG",49,145,16123
"P10","A","DEBUG",52,151,16157
"P10","A","DEBUG",59,150,16191
"P10","A","DEBUG",73,128,16225
"P10","A","DEBUG",84,237,16259
"P10","A","DEBUG",74,230,16284
"P10","A","DEBUG",84,225,16318
"P10","A","DEBUG",80,252,16351
"P10","A","DEBUG",85,232,16385
"P10","A","DEBUG",74,250,16418
"P10","A","DEBUG",79,231,16452
"P10","A","DEBUG",69,250,16486
"P10","A","DEBUG",75,241,16520
"P10","A","DEBUG",81,244,16557
"P10","A","DEBUG",90,238,16591
"P10","A","DEBUG",80,220,16625
"P10","A","DEBUG",82,233,16658
"P10","A","DEBUG",74,236,16692
"P10","A","DEBUG",69,225,16726
"P10","A","DEBUG",90,243,16759
"P10","A","DEBUG",81,239,16793
"P10","A","DEBUG",93,227,16827
"P10","A","DEBUG",101,273,16861
"P10","A","DEBUG",99,290,16895
"P10","A","DEBUG",93,296,16920
"P10","A","DEBUG",90,274,16954
"P10","A","DEBUG",107,300,16987
"P10","A","DEBUG",110,241,17021
"P10","A","DEBUG",121,259,17055
"P10","A","DEBUG",118,250,17089
"P10","A","DEBUG",112,231,17125
"P10","A","DEBUG",122,255,17160
"P10","A","DEBUG",117,256,17193
"P10","A","DEBUG",118,238,17226
"P10","A","DEBUG",121,240,17259
"P10","A","DEBUG",83,392,17293
"P10","A","DEBUG",109,375,17326
"P10","A","DEBUG",77,407,17360
"P10","A","DEBUG",79,401,17385
"P10","A","DEBUG",97,380,17419
"P10","A","DEBUG",126,356,17452
"P10","A","DEBUG",127,323,17488
"P10","A","DEBUG",127,337,17512
"P10","A","DEBUG",95,314,17540
"P10","A","DEBUG",120,330,17568
"P10","A","DEBUG",95,344,17596
"P10","A","DEBUG",83,506,17625
"P10","A","DEBUG",106,497,17653
"P10","A","DEBUG",91,474,17684
"P10","A","DEBUG",66,484,17715
"P10","A","DEBUG",69,502,17748
"P10","A","DEBUG",89,529,17782
"P10","A","DEBUG",77,506,17816
"P10","A","DEBUG",90,500,17850
"P10","A","DEBUG",63,494,17883
"P10","A","DEBUG",66,495,17916
"P10","A","DEBUG",79,493,17949
"P10","A","DEBUG",85,528,17983
"P10","A","DEBUG",77,510,18016
"P10","A","DEBUG",78,489,18050
"P10","A","DEBUG",68,498,18084
"P10","A","DEBUG",69,480,18117
"P10","A","DEBUG",71,488,18150
"P10","A","DEBUG",92,493,18183
"P10","A","DEBUG",81,471,18219
"P10","A","DEBUG",65,494,18253
"P10","A","DEBUG",58,479,18287
"P10","A","DEBUG",96,510,18320
"P10","A","DEBUG",66,479,18353
"P10","A","DEBUG",101,455,18385
"P10","A","DEBUG",86,599,18418
"P10","A","DEBUG",99,596,18451
"P10","A","DEBUG",94,565,18484
"P10","A","DEBUG",82,580,18517
"P10","A","DEBUG",70,566,18549
"P10","A","DEBUG",84,547,18582
"P10","A","DEBUG",75,542,18615
"P10","A","DEBUG",60,537,18647
"P10","A","DEBUG",76,553,18679
"P10","A","DEBUG",84,553,18711
"P10","A","DEBUG",87,575,18744
"P10","A","DEBUG",82,558,18779
"P10","A","DEBUG",83,540,18813
"P10","A","DEBUG",91,537,18845
"P10","A","DEBUG",80,530,18878
"P10","A","DEBUG",80,524,18910
"P10","A","DEBUG",55,508,18943
"P10","A","DEBUG",72,506,18975
"P10","A","DEBUG",70,526,19008
"P10","A","DEBUG",70,506,19041
"P10","A","DEBUG",80,500,19073
"P10","A","DEBUG",70,509,19105
"P10","A","DEBUG",92,485,19138
"P10","A","DEBUG",84,486,19170
"P10","A","DEBUG",67,493,19203
"P10","A","DEBUG",66,501,19235
"P10","A","DEBUG",81,479,19267
"P10","A","DEBUG",75,495,19300
"P10","A","DEBUG",90,510,19335
"P10","A","DEBUG",55,509,19368
"P10","A","DEBUG",79,521,19401
"P10","A","DEBUG",67,560,19433
"P10","A","DEBUG",88,537,19466
"P10","A","DEBUG",89,545,19499
"P10","A","DEBUG",93,528,19531
"P10","A","DEBUG",61,534,19564
"P10","A","DEBUG",69,554,19597
"P10","A","DEBUG",52,550,19630
"P10","A","DEBUG",75,550,19662
"P10","A","DEBUG",90,538,19695
"P10","A","DEBUG",123,553,19728
"P10","A","DEBUG",108,550,19760
"P10","A","DEBUG",104,545,19794
"P10","A","DEBUG",114,552,19827
"P10","A","DEBUG",105,535,19859
"P10","A","DEBUG",121,547,19895
"P10","A","DEBUG",118,552,19928
"P10","A","DEBUG",135,528,19960
"P10","A","DEBUG",292,434,19992
"P10","A","DEBUG",148,483,20024
"P10","A","DEBUG",247,509,20056
"P10","A","DEBUG",356,616,20087
"P10","A","DEBUG",264,545,20119
"P10","A","DEBUG",310,479,20150
"P10","A","DEBUG",106,494,20181
"P10","A","DEBUG",121,509,20214
"P10","A","DEBUG",72,495,20247
"P10","A","DEBUG",94,498,20278
"P10","A","DEBUG",90,496,20311
"P10","A","DEBUG",99,507,20343
"P10","A","DEBUG",87,511,20375
"P10","A","DEBUG",570,922,20550
"P10","A","DEBUG",247,507,20628
"P10","A","DEBUG",102,472,20844
"P10","A","DEBUG",169,493,20921
"P10","A","DEBUG",173,490,20950
"P10","A","DEBUG",184,483,20990
"P10","A","DEBUG",171,460,21023
"P10","A","DEBUG",193,484,21057
"P10","A","DEBUG",165,496,21090
"P10","A","DEBUG",185,496,21122
"P10","A","DEBUG",206,462,21155
"P10","A","DEBUG",214,455,21188
"P10","A","DEBUG",242,472,21214
"P10","A","DEBUG",245,496,21246
"P10","A","DEBUG",248,437,21278
"P10","A","DEBUG",259,452,21310
"P10","A","DEBUG",257,448,21343
"P10","A","DEBUG",328,454,21376
"P10","A","DEBUG",219,593,21408
"P10","A","DEBUG",307,413,21441
"P10","A","DEBUG",324,465,21468
"P10","A","DEBUG",326,443,21495
"P10","A","DEBUG",321,519,21529
"P10","A","DEBUG",871,718,21672
"P10","A","DEBUG",538,869,21723
"P10","A","DEBUG",248,780,21904
"P10","A","DEBUG",302,518,21997
"P10","A","DEBUG",291,459,22018
"P10","A","DEBUG",289,432,22056
"P10","A","DEBUG",269,465,22087
"P10","A","DEBUG",79,494,22122
"P10","A","DEBUG",88,498,22156
"P10","A","DEBUG",63,472,22189
"P10","A","DEBUG",83,513,22222
"P10","A","DEBUG",71,519,22255
"P10","A","DEBUG",89,483,22287
"P10","A","DEBUG",94,490,22320
"P10","A","DEBUG",113,508,22354
"P10","A","DEBUG",119,452,22387
"P10","A","DEBUG",154,432,22419
"P10","A","DEBUG",104,485,22453
"P10","A","DEBUG",176,465,22485
"P10","A","DEBUG",278,493,22518
"P10","A","DEBUG",74,538,22550
"P10","A","DEBUG",101,505,22582
"P10","A","DEBUG",87,517,22615
"P10","A","DEBUG",97,537,22647
"P10","A","DEBUG",81,492,22682
"P10","A","DEBUG",77,576,22715
"P10","A","DEBUG",154,520,22748
"P10","A","DEBUG",200,494,22780
"P10","A","DEBUG",169,534,22812
"P10","A","DEBUG",87,600,22844
"P10","A","DEBUG",95,581,22877
"P10","A","DEBUG",81,572,22909
"P10","A","DEBUG",87,564,22942
"P10","A","DEBUG",98,574,22974
"P10","A","DEBUG",89,521,23004
"P10","A","DEBUG",100,567,23029
"P10","A","DEBUG",121,591,23054
"P10","A","DEBUG",84,574,23080
"P10","A","DEBUG",59,580,23105
"P10","A","DEBUG",104,563,23135
"P10","A","DEBUG",118,595,23168
"P10","A","DEBUG",108,545,23193
"P10","A","DEBUG",59,538,23218
"P10","A","DEBUG",92,536,23244
"P10","A","DEBUG",62,526,23269
"P10","A","DEBUG",52,535,23294
"P10","A","DEBUG",79,525,23325
"P10","A","DEBUG",31,526,23358
"P10","A","DEBUG",51,503,23391
"P10","A","DEBUG",36,454,23426
"P10","A","DEBUG",49,291,23461
"P10","A","DEBUG",30,288,23497
"P10","A","DEBUG",32,275,23533
"P10","A","DEBUG",31,286,23570
"P10","A","DEBUG",16,301,23606
"P10","A","DEBUG",33,313,23642
"P10","A","DEBUG",18,301,23672
"P10","A","DEBUG",36,302,23706
"P10","A","DEBUG",21,305,23738
"P10","A","DEBUG",38,292,23771
"P10","A","DEBUG",31,294,23808
"P10","A","DEBUG",9,299,23842
"P10","A","DEBUG",8,251,23875
"P10","A","DEBUG",21,227,23908
"P10","A","DEBUG",22,230,23942
"P10","A","DEBUG",35,241,23975
"P10","A","DEBUG",30,238,24009
"P10","A","DEBUG",31,247,24042
"P10","A","DEBUG",9,234,24074
"P10","A","DEBUG",11,236,24107
"P10","A","DEBUG",45,204,24140
"P10","A","DEBUG",47,199,24173
"P10","A","DEBUG",57,213,24206
"P10","A","DEBUG",44,218,24240
"P10","A","DEBUG",59,198,24272
"P10","A","DEBUG",54,203,24306
"P10","A","DEBUG",53,204,24339
"P10","A","DEBUG",60,203,24376
"P10","A","DEBUG",63,209,24410
"P10","A","DEBUG",77,200,24443
"P10","A","DEBUG",78,207,24476
"P10","A","DEBUG",55,192,24509
"P10","A","DEBUG",62,197,24543
"P10","A","DEBUG",55,193,24576
"P10","A","DEBUG",57,187,24608
"P10","A","DEBUG",49,196,24641
"P10","A","DEBUG",57,202,24674
"P10","A","DEBUG",60,210,24708
"P10","A","DEBUG",53,196,24741
"P10","A","DEBUG",44,218,24774
"P10","A","DEBUG",48,181,24808
"P10","A","DEBUG",46,169,24841
"P10","A","DEBUG",60,168,24874
"P10","A","DEBUG",53,166,24907
"P10","A","DEBUG",70,133,24944
"P10","A","DEBUG",66,148,24978
"P10","A","DEBUG",70,151,25012
"P10","A","DEBUG",73,134,25046
"P10","A","DEBUG",89,149,25079
"P10","A","DEBUG",70,104,25112
"P10","A","DEBUG",57,108,25146
"P10","A","DEBUG",70,107,25179
"P10","A","DEBUG",76,117,25212
"P10","A","DEBUG",48,127,25246
"P10","A","DEBUG",53,138,25278
"P10","A","DEBUG",56,126,25311
"P10","A","DEBUG",49,245,25344
"P10","A","DEBUG",60,243,25376
"P10","A","DEBUG",79,245,25410
"P10","A","DEBUG",83,244,25443
"P10","A","DEBUG",54,195,25476
"P10","A","DEBUG",78,200,25512
"P10","A","DEBUG",62,183,25546
"P10","A","DEBUG",57,197,25580
"P10","A","DEBUG",74,204,25613
"P10","A","DEBUG",71,196,25646
"P10","A","DEBUG",68,195,25680
"P10","A","DEBUG",73,209,25714
"P10","A","DEBUG",59,212,25747
"P10","A","DEBUG",186,207,25780
"P10","A","DEBUG",201,203,25813
"P10","A","DEBUG",179,210,25847
"P10","A","DEBUG",182,222,25880
"P10","A","DEBUG",186,204,25912
"P10","A","DEBUG",175,202,25944
