"participant","set","activity","x","y","timestamp"
"P08","A","DEBUG",531,679,2149
"P08","A","DEBUG",543,668,2199
"P08","A","DEBUG",538,681,2236
"P08","A","DEBUG",540,658,2279
"P08","A","DEBUG",715,274,2323
"P08","A","DEBUG",722,101,2359
"P08","A","DEBUG",721,107,2396
"P08","A","DEBUG",719,115,2437
"P08","A","DEBUG",719,114,2481
"P08","A","DEBUG",716,122,2520
"P08","A","DEBUG",727,123,2556
"P08","A","DEBUG",587,557,2593
"P08","A","DEBUG",539,780,2629
"P08","A","DEBUG",548,757,2667
"P08","A","DEBUG",543,758,2706
"P08","A","DEBUG",543,762,2742
"P08","A","DEBUG",536,745,2778
"P08","A","DEBUG",45,752,2826
"P08","A","DEBUG",15,760,2862
"P08","A","DEBUG",15,768,2898
"P08","A","DEBUG",28,767,2933
"P08","A","DEBUG",56,785,2970
"P08","A","DEBUG",57,798,3006
"P08","A","DEBUG",24,787,3054
"P08","A","DEBUG",152,793,3101
"P08","A","DEBUG",152,797,3141
"P08","A","DEBUG",144,803,3182
"P08","A","DEBUG",132,770,3227
"P08","A","DEBUG",123,784,3270
"P08","A","DEBUG",124,806,3305
"P08","A","DEBUG",143,796,3340
"P08","A","DEBUG",135,805,3386
"P08","A","DEBUG",138,803,3426
"P08","A","DEBUG",240,794,3480
"P08","A","DEBUG",248,797,3570
"P08","A","DEBUG",301,754,3722
"P08","A","DEBUG",348,784,3853
"P08","A","DEBUG",457,795,3921
"P08","A","DEBUG",448,777,3957
"P08","A","DEBUG",453,784,3998
"P08","A","DEBUG",443,784,4033
"P08","A","DEBUG",490,795,4068
"P08","A","DEBUG",498,780,4109
"P08","A","DEBUG",500,786,4143
"P08","A","DEBUG",504,792,4178
"P08","A","DEBUG",503,789,4212
"P08","A","DEBUG",495,773,4252
"P08","A","DEBUG",503,788,4292
"P08","A","DEBUG",503,785,4327
"P08","A","DEBUG",477,792,4372
"P08","A","DEBUG",465,779,4415
"P08","A","DEBUG",466,800,4456
"P08","A","DEBUG",464,784,4491
"P08","A","DEBUG",474,791,4532
"P08","A","DEBUG",412,799,4572
"P08","A","DEBUG",392,780,4606
"P08","A","DEBUG",371,781,4647
"P08","A","DEBUG",392,792,4682
"P08","A","DEBUG",389,793,4718
"P08","A","DEBUG",388,790,4759
"P08","A","DEBUG",389,788,4800
"P08","A","DEBUG",393,790,4840
"P08","A","DEBUG",484,791,4881
"P08","A","DEBUG",490,780,4924
"P08","A","DEBUG",483,784,4969
"P08","A","DEBUG",488,774,5007
"P08","A","DEBUG",490,780,5048
"P08","A","DEBUG",473,780,5083
"P08","A","DEBUG",477,780,5118
"P08","A","DEBUG",639,778,5153
"P08","A","DEBUG",1307,769,5188
"P08","A","DEBUG",1802,814,5229
"P08","A","DEBUG",1752,811,5264
"P08","A","DEBUG",1718,829,5307
"P08","A","DEBUG",1719,809,5348
"P08","A","DEBUG",1697,821,5384
"P08","A","DEBUG",1675,792,5418
"P08","A","DEBUG",1602,757,5457
"P08","A","DEBUG",1596,770,5493
"P08","A","DEBUG",1595,764,5534
"P08","A","DEBUG",1585,782,5572
"P08","A","DEBUG",1609,772,5606
"P08","A","DEBUG",1620,765,5640
"P08","A","DEBUG",1614,755,5674
"P08","A","DEBUG",1624,762,5708
"P08","A","DEBUG",1246,724,5743
"P08","A","DEBUG",704,749,5777
"P08","A","DEBUG",273,813,5811
"P08","A","DEBUG",282,820,5840
"P08","A","DEBUG",306,804,5885
"P08","A","DEBUG",320,821,5919
"P08","A","DEBUG",313,809,5955
"P08","A","DEBUG",313,816,5996
"P08","A","DEBUG",255,786,6038
"P08","A","DEBUG",261,796,6084
"P08","A","DEBUG",261,802,6122
"P08","A","DEBUG",180,787,6163
"P08","A","DEBUG",194,796,6203
"P08","A","DEBUG",189,792,6238
"P08","A","DEBUG",194,799,6280
"P08","A","DEBUG",199,795,6322
"P08","A","DEBUG",198,794,6364
"P08","A","DEBUG",198,795,6404
"P08","A","DEBUG",192,798,6445
"P08","A","DEBUG",189,779,6485
"P08","A","DEBUG",296,781,6525
"P08","A","DEBUG",290,782,6559
"P08","A","DEBUG",293,796,6596
"P08","A","DEBUG",300,799,6636
"P08","A","DEBUG",280,786,6679
"P08","A","DEBUG",304,803,6721
"P08","A","DEBUG",301,815,6756
"P08","A","DEBUG",378,789,6798
"P08","A","DEBUG",384,782,6839
"P08","A","DEBUG",379,787,6879
"P08","A","DEBUG",386,792,6913
"P08","A","DEBUG",378,790,6947
"P08","A","DEBUG",379,792,6987
"P08","A","DEBUG",377,780,7027
"P08","A","DEBUG",387,783,7067
"P08","A","DEBUG",378,800,7101
"P08","A","DEBUG",375,790,7138
"P08","A","DEBUG",385,799,7180
"P08","A","DEBUG",973,757,7224
"P08","A","DEBUG",1430,795,7267
"P08","A","DEBUG",1401,793,7302
"P08","A","DEBUG",1399,804,7343
"P08","A","DEBUG",1395,800,7378
"P08","A","DEBUG",807,773,7418
"P08","A","DEBUG",491,779,7453
"P08","A","DEBUG",483,790,7488
"P08","A","DEBUG",494,774,7527
"P08","A","DEBUG",498,785,7567
"P08","A","DEBUG",490,778,7601
"P08","A","DEBUG",496,781,7642
"P08","A","DEBUG",547,809,7684
"P08","A","DEBUG",553,811,7719
"P08","A","DEBUG",540,813,7761
"P08","A","DEBUG",542,807,7799
"P08","A","DEBUG",556,816,7835
"P08","A","DEBUG",552,806,7876
"P08","A","DEBUG",555,813,7910
"P08","A","DEBUG",559,811,7944
"P08","A","DEBUG",374,807,7984
"P08","A","DEBUG",378,810,8018
"P08","A","DEBUG",378,804,8058
"P08","A","DEBUG",361,794,8099
"P08","A","DEBUG",369,812,8133
"P08","A","DEBUG",373,806,8168
"P08","A","DEBUG",365,798,8209
"P08","A","DEBUG",371,807,8245
"P08","A","DEBUG",384,803,8280
"P08","A","DEBUG",369,815,8322
"P08","A","DEBUG",435,790,8366
"P08","A","DEBUG",540,867,8444
"P08","A","DEBUG",522,561,8469
"P08","A","DEBUG",533,551,8505
"P08","A","DEBUG",529,536,8540
"P08","A","DEBUG",526,549,8577
"P08","A","DEBUG",518,536,8610
"P08","A","DEBUG",470,595,8651
"P08","A","DEBUG",380,857,8685
"P08","A","DEBUG",385,865,8719
"P08","A","DEBUG",381,842,8760
"P08","A","DEBUG",385,852,8801
"P08","A","DEBUG",382,854,8835
"P08","A","DEBUG",389,853,8876
"P08","A","DEBUG",134,1055,8920
"P08","A","DEBUG",141,1059,8964
"P08","A","DEBUG",136,1048,9002
"P08","A","DEBUG",162,1055,9041
"P08","A","DEBUG",905,1037,9075
"P08","A","DEBUG",1021,1049,9115
"P08","A","DEBUG",1012,1047,9156
"P08","A","DEBUG",998,1049,9196
"P08","A","DEBUG",1005,1048,9233
"P08","A","DEBUG",997,1033,9272
"P08","A","DEBUG",996,1043,9312
"P08","A","DEBUG",1120,1037,9347
"P08","A","DEBUG",1131,1036,9388
"P08","A","DEBUG",1123,1029,9428
"P08","A","DEBUG",1112,1066,9467
"P08","A","DEBUG",1123,1037,9514
"P08","A","DEBUG",1178,1052,9551
"P08","A","DEBUG",1186,1095,9591
"P08","A","DEBUG",1192,1079,9628
"P08","A","DEBUG",1184,1058,9667
"P08","A","DEBUG",1183,1083,9702
"P08","A","DEBUG",1186,1061,9737
"P08","A","DEBUG",1196,1081,9776
"P08","A","DEBUG",1189,1079,9815
"P08","A","DEBUG",943,891,9855
"P08","A","DEBUG",956,861,9890
"P08","A","DEBUG",947,870,9925
"P08","A","DEBUG",941,885,9961
"P08","A","DEBUG",947,869,9996
"P08","A","DEBUG",947,882,10036
"P08","A","DEBUG",948,881,10077
"P08","A","DEBUG",978,856,10119
"P08","A","DEBUG",980,854,10158
"P08","A","DEBUG",969,853,10193
"P08","A","DEBUG",968,850,10227
"P08","A","DEBUG",963,871,10261
"P08","A","DEBUG",974,847,10295
"P08","A","DEBUG",1143,1025,10335
"P08","A","DEBUG",1158,1049,10369
"P08","A","DEBUG",1163,1023,10409
"P08","A","DEBUG",1156,1028,10449
"P08","A","DEBUG",1162,1029,10483
"P08","A","DEBUG",1148,1058,10525
"P08","A","DEBUG",1168,1028,10561
"P08","A","DEBUG",1091,1084,10599
"P08","A","DEBUG",1118,1025,10645
"P08","A","DEBUG",1110,1026,10687
"P08","A","DEBUG",1106,1030,10725
"P08","A","DEBUG",871,879,10764
"P08","A","DEBUG",862,854,10804
"P08","A","DEBUG",855,855,10844
"P08","A","DEBUG",856,863,10884
"P08","A","DEBUG",789,825,10924
"P08","A","DEBUG",283,836,10964
"P08","A","DEBUG",283,839,10998
"P08","A","DEBUG",290,837,11033
"P08","A","DEBUG",299,848,11068
"P08","A","DEBUG",441,753,11111
"P08","A","DEBUG",725,649,11153
"P08","A","DEBUG",726,646,11189
"P08","A","DEBUG",736,634,11236
"P08","A","DEBUG",735,643,11279
"P08","A","DEBUG",592,631,11313
"P08","A","DEBUG",586,643,11347
"P08","A","DEBUG",598,644,11382
"P08","A","DEBUG",564,613,11422
"P08","A","DEBUG",568,631,11461
"P08","A","DEBUG",572,630,11494
"P08","A","DEBUG",573,628,11532
"P08","A","DEBUG",568,624,11565
"P08","A","DEBUG",576,629,11603
"P08","A","DEBUG",565,525,11637
"P08","A","DEBUG",564,516,11676
"P08","A","DEBUG",565,519,11710
"P08","A","DEBUG",566,514,11743
"P08","A","DEBUG",560,519,11776
"P08","A","DEBUG",571,521,11815
"P08","A","DEBUG",559,519,11849
"P08","A","DEBUG",561,525,11886
"P08","A","DEBUG",672,509,11923
"P08","A","DEBUG",675,514,11955
"P08","A","DEBUG",671,525,11991
"P08","A","DEBUG",675,513,12024
"P08","A","DEBUG",672,521,12056
"P08","A","DEBUG",671,509,12093
"P08","A","DEBUG",674,516,12125
"P08","A","DEBUG",673,509,12157
"P08","A","DEBUG",771,516,12190
"P08","A","DEBUG",786,516,12223
"P08","A","DEBUG",769,507,12257
"P08","A","DEBUG",774,510,12290
"P08","A","DEBUG",772,513,12322
"P08","A","DEBUG",772,508,12355
"P08","A","DEBUG",533,498,12398
"P08","A","DEBUG",486,497,12432
"P08","A","DEBUG",486,495,12466
"P08","A","DEBUG",496,497,12499
"P08","A","DEBUG",406,483,12532
"P08","A","DEBUG",377,499,12565
"P08","A","DEBUG",362,484,12598
"P08","A","DEBUG",357,484,12637
"P08","A","DEBUG",370,492,12670
"P08","A","DEBUG",362,474,12703
"P08","A","DEBUG",364,501,12741
"P08","A","DEBUG",368,496,12774
"P08","A","DEBUG",360,491,12814
"P08","A","DEBUG",479,481,12852
"P08","A","DEBUG",552,525,12889
"P08","A","DEBUG",549,538,12923
"P08","A","DEBUG",545,531,12963
"P08","A","DEBUG",549,523,12999
"P08","A","DEBUG",553,535,13032
"P08","A","DEBUG",554,536,13065
"P08","A","DEBUG",580,546,13104
"P08","A","DEBUG",576,547,13142
"P08","A","DEBUG",586,553,13180
"P08","A","DEBUG",586,544,13213
"P08","A","DEBUG",579,544,13247
"P08","A","DEBUG",579,540,13280
"P08","A","DEBUG",651,558,13313
"P08","A","DEBUG",659,541,13347
"P08","A","DEBUG",648,551,13387
"P08","A","DEBUG",652,553,13421
"P08","A","DEBUG",650,547,13459
"P08","A","DEBUG",657,549,13498
"P08","A","DEBUG",726,550,13542
"P08","A","DEBUG",726,544,13576
"P08","A","DEBUG",728,547,13614
"P08","A","DEBUG",727,532,13646
"P08","A","DEBUG",735,553,13683
"P08","A","DEBUG",727,551,13716
"P08","A","DEBUG",794,554,13752
"P08","A","DEBUG",839,535,13786
"P08","A","DEBUG",839,552,13820
"P08","A","DEBUG",837,542,13853
"P08","A","DEBUG",921,541,13886
"P08","A","DEBUG",924,538,13918
"P08","A","DEBUG",917,540,13952
"P08","A","DEBUG",922,536,13985
"P08","A","DEBUG",920,527,14018
"P08","A","DEBUG",920,536,14051
"P08","A","DEBUG",986,530,14085
"P08","A","DEBUG",990,528,14123
"P08","A","DEBUG",987,528,14158
"P08","A","DEBUG",822,522,14191
"P08","A","DEBUG",381,484,14223
"P08","A","DEBUG",390,494,14256
"P08","A","DEBUG",399,496,14290
"P08","A","DEBUG",401,489,14328
"P08","A","DEBUG",403,493,14365
"P08","A","DEBUG",397,490,14399
"P08","A","DEBUG",398,481,14437
"P08","A","DEBUG",344,481,14475
"P08","A","DEBUG",343,473,14510
"P08","A","DEBUG",349,483,14544
"P08","A","DEBUG",345,473,14577
"P08","A","DEBUG",351,481,14617
"P08","A","DEBUG",347,479,14650
"P08","A","DEBUG",346,466,14690
"P08","A","DEBUG",349,486,14725
"P08","A","DEBUG",344,481,14764
"P08","A","DEBUG",404,484,14804
"P08","A","DEBUG",448,479,14838
"P08","A","DEBUG",455,489,14877
"P08","A","DEBUG",447,477,14911
"P08","A","DEBUG",457,485,14951
"P08","A","DEBUG",447,479,14985
"P08","A","DEBUG",449,481,15025
"P08","A","DEBUG",455,479,15060
"P08","A","DEBUG",478,480,15095
"P08","A","DEBUG",474,483,15131
"P08","A","DEBUG",480,477,15171
"P08","A","DEBUG",486,491,15205
"P08","A","DEBUG",477,498,15246
"P08","A","DEBUG",473,496,15288
"P08","A","DEBUG",491,478,15327
"P08","A","DEBUG",488,501,15367
"P08","A","DEBUG",490,494,15401
"P08","A","DEBUG",493,478,15441
"P08","A","DEBUG",494,491,15481
"P08","A","DEBUG",457,475,15515
"P08","A","DEBUG",458,472,15555
"P08","A","DEBUG",462,488,15590
"P08","A","DEBUG",459,472,15626
"P08","A","DEBUG",462,471,15667
"P08","A","DEBUG",469,478,15701
"P08","A","DEBUG",455,470,15736
"P08","A","DEBUG",442,480,15772
"P08","A","DEBUG",442,477,15814
"P08","A","DEBUG",447,470,15851
"P08","A","DEBUG",436,458,15886
"P08","A","DEBUG",446,481,15922
"P08","A","DEBUG",448,483,15957
"P08","A","DEBUG",424,461,15992
"P08","A","DEBUG",405,440,16027
"P08","A","DEBUG",400,448,16061
"P08","A","DEBUG",402,449,16096
"P08","A","DEBUG",410,457,16130
"P08","A","DEBUG",408,439,16165
"P08","A","DEBUG",408,446,16201
"P08","A","DEBUG",419,476,16236
"P08","A","DEBUG",413,493,16276
"P08","A","DEBUG",427,482,16313
"P08","A","DEBUG",419,468,16338
"P08","A","DEBUG",432,482,16379
"P08","A","DEBUG",429,463,16415
"P08","A","DEBUG",418,476,16449
"P08","A","DEBUG",421,469,16485
"P08","A","DEBUG",499,464,16520
"P08","A","DEBUG",500,474,16556
"P08","A","DEBUG",497,474,16590
"P08","A","DEBUG",495,475,16625
"P08","A","DEBUG",487,470,16659
"P08","A","DEBUG",498,477,16694
"P08","A","DEBUG",502,477,16728
"P08","A","DEBUG",573,506,16765
"P08","A","DEBUG",590,539,16800
"P08","A","DEBUG",583,536,16834
"P08","A","DEBUG",587,534,16869
"P08","A","DEBUG",591,532,16904
"P08","A","DEBUG",584,538,16946
"P08","A","DEBUG",569,549,16982
"P08","A","DEBUG",564,541,17017
"P08","A","DEBUG",570,558,17052
"P08","A","DEBUG",565,550,17086
"P08","A","DEBUG",577,551,17121
"P08","A","DEBUG",645,554,17155
"P08","A","DEBUG",644,556,17188
"P08","A","DEBUG",645,547,17222
"P08","A","DEBUG",644,546,17255
"P08","A","DEBUG",643,544,17288
"P08","A","DEBUG",694,543,17324
"P08","A","DEBUG",713,542,17359
"P08","A","DEBUG",714,532,17393
"P08","A","DEBUG",714,551,17431
"P08","A","DEBUG",719,542,17464
"P08","A","DEBUG",711,548,17508
"P08","A","DEBUG",753,541,17546
"P08","A","DEBUG",808,548,17580
"P08","A","DEBUG",808,546,17613
"P08","A","DEBUG",808,550,17646
"P08","A","DEBUG",809,543,17678
"P08","A","DEBUG",808,539,17711
"P08","A","DEBUG",936,533,17743
"P08","A","DEBUG",934,535,17775
"P08","A","DEBUG",941,529,17808
"P08","A","DEBUG",936,550,17840
"P08","A","DEBUG",938,548,17874
"P08","A","DEBUG",935,535,17907
"P08","A","DEBUG",1007,525,17939
"P08","A","DEBUG",1010,526,17971
"P08","A","DEBUG",1000,531,18003
"P08","A","DEBUG",1009,527,18035
"P08","A","DEBUG",1013,531,18074
"P08","A","DEBUG",1019,529,18108
"P08","A","DEBUG",985,534,18140
"P08","A","DEBUG",594,573,18173
"P08","A","DEBUG",565,586,18206
"P08","A","DEBUG",575,589,18239
"P08","A","DEBUG",577,583,18272
"P08","A","DEBUG",570,586,18304
"P08","A","DEBUG",559,582,18337
"P08","A","DEBUG",556,580,18371
"P08","A","DEBUG",557,589,18405
"P08","A","DEBUG",553,572,18439
"P08","A","DEBUG",559,576,18476
"P08","A","DEBUG",553,565,18510
"P08","A","DEBUG",562,572,18543
"P08","A","DEBUG",601,569,18576
"P08","A","DEBUG",599,584,18610
"P08","A","DEBUG",599,567,18652
"P08","A","DEBUG",603,572,18687
"P08","A","DEBUG",608,580,18721
"P08","A","DEBUG",613,576,18754
"P08","A","DEBUG",650,570,18787
"P08","A","DEBUG",685,572,18820
"P08","A","DEBUG",687,568,18853
"P08","A","DEBUG",694,564,18885
"P08","A","DEBUG",692,566,18919
"P08","A","DEBUG",579,653,18953
"P08","A","DEBUG",568,703,18988
"P08","A","DEBUG",580,712,19022
"P08","A","DEBUG",564,701,19054
"P08","A","DEBUG",569,691,19087
"P08","A","DEBUG",575,701,19119
"P08","A","DEBUG",568,698,19151
"P08","A","DEBUG",571,697,19184
"P08","A","DEBUG",570,731,19222
"P08","A","DEBUG",565,725,19256
"P08","A","DEBUG",581,737,19292
"P08","A","DEBUG",574,733,19325
"P08","A","DEBUG",575,731,19357
"P08","A","DEBUG",559,643,19390
"P08","A","DEBUG",547,626,19426
"P08","A","DEBUG",551,630,19459
"P08","A","DEBUG",549,621,19491
"P08","A","DEBUG",556,633,19525
"P08","A","DEBUG",550,629,19558
"P08","A","DEBUG",558,622,19591
"P08","A","DEBUG",629,645,19623
"P08","A","DEBUG",638,631,19656
"P08","A","DEBUG",632,646,19689
"P08","A","DEBUG",640,628,19723
"P08","A","DEBUG",632,642,19767
"P08","A","DEBUG",639,641,19802
"P08","A","DEBUG",703,651,19839
"P08","A","DEBUG",702,653,19873
"P08","A","DEBUG",707,641,19906
"P08","A","DEBUG",710,646,19939
"P08","A","DEBUG",707,640,19971
"P08","A","DEBUG",722,644,20003
"P08","A","DEBUG",781,638,20035
"P08","A","DEBUG",779,637,20067
"P08","A","DEBUG",775,646,20101
"P08","A","DEBUG",780,638,20134
"P08","A","DEBUG",774,643,20167
"P08","A","DEBUG",773,638,20200
"P08","A","DEBUG",848,626,20232
"P08","A","DEBUG",846,631,20264
"P08","A","DEBUG",845,621,20296
"P08","A","DEBUG",850,635,20334
"P08","A","DEBUG",847,634,20367
"P08","A","DEBUG",841,637,20398
"P08","A","DEBUG",938,630,20430
"P08","A","DEBUG",941,639,20462
"P08","A","DEBUG",939,628,20495
"P08","A","DEBUG",943,630,20528
"P08","A","DEBUG",936,619,20561
"P08","A","DEBUG",933,623,20593
"P08","A","DEBUG",929,628,20624
"P08","A","DEBUG",939,633,20658
"P08","A","DEBUG",713,713,20692
"P08","A","DEBUG",561,811,20725
"P08","A","DEBUG",575,814,20757
"P08","A","DEBUG",575,803,20789
"P08","A","DEBUG",576,811,20820
"P08","A","DEBUG",577,810,20852
"P08","A","DEBUG",570,801,20890
"P08","A","DEBUG",569,810,20923
"P08","A","DEBUG",573,815,20955
"P08","A","DEBUG",573,800,20986
"P08","A","DEBUG",546,804,21018
"P08","A","DEBUG",548,787,21049
"P08","A","DEBUG",559,784,21081
"P08","A","DEBUG",797,659,21113
"P08","A","DEBUG",781,665,21146
"P08","A","DEBUG",778,645,21180
"P08","A","DEBUG",776,663,21218
"P08","A","DEBUG",683,643,21252
"P08","A","DEBUG",682,646,21289
"P08","A","DEBUG",678,651,21323
"P08","A","DEBUG",683,652,21357
"P08","A","DEBUG",691,646,21390
"P08","A","DEBUG",691,639,21423
"P08","A","DEBUG",695,647,21467
"P08","A","DEBUG",692,647,21506
"P08","A","DEBUG",724,641,21543
"P08","A","DEBUG",733,650,21580
"P08","A","DEBUG",732,636,21612
"P08","A","DEBUG",739,629,21649
"P08","A","DEBUG",732,642,21686
"P08","A","DEBUG",728,645,21719
"P08","A","DEBUG",735,630,21756
"P08","A","DEBUG",732,642,21794
"P08","A","DEBUG",776,634,21827
"P08","A","DEBUG",779,628,21859
"P08","A","DEBUG",774,632,21892
"P08","A","DEBUG",769,633,21925
"P08","A","DEBUG",770,634,21958
"P08","A","DEBUG",771,645,21990
"P08","A","DEBUG",773,627,22029
"P08","A","DEBUG",782,638,22063
"P08","A","DEBUG",779,638,22096
"P08","A","DEBUG",772,628,22128
"P08","A","DEBUG",820,629,22160
"P08","A","DEBUG",823,637,22193
"P08","A","DEBUG",822,633,22225
"P08","A","DEBUG",824,639,22257
"P08","A","DEBUG",825,634,22290
"P08","A","DEBUG",829,627,22323
"P08","A","DEBUG",872,625,22357
"P08","A","DEBUG",870,640,22390
"P08","A","DEBUG",871,629,22423
"P08","A","DEBUG",872,633,22456
"P08","A","DEBUG",874,630,22489
"P08","A","DEBUG",896,628,22522
"P08","A","DEBUG",934,619,22555
"P08","A","DEBUG",948,615,22594
"P08","A","DEBUG",950,628,22629
"P08","A","DEBUG",936,627,22662
"P08","A","DEBUG",943,620,22694
"P08","A","DEBUG",945,625,22727
"P08","A","DEBUG",938,629,22760
"P08","A","DEBUG",707,624,22792
"P08","A","DEBUG",585,626,22825
"P08","A","DEBUG",592,621,22858
"P08","A","DEBUG",592,622,22891
"P08","A","DEBUG",591,617,22925
"P08","A","DEBUG",601,632,22958
"P08","A","DEBUG",596,624,22992
"P08","A","DEBUG",569,615,23026
"P08","A","DEBUG",569,613,23058
"P08","A","DEBUG",569,613,23090
"P08","A","DEBUG",562,612,23124
"P08","A","DEBUG",559,608,23163
"P08","A","DEBUG",576,616,23202
"P08","A","DEBUG",672,617,23235
"P08","A","DEBUG",675,613,23267
"P08","A","DEBUG",664,630,23301
"P08","A","DEBUG",670,608,23334
"P08","A","DEBUG",677,615,23367
"P08","A","DEBUG",675,626,23401
"P08","A","DEBUG",747,615,23434
"P08","A","DEBUG",756,615,23470
"P08","A","DEBUG",758,609,23505
"P08","A","DEBUG",756,618,23537
"P08","A","DEBUG",748,619,23570
"P08","A","DEBUG",754,617,23603
"P08","A","DEBUG",749,611,23636
"P08","A","DEBUG",779,616,23669
"P08","A","DEBUG",908,614,23701
"P08","A","DEBUG",917,609,23740
"P08","A","DEBUG",907,610,23774
"P08","A","DEBUG",915,619,23806
"P08","A","DEBUG",827,611,23838
"P08","A","DEBUG",644,619,23874
"P08","A","DEBUG",647,622,23928
"P08","A","DEBUG",649,618,24052
"P08","A","DEBUG",649,610,24145
"P08","A","DEBUG",698,610,24268
"P08","A","DEBUG",696,613,24310
"P08","A","DEBUG",691,612,24347
"P08","A","DEBUG",689,609,24384
"P08","A","DEBUG",701,618,24417
"P08","A","DEBUG",772,619,24451
"P08","A","DEBUG",775,618,24483
"P08","A","DEBUG",766,614,24516
"P08","A","DEBUG",768,612,24549
"P08","A","DEBUG",772,615,24582
"P08","A","DEBUG",770,616,24615
"P08","A","DEBUG",764,619,24649
"P08","A","DEBUG",826,607,24681
"P08","A","DEBUG",845,602,24713
"P08","A","DEBUG",838,607,24746
"P08","A","DEBUG",848,618,24779
"P08","A","DEBUG",847,609,24811
"P08","A","DEBUG",848,607,24843
"P08","A","DEBUG",852,606,24882
"P08","A","DEBUG",849,603,24915
"P08","A","DEBUG",846,606,24948
"P08","A","DEBUG",941,600,24980
"P08","A","DEBUG",977,588,25012
"P08","A","DEBUG",972,599,25044
"P08","A","DEBUG",969,604,25076
"P08","A","DEBUG",971,600,25108
"P08","A","DEBUG",968,598,25141
"P08","A","DEBUG",974,601,25172
"P08","A","DEBUG",1000,607,25206
"P08","A","DEBUG",1053,604,25239
"P08","A","DEBUG",1048,597,25271
"P08","A","DEBUG",1056,595,25303
"P08","A","DEBUG",1052,600,25334
"P08","A","DEBUG",1052,604,25367
"P08","A","DEBUG",1056,604,25400
"P08","A","DEBUG",1157,607,25438
"P08","A","DEBUG",1169,609,25472
"P08","A","DEBUG",1169,601,25504
"P08","A","DEBUG",1166,607,25536
"P08","A","DEBUG",1163,610,25568
"P08","A","DEBUG",1167,602,25600
"P08","A","DEBUG",1157,606,25632
"P08","A","DEBUG",1170,607,25665
"P08","A","DEBUG",1175,593,25697
"P08","A","DEBUG",1164,609,25729
"P08","A","DEBUG",1227,609,25762
"P08","A","DEBUG",1233,612,25794
"P08","A","DEBUG",1233,609,25827
"P08","A","DEBUG",1226,607,25859
"P08","A","DEBUG",1223,610,25892
"P08","A","DEBUG",1225,612,25924
"P08","A","DEBUG",1168,606,25956
"P08","A","DEBUG",1155,596,25995
"P08","A","DEBUG",1152,610,26030
"P08","A","DEBUG",1149,598,26062
"P08","A","DEBUG",1157,601,26095
"P08","A","DEBUG",765,596,26128
"P08","A","DEBUG",568,615,26160
"P08","A","DEBUG",573,604,26193
"P08","A","DEBUG",570,598,26225
"P08","A","DEBUG",584,596,26257
"P08","A","DEBUG",575,616,26293
"P08","A","DEBUG",562,611,26327
"P08","A","DEBUG",558,599,26360
"P08","A","DEBUG",557,595,26392
"P08","A","DEBUG",563,600,26424
"P08","A","DEBUG",564,595,26457
"P08","A","DEBUG",565,601,26493
"P08","A","DEBUG",593,593,26525
"P08","A","DEBUG",596,599,26564
"P08","A","DEBUG",590,609,26599
"P08","A","DEBUG",579,669,26631
"P08","A","DEBUG",576,659,26664
"P08","A","DEBUG",576,671,26700
"P08","A","DEBUG",573,667,26733
"P08","A","DEBUG",576,654,26765
"P08","A","DEBUG",572,668,26798
"P08","A","DEBUG",576,670,26834
"P08","A","DEBUG",579,678,26866
"P08","A","DEBUG",589,685,26904
