"participant","set","activity","x","y","timestamp"
"P19","B","INTERPRET",129,289,3342
"P19","B","INTERPRET",163,290,3392
"P19","B","INTERPRET",166,285,3430
"P19","B","INTERPRET",162,283,3479
"P19","B","INTERPRET",177,224,3517
"P19","B","INTERPRET",169,244,3567
"P19","B","INTERPRET",177,223,3605
"P19","B","INTERPRET",170,228,3655
"P19","B","INTERPRET",164,231,3693
"P19","B","INTERPRET",167,223,3743
"P19","B","INTERPRET",119,216,3778
"P19","B","INTERPRET",118,215,3818
"P19","B","INTERPRET",127,215,3856
"P19","B","INTERPRET",81,112,3895
"P19","B","INTERPRET",85,94,3934
"P19","B","INTERPRET",84,97,3973
"P19","B","INTERPRET",80,99,4013
"P19","B","INTERPRET",75,96,4052
"P19","B","INTERPRET",67,87,4093
"P19","B","INTERPRET",71,82,4131
"P19","B","INTERPRET",68,84,4168
"P19","B","INTERPRET",66,79,4206
"P19","B","INTERPRET",67,84,4245
"P19","B","INTERPRET",76,105,4283
"P19","B","INTERPRET",85,104,4323
"P19","B","INTERPRET",76,116,4362
"P19","B","INTERPRET",167,278,4681
"P19","B","INTERPRET",163,277,4714
"P19","B","INTERPRET",177,266,4757
"P19","B","INTERPRET",165,268,4797
"P19","B","INTERPRET",157,258,4836
"P19","B","INTERPRET",175,271,4875
"P19","B","INTERPRET",168,273,4924
"P19","B","INTERPRET",181,251,4962
"P19","B","INTERPRET",182,252,5013
"P19","B","INTERPRET",191,249,5051
"P19","B","INTERPRET",241,257,5100
"P19","B","INTERPRET",229,274,5139
"P19","B","INTERPRET",211,260,5189
"P19","B","INTERPRET",211,263,5230
"P19","B","INTERPRET",209,260,5281
"P19","B","INTERPRET",219,259,5320
"P19","B","INTERPRET",217,247,5370
"P19","B","INTERPRET",183,255,5408
"P19","B","INTERPRET",159,243,5458
"P19","B","INTERPRET",176,246,5497
"P19","B","INTERPRET",172,236,5548
"P19","B","INTERPRET",162,241,5588
"P19","B","INTERPRET",164,248,5640
"P19","B","INTERPRET",162,248,5680
"P19","B","INTERPRET",161,237,5732
"P19","B","INTERPRET",135,205,6032
"P19","B","INTERPRET",67,189,6124
"P19","B","INTERPRET",173,314,6276
"P19","B","INTERPRET",90,199,6325
"P19","B","INTERPRET",173,337,6424
"P19","B","INTERPRET",239,330,6462
"P19","B","INTERPRET",220,336,6502
"P19","B","INTERPRET",221,332,6552
"P19","B","INTERPRET",227,334,6599
"P19","B","INTERPRET",231,332,6649
"P19","B","INTERPRET",249,346,6697
"P19","B","INTERPRET",231,342,6746
"P19","B","INTERPRET",239,339,6794
"P19","B","INTERPRET",238,274,6987
"P19","B","INTERPRET",89,209,7018
"P19","B","INTERPRET",107,210,7071
"P19","B","INTERPRET",100,207,7124
"P19","B","INTERPRET",90,65,7163
"P19","B","INTERPRET",49,108,7214
"P19","B","INTERPRET",81,70,7265
"P19","B","INTERPRET",68,106,7316
"P19","B","INTERPRET",35,123,7365
"P19","B","INTERPRET",39,127,7416
"P19","B","INTERPRET",42,112,7465
"P19","B","INTERPRET",32,113,7516
"P19","B","INTERPRET",29,124,7567
"P19","B","INTERPRET",31,123,7631
"P19","B","INTERPRET",48,131,7689
"P19","B","INTERPRET",53,126,7749
"P19","B","INTERPRET",105,165,7810
"P19","B","INTERPRET",120,164,7872
"P19","B","INTERPRET",118,167,7932
"P19","B","INTERPRET",116,177,7993
"P19","B","INTERPRET",116,169,8051
"P19","B","INTERPRET",104,171,8113
"P19","B","INTERPRET",179,300,8269
"P19","B","INTERPRET",183,182,8330
"P19","B","INTERPRET",107,172,8420
"P19","B","INTERPRET",99,170,8472
"P19","B","INTERPRET",99,178,8530
"P19","B","INTERPRET",31,121,8592
"P19","B","INTERPRET",45,121,8651
"P19","B","INTERPRET",26,113,8713
"P19","B","INTERPRET",37,112,8760
"P19","B","INTERPRET",26,116,8807
"P19","B","INTERPRET",35,111,8867
"P19","B","INTERPRET",42,118,8931
"P19","B","INTERPRET",44,103,8980
"P19","B","INTERPRET",34,102,9029
"P19","B","INTERPRET",115,241,9076
"P19","B","INTERPRET",120,249,9126
"P19","B","INTERPRET",137,247,9175
"P19","B","INTERPRET",132,234,9223
"P19","B","INTERPRET",183,230,9274
"P19","B","INTERPRET",187,229,9323
"P19","B","INTERPRET",189,253,9373
"P19","B","INTERPRET",187,232,9423
"P19","B","INTERPRET",182,233,9473
"P19","B","INTERPRET",191,232,9521
"P19","B","INTERPRET",65,92,9569
"P19","B","INTERPRET",52,92,9618
"P19","B","INTERPRET",49,102,9666
"P19","B","INTERPRET",43,119,9764
"P19","B","INTERPRET",48,116,9834
"P19","B","INTERPRET",67,130,9931
"P19","B","INTERPRET",62,142,9969
"P19","B","INTERPRET",61,145,10024
"P19","B","INTERPRET",66,137,10073
"P19","B","INTERPRET",64,135,10122
"P19","B","INTERPRET",62,149,10172
"P19","B","INTERPRET",76,213,10223
"P19","B","INTERPRET",76,206,10274
"P19","B","INTERPRET",76,216,10323
"P19","B","INTERPRET",66,208,10371
"P19","B","INTERPRET",79,207,10422
"P19","B","INTERPRET",73,203,10471
"P19","B","INTERPRET",94,204,10520
"P19","B","INTERPRET",107,203,10568
"P19","B","INTERPRET",102,195,10617
"P19","B","INTERPRET",104,211,10667
"P19","B","INTERPRET",168,251,10804
"P19","B","INTERPRET",169,229,10870
"P19","B","INTERPRET",203,209,10981
"P19","B","INTERPRET",194,219,11020
"P19","B","INTERPRET",193,226,11072
"P19","B","INTERPRET",197,219,11122
"P19","B","INTERPRET",186,217,11171
"P19","B","INTERPRET",98,211,11221
"P19","B","INTERPRET",103,204,11269
"P19","B","INTERPRET",101,214,11319
"P19","B","INTERPRET",97,217,11368
"P19","B","INTERPRET",108,213,11418
"P19","B","INTERPRET",96,209,11467
"P19","B","INTERPRET",105,218,11516
"P19","B","INTERPRET",181,212,11566
"P19","B","INTERPRET",183,217,11616
"P19","B","INTERPRET",177,211,11665
"P19","B","INTERPRET",178,214,11714
"P19","B","INTERPRET",178,214,11762
"P19","B","INTERPRET",180,202,11813
"P19","B","INTERPRET",176,216,11861
"P19","B","INTERPRET",174,226,11909
"P19","B","INTERPRET",119,215,11958
"P19","B","INTERPRET",125,214,12007
"P19","B","INTERPRET",114,226,12056
"P19","B","INTERPRET",102,215,12105
"P19","B","INTERPRET",115,219,12154
"P19","B","INTERPRET",101,216,12205
"P19","B","INTERPRET",130,221,12255
"P19","B","INTERPRET",134,211,12306
"P19","B","INTERPRET",119,220,12355
"P19","B","INTERPRET",126,214,12404
"P19","B","INTERPRET",115,230,12452
"P19","B","INTERPRET",170,211,12502
"P19","B","INTERPRET",175,210,12551
"P19","B","INTERPRET",171,216,12600
"P19","B","INTERPRET",176,210,12651
"P19","B","INTERPRET",99,249,12790
"P19","B","INTERPRET",115,203,12854
"P19","B","INTERPRET",95,212,12949
"P19","B","INTERPRET",103,206,12988
"P19","B","INTERPRET",101,212,13040
"P19","B","INTERPRET",107,216,13090
"P19","B","INTERPRET",100,214,13140
"P19","B","INTERPRET",91,214,13189
"P19","B","INTERPRET",117,219,13228
"P19","B","INTERPRET",116,224,13279
"P19","B","INTERPRET",105,223,13328
"P19","B","INTERPRET",117,216,13379
"P19","B","INTERPRET",107,216,13431
"P19","B","INTERPRET",112,234,13480
"P19","B","INTERPRET",114,212,13530
"P19","B","INTERPRET",141,215,13582
"P19","B","INTERPRET",140,221,13632
"P19","B","INTERPRET",138,214,13681
"P19","B","INTERPRET",140,217,13731
"P19","B","INTERPRET",148,218,13780
"P19","B","INTERPRET",164,218,13830
"P19","B","INTERPRET",167,219,13879
"P19","B","INTERPRET",179,227,13918
"P19","B","INTERPRET",180,222,13969
"P19","B","INTERPRET",131,226,14019
"P19","B","INTERPRET",136,219,14072
"P19","B","INTERPRET",135,225,14122
"P19","B","INTERPRET",134,221,14171
"P19","B","INTERPRET",130,218,14220
"P19","B","INTERPRET",44,127,14270
"P19","B","INTERPRET",43,129,14319
"P19","B","INTERPRET",46,127,14369
"P19","B","INTERPRET",40,128,14421
"P19","B","INTERPRET",52,107,14471
"P19","B","INTERPRET",44,108,14525
"P19","B","INTERPRET",46,101,14578
"P19","B","INTERPRET",34,92,14631
"P19","B","INTERPRET",38,53,14732
"P19","B","INTERPRET",33,66,14791
"P19","B","INTERPRET",140,167,14881
"P19","B","INTERPRET",194,217,14919
"P19","B","INTERPRET",190,236,14970
"P19","B","INTERPRET",185,234,15020
"P19","B","INTERPRET",194,226,15069
"P19","B","INTERPRET",180,236,15118
"P19","B","INTERPRET",188,228,15170
"P19","B","INTERPRET",219,251,15516
"P19","B","INTERPRET",196,227,15554
"P19","B","INTERPRET",202,219,15609
"P19","B","INTERPRET",246,294,15658
"P19","B","INTERPRET",258,292,15701
"P19","B","INTERPRET",265,296,15742
"P19","B","INTERPRET",333,367,15776
"P19","B","INTERPRET",334,380,15818
"P19","B","INTERPRET",334,367,15868
"P19","B","INTERPRET",262,209,16059
"P19","B","INTERPRET",274,216,16100
"P19","B","INTERPRET",275,210,16142
"P19","B","INTERPRET",152,196,16182
"P19","B","INTERPRET",142,199,16222
"P19","B","INTERPRET",101,341,16402
"P19","B","INTERPRET",257,367,16631
"P19","B","INTERPRET",166,221,16715
"P19","B","INTERPRET",156,217,16753
"P19","B","INTERPRET",156,212,16806
"P19","B","INTERPRET",165,219,16859
"P19","B","INTERPRET",165,211,16909
"P19","B","INTERPRET",179,230,16958
"P19","B","INTERPRET",180,224,17007
"P19","B","INTERPRET",177,232,17056
"P19","B","INTERPRET",72,216,17106
"P19","B","INTERPRET",105,221,17155
"P19","B","INTERPRET",100,224,17204
"P19","B","INTERPRET",105,223,17253
"P19","B","INTERPRET",105,213,17302
"P19","B","INTERPRET",98,219,17341
"P19","B","INTERPRET",99,221,17391
"P19","B","INTERPRET",184,209,17441
"P19","B","INTERPRET",165,215,17491
"P19","B","INTERPRET",175,211,17541
"P19","B","INTERPRET",168,213,17592
"P19","B","INTERPRET",162,223,17641
"P19","B","INTERPRET",182,222,17689
"P19","B","INTERPRET",186,230,17738
"P19","B","INTERPRET",192,235,17787
"P19","B","INTERPRET",191,226,17836
"P19","B","INTERPRET",180,234,17885
"P19","B","INTERPRET",186,231,17934
"P19","B","INTERPRET",191,237,17984
"P19","B","INTERPRET",198,234,18037
"P19","B","INTERPRET",195,238,18086
"P19","B","INTERPRET",142,186,18326
"P19","B","INTERPRET",71,151,18411
"P19","B","INTERPRET",62,152,18503
"P19","B","INTERPRET",52,153,18541
"P19","B","INTERPRET",77,159,18638
"P19","B","INTERPRET",70,156,18677
"P19","B","INTERPRET",73,164,18732
"P19","B","INTERPRET",77,152,18782
"P19","B","INTERPRET",189,249,18879
"P19","B","INTERPRET",188,241,18925
"P19","B","INTERPRET",186,240,19022
"P19","B","INTERPRET",167,228,19060
"P19","B","INTERPRET",167,223,19112
"P19","B","INTERPRET",167,225,19163
"P19","B","INTERPRET",161,222,19214
"P19","B","INTERPRET",104,159,19264
"P19","B","INTERPRET",104,148,19314
"P19","B","INTERPRET",115,156,19363
"P19","B","INTERPRET",109,147,19413
"P19","B","INTERPRET",95,152,19464
"P19","B","INTERPRET",71,138,19566
"P19","B","INTERPRET",67,138,19612
"P19","B","INTERPRET",30,99,19714
"P19","B","INTERPRET",35,110,19752
"P19","B","INTERPRET",43,110,19800
"P19","B","INTERPRET",40,107,19851
"P19","B","INTERPRET",79,171,19899
"P19","B","INTERPRET",128,230,19948
"P19","B","INTERPRET",120,234,19999
"P19","B","INTERPRET",113,229,20048
"P19","B","INTERPRET",122,231,20097
"P19","B","INTERPRET",133,211,20146
"P19","B","INTERPRET",117,223,20320
"P19","B","INTERPRET",119,219,20394
"P19","B","INTERPRET",175,366,20508
"P19","B","INTERPRET",178,367,20547
"P19","B","INTERPRET",206,406,20634
"P19","B","INTERPRET",205,408,20673
"P19","B","INTERPRET",125,282,20768
"P19","B","INTERPRET",130,281,20806
"P19","B","INTERPRET",117,277,20859
"P19","B","INTERPRET",121,275,20910
"P19","B","INTERPRET",126,282,20960
"P19","B","INTERPRET",117,268,21009
"P19","B","INTERPRET",125,263,21059
"P19","B","INTERPRET",110,276,21108
"P19","B","INTERPRET",123,264,21157
"P19","B","INTERPRET",101,262,21207
"P19","B","INTERPRET",105,253,21256
"P19","B","INTERPRET",92,264,21305
"P19","B","INTERPRET",88,259,21355
"P19","B","INTERPRET",90,255,21404
"P19","B","INTERPRET",122,272,21453
"P19","B","INTERPRET",106,282,21504
"P19","B","INTERPRET",125,283,21554
"P19","B","INTERPRET",125,283,21603
"P19","B","INTERPRET",105,274,21652
"P19","B","INTERPRET",122,283,21828
"P19","B","INTERPRET",126,262,21876
"P19","B","INTERPRET",125,265,21986
"P19","B","INTERPRET",101,260,22124
"P19","B","INTERPRET",101,253,22209
"P19","B","INTERPRET",120,273,22248
"P19","B","INTERPRET",114,276,22297
"P19","B","INTERPRET",122,272,22348
"P19","B","INTERPRET",119,278,22400
"P19","B","INTERPRET",124,268,22463
"P19","B","INTERPRET",132,276,22567
"P19","B","INTERPRET",130,274,22687
"P19","B","INTERPRET",236,294,22845
"P19","B","INTERPRET",114,264,22913
"P19","B","INTERPRET",97,330,22968
"P19","B","INTERPRET",161,274,23143
"P19","B","INTERPRET",123,271,23209
"P19","B","INTERPRET",128,270,23313
"P19","B","INTERPRET",112,275,23351
"P19","B","INTERPRET",129,266,23434
"P19","B","INTERPRET",122,273,23472
"P19","B","INTERPRET",139,266,23527
"P19","B","INTERPRET",139,271,23577
"P19","B","INTERPRET",137,277,23626
"P19","B","INTERPRET",138,265,23676
"P19","B","INTERPRET",87,175,23726
"P19","B","INTERPRET",91,178,23775
"P19","B","INTERPRET",85,178,23825
"P19","B","INTERPRET",85,171,23875
"P19","B","INTERPRET",58,118,23927
"P19","B","INTERPRET",63,135,23978
"P19","B","INTERPRET",48,134,24027
"P19","B","INTERPRET",89,208,24174
"P19","B","INTERPRET",82,209,24259
"P19","B","INTERPRET",70,204,24298
"P19","B","INTERPRET",109,262,24350
"P19","B","INTERPRET",119,263,24399
"P19","B","INTERPRET",128,250,24451
"P19","B","INTERPRET",133,282,24501
"P19","B","INTERPRET",114,249,24689
"P19","B","INTERPRET",114,252,24766
"P19","B","INTERPRET",117,258,24804
"P19","B","INTERPRET",117,258,24854
"P19","B","INTERPRET",110,272,24892
"P19","B","INTERPRET",116,266,24931
"P19","B","INTERPRET",117,269,24980
"P19","B","INTERPRET",127,264,25029
"P19","B","INTERPRET",135,272,25079
"P19","B","INTERPRET",124,278,25130
"P19","B","INTERPRET",132,276,25179
"P19","B","INTERPRET",133,262,25228
"P19","B","INTERPRET",131,275,25277
"P19","B","INTERPRET",127,270,25327
"P19","B","INTERPRET",131,267,25376
"P19","B","INTERPRET",125,275,25425
"P19","B","INTERPRET",137,277,25474
"P19","B","INTERPRET",142,276,25513
"P19","B","INTERPRET",132,271,25562
"P19","B","INTERPRET",115,265,25612
"P19","B","INTERPRET",112,258,25661
"P19","B","INTERPRET",112,264,25712
"P19","B","INTERPRET",131,263,25762
"P19","B","INTERPRET",139,260,25812
"P19","B","INTERPRET",140,265,25861
"P19","B","INTERPRET",135,266,25910
"P19","B","INTERPRET",124,273,25960
"P19","B","INTERPRET",137,266,26009
"P19","B","INTERPRET",110,292,26058
"P19","B","INTERPRET",118,288,26106
"P19","B","INTERPRET",116,289,26156
"P19","B","INTERPRET",112,303,26205
"P19","B","INTERPRET",156,278,26255
"P19","B","INTERPRET",144,288,26306
"P19","B","INTERPRET",156,286,26354
"P19","B","INTERPRET",143,299,26403
"P19","B","INTERPRET",140,261,26453
"P19","B","INTERPRET",148,265,26501
"P19","B","INTERPRET",134,262,26550
"P19","B","INTERPRET",123,269,26600
"P19","B","INTERPRET",121,271,26649
"P19","B","INTERPRET",142,272,26699
"P19","B","INTERPRET",129,255,26748
"P19","B","INTERPRET",125,273,26798
"P19","B","INTERPRET",137,263,26847
"P19","B","INTERPRET",64,153,26897
"P19","B","INTERPRET",71,156,26947
"P19","B","INTERPRET",52,157,26997
"P19","B","INTERPRET",18,349,27049
"P19","B","INTERPRET",553,1152,27149
"P19","B","INTERPRET",156,243,27243
"P19","B","INTERPRET",129,277,27281
"P19","B","INTERPRET",127,278,27329
"P19","B","INTERPRET",118,278,27382
"P19","B","INTERPRET",136,271,27431
"P19","B","INTERPRET",131,272,27482
"P19","B","INTERPRET",140,273,27532
"P19","B","INTERPRET",139,267,27582
"P19","B","INTERPRET",122,266,27631
"P19","B","INTERPRET",113,270,27681
"P19","B","INTERPRET",119,260,27731
"P19","B","INTERPRET",116,268,27780
"P19","B","INTERPRET",128,268,27830
"P19","B","INTERPRET",139,279,27879
"P19","B","INTERPRET",134,273,27929
"P19","B","INTERPRET",132,275,27968
"P19","B","INTERPRET",134,269,28017
"P19","B","INTERPRET",125,271,28068
"P19","B","INTERPRET",134,268,28118
"P19","B","INTERPRET",120,273,28322
"P19","B","INTERPRET",114,262,28401
"P19","B","INTERPRET",105,252,28488
"P19","B","INTERPRET",105,256,28527
"P19","B","INTERPRET",101,252,28577
"P19","B","INTERPRET",90,253,28679
"P19","B","INTERPRET",92,256,28717
"P19","B","INTERPRET",122,266,28758
"P19","B","INTERPRET",113,261,28797
"P19","B","INTERPRET",112,268,28848
"P19","B","INTERPRET",109,259,28897
"P19","B","INTERPRET",120,264,28946
"P19","B","INTERPRET",111,263,28986
"P19","B","INTERPRET",131,269,29025
"P19","B","INTERPRET",130,259,29075
"P19","B","INTERPRET",126,268,29124
"P19","B","INTERPRET",127,266,29173
"P19","B","INTERPRET",125,266,29224
"P19","B","INTERPRET",127,263,29274
"P19","B","INTERPRET",129,261,29323
"P19","B","INTERPRET",129,257,29372
"P19","B","INTERPRET",128,255,29421
"P19","B","INTERPRET",135,262,29470
"P19","B","INTERPRET",108,268,29519
"P19","B","INTERPRET",112,264,29569
"P19","B","INTERPRET",115,265,29618
"P19","B","INTERPRET",107,257,29667
"P19","B","INTERPRET",107,261,29717
"P19","B","INTERPRET",109,258,29766
"P19","B","INTERPRET",111,253,29817
"P19","B","INTERPRET",116,258,29867
"P19","B","INTERPRET",120,254,29916
"P19","B","INTERPRET",204,433,30106
"P19","B","INTERPRET",226,296,30156
"P19","B","INTERPRET",90,269,30276
"P19","B","INTERPRET",90,273,30315
"P19","B","INTERPRET",94,252,30406
"P19","B","INTERPRET",90,238,30601
"P19","B","INTERPRET",88,247,30639
"P19","B","INTERPRET",93,253,30690
"P19","B","INTERPRET",124,292,30740
"P19","B","INTERPRET",130,286,30790
"P19","B","INTERPRET",116,289,30840
"P19","B","INTERPRET",115,297,30889
"P19","B","INTERPRET",126,291,30940
"P19","B","INTERPRET",190,287,30991
"P19","B","INTERPRET",177,302,31155
"P19","B","INTERPRET",171,292,31280
"P19","B","INTERPRET",155,285,31312
"P19","B","INTERPRET",192,314,31412
"P19","B","INTERPRET",172,314,31441
"P19","B","INTERPRET",164,325,31490
"P19","B","INTERPRET",165,320,31542
"P19","B","INTERPRET",150,256,31591
"P19","B","INTERPRET",66,146,31640
"P19","B","INTERPRET",51,163,31698
"P19","B","INTERPRET",106,199,31748
"P19","B","INTERPRET",37,93,31792
"P19","B","INTERPRET",26,94,31849
"P19","B","INTERPRET",25,97,31890
"P19","B","INTERPRET",23,101,31930
"P19","B","INTERPRET",39,99,31972
"P19","B","INTERPRET",47,74,32026
"P19","B","INTERPRET",36,68,32119
"P19","B","INTERPRET",74,85,32193
"P19","B","INTERPRET",61,102,32238
"P19","B","INTERPRET",168,308,32321
"P19","B","INTERPRET",158,290,32360
"P19","B","INTERPRET",143,299,32412
"P19","B","INTERPRET",151,300,32451
"P19","B","INTERPRET",175,302,32483
"P19","B","INTERPRET",178,283,32535
"P19","B","INTERPRET",172,289,32584
"P19","B","INTERPRET",177,296,32624
"P19","B","INTERPRET",156,297,32667
"P19","B","INTERPRET",156,295,32719
"P19","B","INTERPRET",154,303,32769
"P19","B","INTERPRET",140,308,32818
"P19","B","INTERPRET",149,302,32858
"P19","B","INTERPRET",109,533,32911
"P19","B","INTERPRET",514,428,33035
"P19","B","INTERPRET",168,285,33155
"P19","B","INTERPRET",159,285,33193
"P19","B","INTERPRET",161,284,33250
"P19","B","INTERPRET",141,430,33432
"P19","B","INTERPRET",146,295,33483
"P19","B","INTERPRET",157,285,33583
"P19","B","INTERPRET",154,289,33621
"P19","B","INTERPRET",158,287,33664
"P19","B","INTERPRET",150,287,33706
"P19","B","INTERPRET",161,290,33756
"P19","B","INTERPRET",161,295,33806
"P19","B","INTERPRET",164,288,33857
"P19","B","INTERPRET",154,280,33957
"P19","B","INTERPRET",162,290,33995
"P19","B","INTERPRET",164,314,34082
"P19","B","INTERPRET",161,318,34116
"P19","B","INTERPRET",156,314,34174
"P19","B","INTERPRET",167,322,34223
"P19","B","INTERPRET",179,319,34263
"P19","B","INTERPRET",189,327,34305
"P19","B","INTERPRET",180,327,34357
"P19","B","INTERPRET",177,322,34406
"P19","B","INTERPRET",180,328,34456
"P19","B","INTERPRET",191,290,34506
"P19","B","INTERPRET",181,281,34555
"P19","B","INTERPRET",192,286,34594
"P19","B","INTERPRET",176,288,34633
"P19","B","INTERPRET",190,277,34672
"P19","B","INTERPRET",137,286,34712
"P19","B","INTERPRET",153,288,34751
"P19","B","INTERPRET",148,288,34803
"P19","B","INTERPRET",268,386,35020
"P19","B","INTERPRET",287,304,35071
"P19","B","INTERPRET",283,296,35187
"P19","B","INTERPRET",154,290,35226
"P19","B","INTERPRET",159,286,35268
"P19","B","INTERPRET",156,285,35319
"P19","B","INTERPRET",155,289,35358
"P19","B","INTERPRET",122,286,35397
"P19","B","INTERPRET",115,298,35446
"P19","B","INTERPRET",120,287,35495
"P19","B","INTERPRET",120,284,35545
"P19","B","INTERPRET",117,300,35594
"P19","B","INTERPRET",123,306,35645
"P19","B","INTERPRET",107,302,35695
"P19","B","INTERPRET",155,283,35745
"P19","B","INTERPRET",149,284,35794
"P19","B","INTERPRET",163,281,35834
"P19","B","INTERPRET",162,273,35885
"P19","B","INTERPRET",152,321,36056
"P19","B","INTERPRET",176,274,36103
"P19","B","INTERPRET",168,323,36197
"P19","B","INTERPRET",107,291,36236
"P19","B","INTERPRET",123,308,36274
"P19","B","INTERPRET",119,309,36316
"P19","B","INTERPRET",122,305,36358
"P19","B","INTERPRET",119,308,36409
"P19","B","INTERPRET",121,304,36459
"P19","B","INTERPRET",121,309,36508
"P19","B","INTERPRET",117,315,36557
"P19","B","INTERPRET",102,283,36606
"P19","B","INTERPRET",101,298,36655
"P19","B","INTERPRET",111,282,36705
"P19","B","INTERPRET",108,281,36754
"P19","B","INTERPRET",105,286,36805
"P19","B","INTERPRET",117,282,36855
"P19","B","INTERPRET",112,282,36905
"P19","B","INTERPRET",110,284,36954
"P19","B","INTERPRET",121,277,36994
"P19","B","INTERPRET",115,283,37036
"P19","B","INTERPRET",117,279,37088
"P19","B","INTERPRET",107,281,37137
"P19","B","INTERPRET",107,283,37177
"P19","B","INTERPRET",111,282,37219
"P19","B","INTERPRET",114,274,37271
"P19","B","INTERPRET",107,279,37320
"P19","B","INTERPRET",154,284,37362
"P19","B","INTERPRET",162,281,37404
"P19","B","INTERPRET",149,283,37456
"P19","B","INTERPRET",165,284,37506
"P19","B","INTERPRET",156,275,37555
"P19","B","INTERPRET",144,281,37604
"P19","B","INTERPRET",114,314,37654
"P19","B","INTERPRET",113,317,37703
"P19","B","INTERPRET",116,310,37752
"P19","B","INTERPRET",81,487,37873
"P19","B","INTERPRET",118,291,38008
"P19","B","INTERPRET",114,298,38104
"P19","B","INTERPRET",138,331,38133
"P19","B","INTERPRET",123,339,38227
"P19","B","INTERPRET",131,332,38265
"P19","B","INTERPRET",158,355,38318
"P19","B","INTERPRET",146,344,38367
"P19","B","INTERPRET",161,346,38417
"P19","B","INTERPRET",137,334,38468
"P19","B","INTERPRET",150,334,38508
"P19","B","INTERPRET",143,335,38551
"P19","B","INTERPRET",149,350,38603
"P19","B","INTERPRET",146,332,38652
"P19","B","INTERPRET",113,313,38692
"P19","B","INTERPRET",130,324,38734
"P19","B","INTERPRET",118,318,38786
"P19","B","INTERPRET",117,319,38837
"P19","B","INTERPRET",118,328,38877
"P19","B","INTERPRET",126,316,38919
"P19","B","INTERPRET",112,329,38971
"P19","B","INTERPRET",131,333,39021
"P19","B","INTERPRET",139,315,39062
"P19","B","INTERPRET",150,310,39105
"P19","B","INTERPRET",133,314,39156
"P19","B","INTERPRET",95,319,39206
"P19","B","INTERPRET",103,293,39246
"P19","B","INTERPRET",109,293,39288
"P19","B","INTERPRET",107,312,39341
"P19","B","INTERPRET",91,306,39390
"P19","B","INTERPRET",110,276,39430
"P19","B","INTERPRET",109,284,39483
"P19","B","INTERPRET",103,277,39532
"P19","B","INTERPRET",137,293,39582
"P19","B","INTERPRET",137,284,39633
"P19","B","INTERPRET",133,293,39684
"P19","B","INTERPRET",123,285,39733
"P19","B","INTERPRET",96,266,39783
"P19","B","INTERPRET",115,267,39833
