"participant","set","activity","x","y","timestamp"
"P11","B","DEBUG",170,433,6105
"P11","B","DEBUG",179,448,6141
"P11","B","DEBUG",181,458,6174
"P11","B","DEBUG",160,296,6206
"P11","B","DEBUG",189,454,6239
"P11","B","DEBUG",176,449,6271
"P11","B","DEBUG",179,422,6302
"P11","B","DEBUG",189,447,6334
"P11","B","DEBUG",203,422,6366
"P11","B","DEBUG",207,462,6399
"P11","B","DEBUG",196,481,6430
"P11","B","DEBUG",187,467,6463
"P11","B","DEBUG",114,377,6495
"P11","B","DEBUG",150,431,6527
"P11","B","DEBUG",145,383,6558
"P11","B","DEBUG",163,386,6591
"P11","B","DEBUG",212,471,6624
"P11","B","DEBUG",162,418,6658
"P11","B","DEBUG",244,434,6694
"P11","B","DEBUG",247,435,6728
"P11","B","DEBUG",240,432,6761
"P11","B","DEBUG",231,416,6795
"P11","B","DEBUG",226,392,6829
"P11","B","DEBUG",286,466,6862
"P11","B","DEBUG",285,448,6896
"P11","B","DEBUG",162,291,6929
"P11","B","DEBUG",178,332,6963
"P11","B","DEBUG",164,438,6996
"P11","B","DEBUG",115,380,7031
"P11","B","DEBUG",198,462,7064
"P11","B","DEBUG",196,481,7098
"P11","B","DEBUG",158,445,7131
"P11","B","DEBUG",181,448,7164
"P11","B","DEBUG",223,502,7197
"P11","B","DEBUG",156,409,7231
"P11","B","DEBUG",222,452,7268
"P11","B","DEBUG",195,448,7302
"P11","B","DEBUG",223,483,7336
"P11","B","DEBUG",202,434,7370
"P11","B","DEBUG",165,417,7404
"P11","B","DEBUG",208,465,7438
"P11","B","DEBUG",210,468,7471
"P11","B","DEBUG",259,464,7505
"P11","B","DEBUG",242,444,7538
"P11","B","DEBUG",239,437,7571
"P11","B","DEBUG",247,447,7605
"P11","B","DEBUG",257,444,7639
"P11","B","DEBUG",230,447,7673
"P11","B","DEBUG",260,457,7707
"P11","B","DEBUG",194,399,7741
"P11","B","DEBUG",288,471,7775
"P11","B","DEBUG",269,457,7812
"P11","B","DEBUG",257,472,7847
"P11","B","DEBUG",227,429,7881
"P11","B","DEBUG",179,462,7915
"P11","B","DEBUG",200,476,7948
"P11","B","DEBUG",193,468,7982
"P11","B","DEBUG",188,482,8016
"P11","B","DEBUG",204,488,8050
"P11","B","DEBUG",178,470,8084
"P11","B","DEBUG",161,455,8118
"P11","B","DEBUG",167,434,8152
"P11","B","DEBUG",179,439,8185
"P11","B","DEBUG",179,450,8220
"P11","B","DEBUG",181,452,8253
"P11","B","DEBUG",181,441,8287
"P11","B","DEBUG",198,434,8320
"P11","B","DEBUG",161,423,8357
"P11","B","DEBUG",169,425,8391
"P11","B","DEBUG",162,397,8424
"P11","B","DEBUG",164,419,8458
"P11","B","DEBUG",177,443,8492
"P11","B","DEBUG",224,479,8526
"P11","B","DEBUG",231,438,8560
"P11","B","DEBUG",222,428,8593
"P11","B","DEBUG",241,457,8626
"P11","B","DEBUG",215,436,8660
"P11","B","DEBUG",253,436,8694
"P11","B","DEBUG",240,440,8728
"P11","B","DEBUG",234,408,8761
"P11","B","DEBUG",260,466,8795
"P11","B","DEBUG",233,464,8829
"P11","B","DEBUG",251,464,8863
"P11","B","DEBUG",243,448,8900
"P11","B","DEBUG",254,464,8934
"P11","B","DEBUG",261,493,8968
"P11","B","DEBUG",230,415,9003
"P11","B","DEBUG",251,452,9036
"P11","B","DEBUG",280,468,9070
"P11","B","DEBUG",212,424,9104
"P11","B","DEBUG",267,454,9138
"P11","B","DEBUG",261,455,9172
"P11","B","DEBUG",249,443,9206
"P11","B","DEBUG",284,443,9240
"P11","B","DEBUG",257,455,9274
"P11","B","DEBUG",279,447,9308
"P11","B","DEBUG",211,329,9341
"P11","B","DEBUG",245,424,9375
"P11","B","DEBUG",220,413,9409
"P11","B","DEBUG",213,375,9446
"P11","B","DEBUG",257,455,9481
"P11","B","DEBUG",231,381,9514
"P11","B","DEBUG",245,414,9548
"P11","B","DEBUG",146,404,9582
"P11","B","DEBUG",145,383,9615
"P11","B","DEBUG",222,435,9648
"P11","B","DEBUG",185,401,9682
"P11","B","DEBUG",191,395,9715
"P11","B","DEBUG",226,411,9749
"P11","B","DEBUG",208,422,9803
"P11","B","DEBUG",169,416,9886
"P11","B","DEBUG",161,388,9981
"P11","B","DEBUG",220,390,10113
"P11","B","DEBUG",198,414,10178
"P11","B","DEBUG",202,428,10221
"P11","B","DEBUG",253,473,10254
"P11","B","DEBUG",227,445,10288
"P11","B","DEBUG",223,431,10323
"P11","B","DEBUG",205,424,10357
"P11","B","DEBUG",260,455,10390
"P11","B","DEBUG",241,422,10423
"P11","B","DEBUG",228,441,10456
"P11","B","DEBUG",187,389,10489
"P11","B","DEBUG",160,464,10523
"P11","B","DEBUG",162,372,10555
"P11","B","DEBUG",199,519,10588
"P11","B","DEBUG",177,492,10622
"P11","B","DEBUG",160,461,10654
"P11","B","DEBUG",157,481,10690
"P11","B","DEBUG",204,542,10724
"P11","B","DEBUG",239,515,10757
"P11","B","DEBUG",259,513,10792
"P11","B","DEBUG",230,481,10824
"P11","B","DEBUG",184,485,10857
"P11","B","DEBUG",241,496,10891
"P11","B","DEBUG",261,498,10923
"P11","B","DEBUG",250,510,10956
"P11","B","DEBUG",247,508,10989
"P11","B","DEBUG",198,458,11022
"P11","B","DEBUG",209,547,11054
"P11","B","DEBUG",204,541,11086
"P11","B","DEBUG",189,514,11120
"P11","B","DEBUG",199,536,11152
"P11","B","DEBUG",191,501,11186
"P11","B","DEBUG",203,558,11219
"P11","B","DEBUG",210,516,11255
"P11","B","DEBUG",214,519,11289
"P11","B","DEBUG",186,516,11323
"P11","B","DEBUG",222,538,11356
"P11","B","DEBUG",201,505,11389
"P11","B","DEBUG",216,514,11422
"P11","B","DEBUG",249,522,11455
"P11","B","DEBUG",259,527,11488
"P11","B","DEBUG",225,534,11520
"P11","B","DEBUG",244,540,11554
"P11","B","DEBUG",235,481,11587
"P11","B","DEBUG",234,503,11620
"P11","B","DEBUG",236,513,11653
"P11","B","DEBUG",217,493,11687
"P11","B","DEBUG",278,543,11719
"P11","B","DEBUG",163,541,11752
"P11","B","DEBUG",192,558,11785
"P11","B","DEBUG",187,539,11822
"P11","B","DEBUG",177,524,11855
"P11","B","DEBUG",218,556,11888
"P11","B","DEBUG",175,519,11921
"P11","B","DEBUG",210,559,11954
"P11","B","DEBUG",170,505,11987
"P11","B","DEBUG",201,550,12019
"P11","B","DEBUG",179,518,12052
"P11","B","DEBUG",212,505,12084
"P11","B","DEBUG",227,531,12115
"P11","B","DEBUG",237,524,12140
"P11","B","DEBUG",221,535,12170
"P11","B","DEBUG",203,495,12201
"P11","B","DEBUG",200,494,12232
"P11","B","DEBUG",162,259,12258
"P11","B","DEBUG",188,335,12295
"P11","B","DEBUG",170,351,12330
"P11","B","DEBUG",170,417,12370
"P11","B","DEBUG",78,122,12404
"P11","B","DEBUG",255,510,12437
"P11","B","DEBUG",132,339,12472
"P11","B","DEBUG",108,282,12506
"P11","B","DEBUG",113,331,12539
"P11","B","DEBUG",211,373,12572
"P11","B","DEBUG",70,285,12607
"P11","B","DEBUG",125,318,12641
"P11","B","DEBUG",184,398,12675
"P11","B","DEBUG",52,260,12708
"P11","B","DEBUG",175,436,12742
"P11","B","DEBUG",167,422,12776
"P11","B","DEBUG",138,349,12809
"P11","B","DEBUG",224,403,12841
"P11","B","DEBUG",148,306,12874
"P11","B","DEBUG",71,185,12910
"P11","B","DEBUG",231,420,12946
"P11","B","DEBUG",97,208,12980
"P11","B","DEBUG",149,231,13013
"P11","B","DEBUG",233,320,13046
"P11","B","DEBUG",190,324,13081
"P11","B","DEBUG",130,217,13115
"P11","B","DEBUG",235,314,13149
"P11","B","DEBUG",200,331,13183
"P11","B","DEBUG",282,319,13217
"P11","B","DEBUG",248,333,13256
"P11","B","DEBUG",298,378,13290
"P11","B","DEBUG",299,391,13324
"P11","B","DEBUG",348,420,13358
"P11","B","DEBUG",278,344,13393
"P11","B","DEBUG",316,358,13426
"P11","B","DEBUG",265,297,13463
"P11","B","DEBUG",389,375,13497
"P11","B","DEBUG",366,416,13530
"P11","B","DEBUG",357,392,13563
"P11","B","DEBUG",403,427,13596
"P11","B","DEBUG",374,396,13628
"P11","B","DEBUG",363,350,13661
"P11","B","DEBUG",378,384,13693
"P11","B","DEBUG",370,412,13726
"P11","B","DEBUG",223,362,13759
"P11","B","DEBUG",163,366,13791
"P11","B","DEBUG",176,363,13824
"P11","B","DEBUG",187,356,13856
"P11","B","DEBUG",171,350,13888
"P11","B","DEBUG",182,375,13920
"P11","B","DEBUG",198,401,13953
"P11","B","DEBUG",117,343,13985
"P11","B","DEBUG",204,399,14020
"P11","B","DEBUG",190,380,14054
"P11","B","DEBUG",191,334,14086
"P11","B","DEBUG",217,353,14118
"P11","B","DEBUG",209,336,14150
"P11","B","DEBUG",220,342,14183
"P11","B","DEBUG",231,365,14216
"P11","B","DEBUG",241,336,14248
"P11","B","DEBUG",252,373,14281
"P11","B","DEBUG",177,337,14314
"P11","B","DEBUG",225,373,14347
"P11","B","DEBUG",243,408,14379
"P11","B","DEBUG",318,380,14412
"P11","B","DEBUG",301,354,14444
"P11","B","DEBUG",328,390,14477
"P11","B","DEBUG",265,371,14509
"P11","B","DEBUG",301,348,14542
"P11","B","DEBUG",311,371,14577
"P11","B","DEBUG",303,333,14610
"P11","B","DEBUG",436,356,14643
"P11","B","DEBUG",461,409,14676
"P11","B","DEBUG",419,379,14708
"P11","B","DEBUG",441,297,14741
"P11","B","DEBUG",444,359,14773
"P11","B","DEBUG",427,355,14806
"P11","B","DEBUG",444,375,14839
"P11","B","DEBUG",455,373,14871
"P11","B","DEBUG",469,359,14904
"P11","B","DEBUG",529,368,14936
"P11","B","DEBUG",540,387,14968
"P11","B","DEBUG",519,250,15001
"P11","B","DEBUG",528,345,15033
"P11","B","DEBUG",533,394,15065
"P11","B","DEBUG",518,374,15098
"P11","B","DEBUG",591,376,15134
"P11","B","DEBUG",585,259,15167
"P11","B","DEBUG",509,261,15199
"P11","B","DEBUG",569,308,15233
"P11","B","DEBUG",541,255,15267
"P11","B","DEBUG",571,291,15302
"P11","B","DEBUG",553,295,15338
"P11","B","DEBUG",411,-31,15373
"P11","B","DEBUG",592,417,15431
"P11","B","DEBUG",594,428,15457
"P11","B","DEBUG",418,-5,15483
"P11","B","DEBUG",527,88,15508
"P11","B","DEBUG",633,126,15533
"P11","B","DEBUG",611,325,15559
"P11","B","DEBUG",582,353,15593
"P11","B","DEBUG",610,382,15619
"P11","B","DEBUG",641,393,15645
"P11","B","DEBUG",604,308,15672
"P11","B","DEBUG",648,411,15703
"P11","B","DEBUG",629,417,15732
"P11","B","DEBUG",161,230,15761
"P11","B","DEBUG",211,418,15791
"P11","B","DEBUG",161,358,15827
"P11","B","DEBUG",192,383,15858
"P11","B","DEBUG",214,408,15890
"P11","B","DEBUG",195,394,15921
"P11","B","DEBUG",222,430,15953
"P11","B","DEBUG",214,423,15985
"P11","B","DEBUG",199,407,16016
"P11","B","DEBUG",228,440,16049
"P11","B","DEBUG",216,449,16081
"P11","B","DEBUG",168,386,16114
"P11","B","DEBUG",184,428,16146
"P11","B","DEBUG",172,432,16178
"P11","B","DEBUG",123,354,16210
"P11","B","DEBUG",202,425,16246
"P11","B","DEBUG",218,396,16278
"P11","B","DEBUG",191,413,16310
"P11","B","DEBUG",127,395,16343
"P11","B","DEBUG",92,319,16376
"P11","B","DEBUG",133,382,16410
"P11","B","DEBUG",210,464,16444
"P11","B","DEBUG",211,476,16478
"P11","B","DEBUG",233,531,16512
"P11","B","DEBUG",234,425,16547
"P11","B","DEBUG",224,416,16581
"P11","B","DEBUG",248,379,16609
"P11","B","DEBUG",228,419,16641
"P11","B","DEBUG",219,398,16673
"P11","B","DEBUG",226,412,16705
"P11","B","DEBUG",170,318,16738
"P11","B","DEBUG",276,432,16770
"P11","B","DEBUG",244,363,16805
"P11","B","DEBUG",267,401,16838
"P11","B","DEBUG",243,303,16871
"P11","B","DEBUG",269,378,16903
"P11","B","DEBUG",239,405,16935
"P11","B","DEBUG",176,323,16967
"P11","B","DEBUG",168,321,17000
"P11","B","DEBUG",108,247,17032
"P11","B","DEBUG",122,246,17064
"P11","B","DEBUG",125,277,17096
"P11","B","DEBUG",151,260,17128
"P11","B","DEBUG",164,315,17160
"P11","B","DEBUG",181,352,17191
"P11","B","DEBUG",174,302,17223
"P11","B","DEBUG",168,339,17256
"P11","B","DEBUG",148,287,17288
"P11","B","DEBUG",171,343,17320
"P11","B","DEBUG",152,295,17356
"P11","B","DEBUG",105,228,17389
"P11","B","DEBUG",198,341,17422
"P11","B","DEBUG",180,313,17455
"P11","B","DEBUG",170,346,17487
"P11","B","DEBUG",153,431,17520
"P11","B","DEBUG",158,414,17553
"P11","B","DEBUG",151,424,17584
"P11","B","DEBUG",203,258,17617
"P11","B","DEBUG",174,445,17648
"P11","B","DEBUG",148,476,17680
"P11","B","DEBUG",170,495,17712
"P11","B","DEBUG",181,439,17744
"P11","B","DEBUG",80,379,17777
"P11","B","DEBUG",136,455,17811
"P11","B","DEBUG",178,408,17845
"P11","B","DEBUG",166,434,17880
"P11","B","DEBUG",115,386,17915
"P11","B","DEBUG",129,423,17952
"P11","B","DEBUG",153,497,17988
"P11","B","DEBUG",228,406,18033
"P11","B","DEBUG",239,488,18251
"P11","B","DEBUG",216,481,18324
"P11","B","DEBUG",200,461,18346
"P11","B","DEBUG",190,445,18375
"P11","B","DEBUG",203,486,18402
"P11","B","DEBUG",216,503,18428
"P11","B","DEBUG",207,460,18453
"P11","B","DEBUG",212,468,18480
"P11","B","DEBUG",215,483,18511
"P11","B","DEBUG",210,485,18539
"P11","B","DEBUG",197,463,18568
"P11","B","DEBUG",200,476,18598
"P11","B","DEBUG",165,484,18627
"P11","B","DEBUG",191,472,18657
"P11","B","DEBUG",185,486,18687
"P11","B","DEBUG",185,455,18717
"P11","B","DEBUG",186,491,18750
"P11","B","DEBUG",245,444,18777
"P11","B","DEBUG",219,386,18812
"P11","B","DEBUG",231,464,18845
"P11","B","DEBUG",197,450,18877
"P11","B","DEBUG",178,430,18911
"P11","B","DEBUG",211,452,18943
"P11","B","DEBUG",213,448,18975
"P11","B","DEBUG",223,460,19014
"P11","B","DEBUG",241,456,19050
"P11","B","DEBUG",245,472,19084
"P11","B","DEBUG",225,435,19117
"P11","B","DEBUG",214,454,19150
"P11","B","DEBUG",226,471,19184
"P11","B","DEBUG",235,445,19218
"P11","B","DEBUG",222,445,19251
"P11","B","DEBUG",235,467,19285
"P11","B","DEBUG",259,449,19318
"P11","B","DEBUG",265,483,19351
"P11","B","DEBUG",292,507,19385
"P11","B","DEBUG",214,356,19418
"P11","B","DEBUG",220,493,19443
"P11","B","DEBUG",257,425,19469
"P11","B","DEBUG",174,255,19494
"P11","B","DEBUG",113,350,19521
"P11","B","DEBUG",166,368,19547
"P11","B","DEBUG",239,434,19573
"P11","B","DEBUG",240,323,19599
"P11","B","DEBUG",296,520,19653
"P11","B","DEBUG",262,541,19681
"P11","B","DEBUG",151,301,19719
"P11","B","DEBUG",157,269,19758
"P11","B","DEBUG",116,248,19783
"P11","B","DEBUG",183,284,19810
"P11","B","DEBUG",140,289,19838
"P11","B","DEBUG",148,273,19871
"P11","B","DEBUG",121,272,19913
"P11","B","DEBUG",125,232,19952
"P11","B","DEBUG",112,43,19993
"P11","B","DEBUG",113,226,20038
"P11","B","DEBUG",91,145,20064
"P11","B","DEBUG",165,306,20091
"P11","B","DEBUG",178,263,20125
"P11","B","DEBUG",161,276,20161
"P11","B","DEBUG",168,304,20196
"P11","B","DEBUG",154,264,20228
"P11","B","DEBUG",175,287,20261
"P11","B","DEBUG",154,286,20293
"P11","B","DEBUG",158,278,20326
"P11","B","DEBUG",161,308,20359
"P11","B","DEBUG",157,276,20392
"P11","B","DEBUG",159,282,20425
"P11","B","DEBUG",157,306,20458
"P11","B","DEBUG",157,286,20491
"P11","B","DEBUG",152,324,20525
"P11","B","DEBUG",167,314,20557
"P11","B","DEBUG",168,302,20590
"P11","B","DEBUG",161,305,20623
"P11","B","DEBUG",134,289,20657
"P11","B","DEBUG",132,265,20690
"P11","B","DEBUG",160,292,20726
"P11","B","DEBUG",158,314,20760
"P11","B","DEBUG",156,297,20793
"P11","B","DEBUG",262,251,20825
"P11","B","DEBUG",296,267,20858
"P11","B","DEBUG",300,235,20890
"P11","B","DEBUG",280,191,20923
"P11","B","DEBUG",271,233,20955
"P11","B","DEBUG",281,156,20988
"P11","B","DEBUG",304,264,21020
"P11","B","DEBUG",309,259,21053
"P11","B","DEBUG",296,285,21085
"P11","B","DEBUG",158,256,21117
"P11","B","DEBUG",116,162,21150
"P11","B","DEBUG",164,268,21182
"P11","B","DEBUG",138,261,21215
"P11","B","DEBUG",157,244,21247
"P11","B","DEBUG",165,272,21282
"P11","B","DEBUG",170,270,21315
"P11","B","DEBUG",124,247,21348
"P11","B","DEBUG",124,191,21381
"P11","B","DEBUG",154,251,21415
"P11","B","DEBUG",202,220,21448
"P11","B","DEBUG",227,267,21481
"P11","B","DEBUG",213,252,21515
"P11","B","DEBUG",219,197,21549
"P11","B","DEBUG",205,241,21583
"P11","B","DEBUG",199,237,21616
"P11","B","DEBUG",200,251,21650
"P11","B","DEBUG",175,279,21683
"P11","B","DEBUG",146,280,21717
"P11","B","DEBUG",164,317,21750
"P11","B","DEBUG",156,303,21784
"P11","B","DEBUG",167,299,21817
"P11","B","DEBUG",169,302,21855
"P11","B","DEBUG",154,283,21890
"P11","B","DEBUG",136,259,21923
"P11","B","DEBUG",173,360,21958
"P11","B","DEBUG",188,364,21993
"P11","B","DEBUG",177,338,22028
"P11","B","DEBUG",189,336,22062
"P11","B","DEBUG",165,376,22097
"P11","B","DEBUG",191,257,22131
"P11","B","DEBUG",369,373,22176
"P11","B","DEBUG",340,222,22222
"P11","B","DEBUG",341,329,22258
"P11","B","DEBUG",232,208,22292
"P11","B","DEBUG",347,310,22333
"P11","B","DEBUG",404,307,22369
"P11","B","DEBUG",406,381,22418
"P11","B","DEBUG",440,375,22459
"P11","B","DEBUG",433,380,22499
"P11","B","DEBUG",417,390,22535
"P11","B","DEBUG",417,270,22578
"P11","B","DEBUG",476,394,22614
"P11","B","DEBUG",449,353,22648
"P11","B","DEBUG",449,344,22683
"P11","B","DEBUG",459,361,22718
"P11","B","DEBUG",470,356,22752
"P11","B","DEBUG",448,338,22787
"P11","B","DEBUG",448,344,22822
"P11","B","DEBUG",452,368,22858
"P11","B","DEBUG",417,371,22894
"P11","B","DEBUG",401,351,22930
"P11","B","DEBUG",405,347,22967
"P11","B","DEBUG",416,360,23005
"P11","B","DEBUG",411,301,23042
"P11","B","DEBUG",372,332,23079
"P11","B","DEBUG",145,223,23116
"P11","B","DEBUG",144,259,23154
"P11","B","DEBUG",153,287,23190
"P11","B","DEBUG",137,279,23229
"P11","B","DEBUG",164,262,23267
"P11","B","DEBUG",140,280,23303
"P11","B","DEBUG",117,265,23340
"P11","B","DEBUG",122,267,23378
"P11","B","DEBUG",107,264,23424
"P11","B","DEBUG",111,266,23462
"P11","B","DEBUG",110,254,23500
"P11","B","DEBUG",127,231,23539
"P11","B","DEBUG",62,-28,23581
"P11","B","DEBUG",434,121,23625
"P11","B","DEBUG",462,338,23663
"P11","B","DEBUG",471,322,23704
"P11","B","DEBUG",462,278,23741
"P11","B","DEBUG",464,315,23778
"P11","B","DEBUG",441,334,23817
"P11","B","DEBUG",438,339,23855
"P11","B","DEBUG",420,308,23893
"P11","B","DEBUG",431,295,23929
"P11","B","DEBUG",450,305,23968
"P11","B","DEBUG",458,306,24006
"P11","B","DEBUG",448,294,24056
"P11","B","DEBUG",469,305,24107
"P11","B","DEBUG",512,332,24161
"P11","B","DEBUG",519,263,24206
"P11","B","DEBUG",500,275,24244
"P11","B","DEBUG",503,428,24299
"P11","B","DEBUG",278,421,25508
"P11","B","DEBUG",307,453,25542
"P11","B","DEBUG",182,290,25991
"P11","B","DEBUG",193,175,26013
"P11","B","DEBUG",214,344,26065
"P11","B","DEBUG",222,345,26103
"P11","B","DEBUG",223,363,26145
"P11","B","DEBUG",212,320,26181
"P11","B","DEBUG",217,335,26218
"P11","B","DEBUG",221,343,26254
"P11","B","DEBUG",200,245,26292
"P11","B","DEBUG",161,183,26328
"P11","B","DEBUG",166,361,26370
"P11","B","DEBUG",94,294,26415
"P11","B","DEBUG",197,418,26449
"P11","B","DEBUG",226,246,26507
"P11","B","DEBUG",230,396,26560
"P11","B","DEBUG",219,412,26612
"P11","B","DEBUG",206,451,26668
"P11","B","DEBUG",190,443,26709
