"participant","set","activity","x","y","timestamp"
"P10","A","WRITE",140,442,6394
"P10","A","WRITE",122,446,6426
"P10","A","WRITE",135,458,6458
"P10","A","WRITE",127,451,6491
"P10","A","WRITE",192,435,6523
"P10","A","WRITE",270,419,6555
"P10","A","WRITE",297,406,6587
"P10","A","WRITE",286,424,6618
"P10","A","WRITE",258,415,6650
"P10","A","WRITE",268,403,6681
"P10","A","WRITE",266,432,6712
"P10","A","WRITE",282,420,6744
"P10","A","WRITE",282,403,6775
"P10","A","WRITE",346,409,6807
"P10","A","WRITE",347,424,6839
"P10","A","WRITE",359,419,6873
"P10","A","WRITE",332,393,6905
"P10","A","WRITE",357,391,6937
"P10","A","WRITE",362,410,6968
"P10","A","WRITE",342,380,7000
"P10","A","WRITE",331,402,7031
"P10","A","WRITE",344,388,7063
"P10","A","WRITE",420,415,7094
"P10","A","WRITE",427,420,7125
"P10","A","WRITE",429,399,7157
"P10","A","WRITE",413,399,7188
"P10","A","WRITE",489,545,7340
"P10","A","WRITE",470,488,7383
"P10","A","WRITE",442,396,7450
"P10","A","WRITE",423,362,7475
"P10","A","WRITE",410,386,7506
"P10","A","WRITE",409,399,7538
"P10","A","WRITE",412,387,7569
"P10","A","WRITE",494,424,7594
"P10","A","WRITE",542,412,7619
"P10","A","WRITE",531,393,7653
"P10","A","WRITE",544,438,7697
"P10","A","WRITE",240,265,7742
"P10","A","WRITE",247,218,7787
"P10","A","WRITE",232,243,7832
"P10","A","WRITE",257,269,7877
"P10","A","WRITE",188,232,7922
"P10","A","WRITE",198,238,7989
"P10","A","WRITE",193,213,8126
"P10","A","WRITE",204,227,8264
"P10","A","WRITE",202,256,8368
"P10","A","WRITE",219,247,8422
"P10","A","WRITE",263,280,8476
"P10","A","WRITE",251,260,8520
"P10","A","WRITE",263,261,8564
"P10","A","WRITE",264,256,8608
"P10","A","WRITE",424,239,8655
"P10","A","WRITE",436,261,8700
"P10","A","WRITE",375,229,8744
"P10","A","WRITE",384,206,8790
"P10","A","WRITE",369,222,8822
"P10","A","WRITE",316,212,8852
"P10","A","WRITE",282,216,8883
"P10","A","WRITE",318,214,8914
"P10","A","WRITE",290,204,8945
"P10","A","WRITE",310,222,8975
"P10","A","WRITE",368,204,9007
"P10","A","WRITE",360,193,9038
"P10","A","WRITE",345,194,9069
"P10","A","WRITE",344,204,9100
"P10","A","WRITE",362,192,9132
"P10","A","WRITE",347,196,9163
"P10","A","WRITE",365,211,9195
"P10","A","WRITE",351,198,9229
"P10","A","WRITE",369,204,9262
"P10","A","WRITE",363,180,9293
"P10","A","WRITE",366,204,9325
"P10","A","WRITE",371,187,9356
"P10","A","WRITE",373,192,9388
"P10","A","WRITE",370,204,9419
"P10","A","WRITE",365,194,9450
"P10","A","WRITE",371,211,9482
"P10","A","WRITE",272,193,9513
"P10","A","WRITE",121,185,9545
"P10","A","WRITE",123,196,9577
"P10","A","WRITE",121,180,9608
"P10","A","WRITE",112,186,9640
"P10","A","WRITE",119,186,9672
"P10","A","WRITE",117,183,9704
"P10","A","WRITE",184,174,9736
"P10","A","WRITE",190,160,9768
"P10","A","WRITE",188,154,9804
"P10","A","WRITE",411,303,9837
"P10","A","WRITE",849,1011,9871
"P10","A","WRITE",37,208,10507
"P10","A","WRITE",-49,210,10546
"P10","A","WRITE",30,165,10578
"P10","A","WRITE",30,170,10612
"P10","A","WRITE",30,178,10650
"P10","A","WRITE",25,197,10682
"P10","A","WRITE",20,179,10714
"P10","A","WRITE",22,194,10746
"P10","A","WRITE",34,179,10778
"P10","A","WRITE",27,186,10810
"P10","A","WRITE",30,187,10843
"P10","A","WRITE",40,193,10875
"P10","A","WRITE",24,179,10907
"P10","A","WRITE",45,178,10939
"P10","A","WRITE",46,162,10974
"P10","A","WRITE",36,176,11007
"P10","A","WRITE",57,179,11042
"P10","A","WRITE",54,165,11075
"P10","A","WRITE",39,177,11108
"P10","A","WRITE",-20,203,11141
"P10","A","WRITE",-24,163,11173
"P10","A","WRITE",-19,168,11206
"P10","A","WRITE",-2,174,11240
"P10","A","WRITE",-14,161,11274
"P10","A","WRITE",196,466,11309
"P10","A","WRITE",255,421,11345
"P10","A","WRITE",249,428,11381
"P10","A","WRITE",264,405,11417
"P10","A","WRITE",250,417,11453
"P10","A","WRITE",224,399,11486
"P10","A","WRITE",233,413,11523
"P10","A","WRITE",284,404,11558
"P10","A","WRITE",253,419,11590
"P10","A","WRITE",266,413,11622
"P10","A","WRITE",275,418,11656
"P10","A","WRITE",192,427,11691
"P10","A","WRITE",227,403,11726
"P10","A","WRITE",180,330,11757
"P10","A","WRITE",216,393,11789
"P10","A","WRITE",193,433,11825
"P10","A","WRITE",160,419,11855
"P10","A","WRITE",185,412,11887
"P10","A","WRITE",159,381,11923
"P10","A","WRITE",167,425,11955
"P10","A","WRITE",171,420,11987
"P10","A","WRITE",175,424,12018
"P10","A","WRITE",176,434,12051
"P10","A","WRITE",32,498,12086
"P10","A","WRITE",56,467,12118
"P10","A","WRITE",43,448,12151
"P10","A","WRITE",-5,428,12183
"P10","A","WRITE",126,371,12216
"P10","A","WRITE",76,472,12249
"P10","A","WRITE",52,456,12285
"P10","A","WRITE",74,454,12318
"P10","A","WRITE",41,451,12352
"P10","A","WRITE",69,466,12385
"P10","A","WRITE",46,444,12418
"P10","A","WRITE",83,456,12451
"P10","A","WRITE",75,455,12484
"P10","A","WRITE",52,449,12518
"P10","A","WRITE",52,443,12550
"P10","A","WRITE",141,229,12583
"P10","A","WRITE",152,230,12614
"P10","A","WRITE",156,223,12652
"P10","A","WRITE",140,102,12685
"P10","A","WRITE",136,105,12718
"P10","A","WRITE",143,129,12752
"P10","A","WRITE",129,110,12786
"P10","A","WRITE",146,114,12820
"P10","A","WRITE",137,98,12853
"P10","A","WRITE",133,117,12887
"P10","A","WRITE",146,116,12921
"P10","A","WRITE",138,112,12955
"P10","A","WRITE",139,120,12989
"P10","A","WRITE",118,120,13022
"P10","A","WRITE",131,103,13056
"P10","A","WRITE",30,159,13089
"P10","A","WRITE",39,155,13124
"P10","A","WRITE",34,155,13159
"P10","A","WRITE",234,886,13197
"P10","A","WRITE",63,175,14069
"P10","A","WRITE",55,176,14093
"P10","A","WRITE",114,263,14260
"P10","A","WRITE",156,197,14296
"P10","A","WRITE",162,484,14362
"P10","A","WRITE",107,422,14449
"P10","A","WRITE",129,204,14486
"P10","A","WRITE",140,208,14554
"P10","A","WRITE",128,200,14580
"P10","A","WRITE",127,182,14612
"P10","A","WRITE",153,184,14644
"P10","A","WRITE",163,155,14678
"P10","A","WRITE",149,175,14710
"P10","A","WRITE",166,194,14736
"P10","A","WRITE",160,194,14762
"P10","A","WRITE",165,202,14791
"P10","A","WRITE",210,195,14824
"P10","A","WRITE",197,200,14856
"P10","A","WRITE",218,187,14889
"P10","A","WRITE",196,196,14922
"P10","A","WRITE",211,195,14948
"P10","A","WRITE",215,193,14981
"P10","A","WRITE",195,196,15013
"P10","A","WRITE",203,219,15045
"P10","A","WRITE",209,211,15078
"P10","A","WRITE",201,203,15110
"P10","A","WRITE",207,200,15142
"P10","A","WRITE",106,224,15174
"P10","A","WRITE",87,217,15207
"P10","A","WRITE",104,222,15239
"P10","A","WRITE",90,204,15271
"P10","A","WRITE",93,213,15303
"P10","A","WRITE",66,216,15335
"P10","A","WRITE",83,207,15367
"P10","A","WRITE",98,216,15399
"P10","A","WRITE",81,220,15430
"P10","A","WRITE",81,217,15462
"P10","A","WRITE",86,204,15497
"P10","A","WRITE",89,210,15531
"P10","A","WRITE",85,194,15562
"P10","A","WRITE",74,204,15594
"P10","A","WRITE",83,199,15625
"P10","A","WRITE",231,486,15658
"P10","A","WRITE",918,1381,15690
"P10","A","WRITE",678,1297,15724
"P10","A","WRITE",250,163,16568
"P10","A","WRITE",277,306,16678
"P10","A","WRITE",286,175,16711
"P10","A","WRITE",251,173,16847
"P10","A","WRITE",185,176,16869
"P10","A","WRITE",69,228,16907
"P10","A","WRITE",60,231,16938
"P10","A","WRITE",55,211,16969
"P10","A","WRITE",60,226,17001
"P10","A","WRITE",52,211,17033
"P10","A","WRITE",58,217,17065
"P10","A","WRITE",49,219,17098
"P10","A","WRITE",66,220,17130
"P10","A","WRITE",67,220,17163
"P10","A","WRITE",51,229,17197
"P10","A","WRITE",64,216,17231
"P10","A","WRITE",59,213,17263
"P10","A","WRITE",57,227,17295
"P10","A","WRITE",66,221,17327
"P10","A","WRITE",171,182,17360
"P10","A","WRITE",163,204,17392
"P10","A","WRITE",166,200,17423
"P10","A","WRITE",168,194,17455
"P10","A","WRITE",166,213,17487
"P10","A","WRITE",206,475,17550
"P10","A","WRITE",216,152,17575
"P10","A","WRITE",192,186,17605
"P10","A","WRITE",191,197,17636
"P10","A","WRITE",227,457,17724
"P10","A","WRITE",210,223,17750
"P10","A","WRITE",247,463,17908
"P10","A","WRITE",202,199,17940
"P10","A","WRITE",223,190,18009
"P10","A","WRITE",210,176,18034
"P10","A","WRITE",205,194,18066
"P10","A","WRITE",217,192,18096
"P10","A","WRITE",210,200,18125
"P10","A","WRITE",214,197,18154
"P10","A","WRITE",215,198,18185
"P10","A","WRITE",205,196,18216
"P10","A","WRITE",206,197,18247
"P10","A","WRITE",194,191,18278
"P10","A","WRITE",217,181,18309
"P10","A","WRITE",210,211,18344
"P10","A","WRITE",55,225,18376
"P10","A","WRITE",72,226,18407
"P10","A","WRITE",68,222,18439
"P10","A","WRITE",61,237,18471
"P10","A","WRITE",74,231,18503
"P10","A","WRITE",75,228,18534
"P10","A","WRITE",52,218,18566
"P10","A","WRITE",58,225,18597
"P10","A","WRITE",68,203,18629
"P10","A","WRITE",70,221,18661
"P10","A","WRITE",70,205,18693
"P10","A","WRITE",81,210,18724
"P10","A","WRITE",151,203,18755
"P10","A","WRITE",150,206,18786
"P10","A","WRITE",149,198,18818
"P10","A","WRITE",159,208,18850
"P10","A","WRITE",142,191,18881
"P10","A","WRITE",280,509,18916
"P10","A","WRITE",708,1485,18948
"P10","A","WRITE",18,196,21162
"P10","A","WRITE",-163,106,21189
"P10","A","WRITE",-98,99,21216
"P10","A","WRITE",-52,124,21258
"P10","A","WRITE",-123,125,21296
"P10","A","WRITE",402,456,21335
"P10","A","WRITE",62,130,21375
"P10","A","WRITE",540,1077,21417
"P10","A","WRITE",83,221,22042
"P10","A","WRITE",91,218,22071
"P10","A","WRITE",93,207,22107
"P10","A","WRITE",77,209,22139
"P10","A","WRITE",117,226,22173
"P10","A","WRITE",100,226,22206
"P10","A","WRITE",97,224,22239
"P10","A","WRITE",96,222,22273
"P10","A","WRITE",99,216,22304
"P10","A","WRITE",90,233,22336
"P10","A","WRITE",73,228,22368
"P10","A","WRITE",64,234,22400
"P10","A","WRITE",58,245,22432
"P10","A","WRITE",70,232,22463
"P10","A","WRITE",33,228,22494
"P10","A","WRITE",61,230,22525
"P10","A","WRITE",79,468,22556
"P10","A","WRITE",105,211,22664
"P10","A","WRITE",104,208,22698
"P10","A","WRITE",107,207,22762
"P10","A","WRITE",131,255,22875
"P10","A","WRITE",113,216,22915
"P10","A","WRITE",122,230,22976
"P10","A","WRITE",117,224,23001
"P10","A","WRITE",124,224,23031
"P10","A","WRITE",145,230,23061
"P10","A","WRITE",118,231,23091
"P10","A","WRITE",115,228,23122
"P10","A","WRITE",108,238,23152
"P10","A","WRITE",130,230,23183
"P10","A","WRITE",119,223,23213
"P10","A","WRITE",126,201,23244
"P10","A","WRITE",116,189,23275
"P10","A","WRITE",120,198,23304
"P10","A","WRITE",84,230,23336
"P10","A","WRITE",111,191,23367
"P10","A","WRITE",126,204,23397
"P10","A","WRITE",183,194,23429
"P10","A","WRITE",204,197,23460
"P10","A","WRITE",192,187,23490
"P10","A","WRITE",184,198,23522
"P10","A","WRITE",188,192,23553
"P10","A","WRITE",193,186,23584
"P10","A","WRITE",193,199,23615
"P10","A","WRITE",178,201,23646
"P10","A","WRITE",198,190,23676
"P10","A","WRITE",92,236,23706
"P10","A","WRITE",108,220,23737
"P10","A","WRITE",111,226,23768
"P10","A","WRITE",104,235,23799
"P10","A","WRITE",118,225,23831
"P10","A","WRITE",97,226,23862
"P10","A","WRITE",107,240,23894
"P10","A","WRITE",119,216,23927
"P10","A","WRITE",101,228,23960
"P10","A","WRITE",101,228,23992
"P10","A","WRITE",95,234,24023
"P10","A","WRITE",96,228,24056
"P10","A","WRITE",101,224,24088
"P10","A","WRITE",76,231,24241
"P10","A","WRITE",86,241,24270
"P10","A","WRITE",83,237,24335
"P10","A","WRITE",79,254,24360
"P10","A","WRITE",89,232,24391
"P10","A","WRITE",82,247,24422
"P10","A","WRITE",81,249,24454
"P10","A","WRITE",107,255,24488
"P10","A","WRITE",104,237,24520
"P10","A","WRITE",101,253,24551
"P10","A","WRITE",101,241,24582
"P10","A","WRITE",89,240,24613
"P10","A","WRITE",115,245,24645
"P10","A","WRITE",92,239,24676
"P10","A","WRITE",96,230,24708
"P10","A","WRITE",118,244,24739
"P10","A","WRITE",92,247,24771
"P10","A","WRITE",92,248,24803
"P10","A","WRITE",120,246,24834
"P10","A","WRITE",112,248,24865
"P10","A","WRITE",100,243,24897
"P10","A","WRITE",110,246,24929
"P10","A","WRITE",109,234,24960
"P10","A","WRITE",115,250,24993
"P10","A","WRITE",105,238,25025
"P10","A","WRITE",107,236,25058
"P10","A","WRITE",111,232,25090
"P10","A","WRITE",110,245,25122
"P10","A","WRITE",127,234,25154
"P10","A","WRITE",146,252,25186
"P10","A","WRITE",115,238,25217
"P10","A","WRITE",123,237,25248
"P10","A","WRITE",132,236,25279
"P10","A","WRITE",139,243,25310
"P10","A","WRITE",117,247,25341
"P10","A","WRITE",115,262,25372
"P10","A","WRITE",132,244,25403
"P10","A","WRITE",161,247,25433
"P10","A","WRITE",162,246,25464
"P10","A","WRITE",168,229,25495
"P10","A","WRITE",181,256,25526
"P10","A","WRITE",162,230,25559
"P10","A","WRITE",180,245,25590
"P10","A","WRITE",163,245,25623
"P10","A","WRITE",175,238,25654
"P10","A","WRITE",180,238,25685
"P10","A","WRITE",176,246,25716
"P10","A","WRITE",180,242,25746
"P10","A","WRITE",192,219,25777
"P10","A","WRITE",185,208,25807
"P10","A","WRITE",208,199,25838
"P10","A","WRITE",185,217,25869
"P10","A","WRITE",195,207,25901
"P10","A","WRITE",200,200,25932
"P10","A","WRITE",206,188,25963
"P10","A","WRITE",197,210,25993
"P10","A","WRITE",184,242,26024
"P10","A","WRITE",182,268,26055
"P10","A","WRITE",175,239,26086
"P10","A","WRITE",173,254,26119
"P10","A","WRITE",176,254,26150
"P10","A","WRITE",180,248,26183
"P10","A","WRITE",220,245,26215
"P10","A","WRITE",196,229,26246
"P10","A","WRITE",210,222,26277
"P10","A","WRITE",205,228,26309
"P10","A","WRITE",201,237,26340
"P10","A","WRITE",218,240,26371
"P10","A","WRITE",213,233,26402
"P10","A","WRITE",216,239,26433
"P10","A","WRITE",205,208,26464
"P10","A","WRITE",234,237,26496
"P10","A","WRITE",224,222,26527
"P10","A","WRITE",227,226,26558
"P10","A","WRITE",234,232,26589
"P10","A","WRITE",236,244,26620
"P10","A","WRITE",213,229,26652
"P10","A","WRITE",227,237,26685
"P10","A","WRITE",231,248,26717
"P10","A","WRITE",230,235,26750
"P10","A","WRITE",223,233,26782
"P10","A","WRITE",222,223,26812
"P10","A","WRITE",223,213,26844
"P10","A","WRITE",228,241,26874
"P10","A","WRITE",238,229,26906
"P10","A","WRITE",235,253,26937
"P10","A","WRITE",226,294,26968
"P10","A","WRITE",234,287,27000
"P10","A","WRITE",219,288,27031
"P10","A","WRITE",239,285,27062
"P10","A","WRITE",215,287,27093
"P10","A","WRITE",222,278,27124
"P10","A","WRITE",229,278,27155
"P10","A","WRITE",242,281,27187
"P10","A","WRITE",231,274,27218
"P10","A","WRITE",235,282,27251
"P10","A","WRITE",214,270,27282
"P10","A","WRITE",194,231,27315
"P10","A","WRITE",208,251,27347
"P10","A","WRITE",200,233,27378
"P10","A","WRITE",197,237,27410
"P10","A","WRITE",196,234,27441
"P10","A","WRITE",237,249,27472
"P10","A","WRITE",240,246,27503
"P10","A","WRITE",257,236,27534
"P10","A","WRITE",348,346,27565
"P10","A","WRITE",882,1070,27597
"P10","A","WRITE",250,272,28352
"P10","A","WRITE",122,274,28418
"P10","A","WRITE",97,242,28620
"P10","A","WRITE",88,222,28725
"P10","A","WRITE",81,248,28794
"P10","A","WRITE",635,861,28860
"P10","A","WRITE",90,284,28885
"P10","A","WRITE",107,260,28911
"P10","A","WRITE",95,256,28937
"P10","A","WRITE",136,637,28968
"P10","A","WRITE",122,282,29051
"P10","A","WRITE",137,224,29078
"P10","A","WRITE",141,233,29145
"P10","A","WRITE",119,240,29171
"P10","A","WRITE",132,251,29202
"P10","A","WRITE",149,255,29233
"P10","A","WRITE",149,242,29264
"P10","A","WRITE",133,245,29296
"P10","A","WRITE",136,234,29327
"P10","A","WRITE",141,242,29358
"P10","A","WRITE",117,233,29389
"P10","A","WRITE",116,244,29420
"P10","A","WRITE",123,248,29451
"P10","A","WRITE",134,242,29482
"P10","A","WRITE",118,244,29514
"P10","A","WRITE",150,245,29545
"P10","A","WRITE",142,243,29577
"P10","A","WRITE",143,227,29608
"P10","A","WRITE",588,845,29640
"P10","A","WRITE",108,258,30408
"P10","A","WRITE",92,256,30438
"P10","A","WRITE",105,248,30473
"P10","A","WRITE",102,243,30504
"P10","A","WRITE",113,258,30536
"P10","A","WRITE",113,265,30569
"P10","A","WRITE",725,1285,30657
"P10","A","WRITE",125,252,30746
"P10","A","WRITE",122,273,30768
"P10","A","WRITE",356,851,30860
"P10","A","WRITE",107,344,30885
"P10","A","WRITE",127,259,30941
"P10","A","WRITE",117,267,30966
"P10","A","WRITE",116,260,30997
"P10","A","WRITE",107,271,31029
"P10","A","WRITE",112,263,31060
"P10","A","WRITE",115,267,31092
"P10","A","WRITE",115,264,31123
"P10","A","WRITE",116,278,31154
"P10","A","WRITE",104,269,31185
"P10","A","WRITE",445,701,31217
"P10","A","WRITE",880,1653,31248
"P10","A","WRITE",92,248,32824
"P10","A","WRITE",80,227,32854
"P10","A","WRITE",90,224,32891
"P10","A","WRITE",105,238,32923
"P10","A","WRITE",100,239,32956
"P10","A","WRITE",106,227,32990
"P10","A","WRITE",91,224,33022
"P10","A","WRITE",133,251,33054
"P10","A","WRITE",649,1135,33089
"P10","A","WRITE",102,248,34250
"P10","A","WRITE",101,258,34288
"P10","A","WRITE",194,291,34335
"P10","A","WRITE",174,287,34377
"P10","A","WRITE",173,244,34403
"P10","A","WRITE",151,250,34434
"P10","A","WRITE",148,254,34468
"P10","A","WRITE",164,256,34499
"P10","A","WRITE",165,265,34531
"P10","A","WRITE",159,251,34562
"P10","A","WRITE",151,242,34594
"P10","A","WRITE",157,259,34625
"P10","A","WRITE",171,257,34657
"P10","A","WRITE",153,250,34688
"P10","A","WRITE",171,252,34720
"P10","A","WRITE",169,242,34751
"P10","A","WRITE",163,248,34786
"P10","A","WRITE",153,247,34818
"P10","A","WRITE",158,264,34850
"P10","A","WRITE",154,267,34882
"P10","A","WRITE",158,247,34913
"P10","A","WRITE",171,250,34944
"P10","A","WRITE",172,263,34976
"P10","A","WRITE",203,260,35007
"P10","A","WRITE",183,258,35039
"P10","A","WRITE",195,251,35070
"P10","A","WRITE",183,259,35101
"P10","A","WRITE",181,256,35133
"P10","A","WRITE",187,250,35164
"P10","A","WRITE",197,257,35195
"P10","A","WRITE",181,245,35227
"P10","A","WRITE",167,267,35258
"P10","A","WRITE",188,252,35289
"P10","A","WRITE",183,247,35323
"P10","A","WRITE",180,250,35355
"P10","A","WRITE",154,245,35386
"P10","A","WRITE",121,239,35418
"P10","A","WRITE",144,240,35449
"P10","A","WRITE",139,255,35481
"P10","A","WRITE",152,237,35512
"P10","A","WRITE",141,246,35544
"P10","A","WRITE",145,247,35575
"P10","A","WRITE",73,234,35606
"P10","A","WRITE",78,234,35637
"P10","A","WRITE",68,243,35668
"P10","A","WRITE",91,231,35700
"P10","A","WRITE",83,247,35731
"P10","A","WRITE",92,237,35762
"P10","A","WRITE",108,245,35794
"P10","A","WRITE",79,238,35825
"P10","A","WRITE",152,280,35856
"P10","A","WRITE",151,260,35890
"P10","A","WRITE",143,282,35923
"P10","A","WRITE",157,284,35954
"P10","A","WRITE",156,266,35985
"P10","A","WRITE",151,281,36016
"P10","A","WRITE",143,266,36048
"P10","A","WRITE",159,270,36079
"P10","A","WRITE",145,282,36110
"P10","A","WRITE",214,306,36142
"P10","A","WRITE",208,284,36173
"P10","A","WRITE",205,294,36204
"P10","A","WRITE",193,295,36235
