"participant","set","activity","x","y","timestamp"
"P02","A","READ",1115,187,13875
"P02","A","READ",1082,179,13907
"P02","A","READ",1078,187,13938
"P02","A","READ",1084,197,13968
"P02","A","READ",1076,189,13997
"P02","A","READ",1084,184,14026
"P02","A","READ",1088,178,14056
"P02","A","READ",1083,183,14087
"P02","A","READ",1082,187,14116
"P02","A","READ",1083,188,14149
"P02","A","READ",1081,176,14188
"P02","A","READ",1146,197,14221
"P02","A","READ",1156,191,14251
"P02","A","READ",1154,188,14281
"P02","A","READ",1156,186,14311
"P02","A","READ",1158,188,14341
"P02","A","READ",1154,182,14370
"P02","A","READ",1187,186,14402
"P02","A","READ",1184,184,14431
"P02","A","READ",1190,182,14461
"P02","A","READ",1189,175,14491
"P02","A","READ",1190,194,14521
"P02","A","READ",1193,191,14550
"P02","A","READ",910,194,14580
"P02","A","READ",755,205,14610
"P02","A","READ",738,200,14640
"P02","A","READ",719,213,14666
"P02","A","READ",724,197,14692
"P02","A","READ",726,207,14722
"P02","A","READ",691,211,14759
"P02","A","READ",688,211,14793
"P02","A","READ",690,209,14824
"P02","A","READ",693,207,14857
"P02","A","READ",740,203,14890
"P02","A","READ",745,199,14922
"P02","A","READ",740,211,14953
"P02","A","READ",749,206,14987
"P02","A","READ",746,208,15019
"P02","A","READ",742,217,15052
"P02","A","READ",696,246,15084
"P02","A","READ",692,246,15115
"P02","A","READ",689,238,15148
"P02","A","READ",687,244,15179
"P02","A","READ",684,256,15212
"P02","A","READ",697,243,15244
"P02","A","READ",725,252,15274
"P02","A","READ",722,234,15313
"P02","A","READ",717,261,15342
"P02","A","READ",714,236,15374
"P02","A","READ",713,252,15407
"P02","A","READ",714,248,15440
"P02","A","READ",718,250,15478
"P02","A","READ",724,248,15517
"P02","A","READ",726,246,15555
"P02","A","READ",755,252,15583
"P02","A","READ",749,254,15617
"P02","A","READ",750,242,15650
"P02","A","READ",747,250,15684
"P02","A","READ",756,253,15718
"P02","A","READ",749,249,15752
"P02","A","READ",746,261,15782
"P02","A","READ",744,245,15824
"P02","A","READ",690,247,15861
"P02","A","READ",700,249,15894
"P02","A","READ",699,250,15926
"P02","A","READ",701,255,15960
"P02","A","READ",582,248,15995
"P02","A","READ",-43,283,16030
"P02","A","READ",563,1001,16682
"P02","A","READ",757,1232,16723
"P02","A","READ",693,150,17742
"P02","A","READ",691,143,17763
"P02","A","READ",694,152,17801
"P02","A","READ",690,153,17831
"P02","A","READ",701,136,17861
"P02","A","READ",697,144,17892
"P02","A","READ",704,146,17923
"P02","A","READ",1034,1158,17984
"P02","A","READ",669,126,18009
"P02","A","READ",902,645,18038
"P02","A","READ",670,120,18065
"P02","A","READ",689,126,18095
"P02","A","READ",691,129,18121
"P02","A","READ",686,129,18154
"P02","A","READ",697,153,18184
"P02","A","READ",836,145,18215
"P02","A","READ",825,139,18253
"P02","A","READ",829,143,18289
"P02","A","READ",818,145,18320
"P02","A","READ",819,149,18352
"P02","A","READ",823,155,18384
"P02","A","READ",790,152,18498
"P02","A","READ",794,135,18526
"P02","A","READ",795,141,18592
"P02","A","READ",801,156,18617
"P02","A","READ",793,154,18653
"P02","A","READ",828,150,18684
"P02","A","READ",813,147,18718
"P02","A","READ",821,153,18753
"P02","A","READ",808,146,18786
"P02","A","READ",815,150,18824
"P02","A","READ",841,172,18858
"P02","A","READ",834,175,18891
"P02","A","READ",844,172,18925
"P02","A","READ",835,172,18958
"P02","A","READ",843,172,18990
"P02","A","READ",843,160,19023
"P02","A","READ",871,137,19057
"P02","A","READ",883,140,19090
"P02","A","READ",887,128,19121
"P02","A","READ",883,134,19153
"P02","A","READ",881,129,19187
"P02","A","READ",869,-13,19310
"P02","A","READ",910,125,19344
"P02","A","READ",856,157,19426
"P02","A","READ",846,160,19451
"P02","A","READ",848,162,19485
"P02","A","READ",852,159,19515
"P02","A","READ",856,158,19545
"P02","A","READ",842,173,19575
"P02","A","READ",845,170,19607
"P02","A","READ",826,57,19637
"P02","A","READ",885,184,19669
"P02","A","READ",877,163,19701
"P02","A","READ",853,78,19726
"P02","A","READ",851,67,19754
"P02","A","READ",875,170,19784
"P02","A","READ",874,171,19816
"P02","A","READ",875,172,19849
"P02","A","READ",904,175,19880
"P02","A","READ",926,172,19908
"P02","A","READ",929,179,19945
"P02","A","READ",925,180,19976
"P02","A","READ",933,176,20010
"P02","A","READ",922,192,20040
"P02","A","READ",904,186,20072
"P02","A","READ",915,201,20103
"P02","A","READ",911,201,20134
"P02","A","READ",917,202,20165
"P02","A","READ",911,203,20195
"P02","A","READ",915,206,20228
"P02","A","READ",921,220,20260
"P02","A","READ",982,176,20291
"P02","A","READ",998,198,20320
"P02","A","READ",988,193,20345
"P02","A","READ",978,217,20370
"P02","A","READ",984,197,20395
"P02","A","READ",992,193,20420
"P02","A","READ",984,206,20446
"P02","A","READ",976,198,20471
"P02","A","READ",973,187,20497
"P02","A","READ",977,176,20523
"P02","A","READ",983,184,20549
"P02","A","READ",976,175,20574
"P02","A","READ",980,194,20600
"P02","A","READ",988,183,20626
"P02","A","READ",975,197,20665
"P02","A","READ",959,195,20695
"P02","A","READ",966,195,20731
"P02","A","READ",973,197,20773
"P02","A","READ",1028,201,20825
"P02","A","READ",1028,203,20855
"P02","A","READ",1037,203,20884
"P02","A","READ",1020,208,20916
"P02","A","READ",1034,182,20951
"P02","A","READ",1038,203,20976
"P02","A","READ",1026,187,21006
"P02","A","READ",1063,193,21044
"P02","A","READ",1051,164,21076
"P02","A","READ",1062,183,21109
"P02","A","READ",1064,193,21134
"P02","A","READ",1064,193,21166
"P02","A","READ",1063,194,21199
"P02","A","READ",1060,190,21231
"P02","A","READ",1106,188,21264
"P02","A","READ",1114,184,21297
"P02","A","READ",1103,193,21330
"P02","A","READ",1113,188,21363
"P02","A","READ",1110,62,21395
"P02","A","READ",1111,187,21429
"P02","A","READ",1161,200,21462
"P02","A","READ",1145,173,21497
"P02","A","READ",1147,178,21522
"P02","A","READ",1144,171,21551
"P02","A","READ",1144,159,21584
"P02","A","READ",801,151,21621
"P02","A","READ",773,143,21655
"P02","A","READ",792,160,21685
"P02","A","READ",773,150,21715
"P02","A","READ",771,148,21740
"P02","A","READ",773,155,21769
"P02","A","READ",766,152,21800
"P02","A","READ",772,147,21832
"P02","A","READ",827,173,21864
"P02","A","READ",817,161,21895
"P02","A","READ",821,160,21920
"P02","A","READ",809,139,21946
"P02","A","READ",815,145,21977
"P02","A","READ",817,147,22008
"P02","A","READ",812,141,22041
"P02","A","READ",795,140,22074
"P02","A","READ",836,177,22104
"P02","A","READ",829,168,22134
"P02","A","READ",826,163,22159
"P02","A","READ",854,168,22184
"P02","A","READ",877,157,22209
"P02","A","READ",874,158,22234
"P02","A","READ",879,164,22259
"P02","A","READ",881,167,22285
"P02","A","READ",888,150,22311
"P02","A","READ",883,173,22336
"P02","A","READ",883,174,22362
"P02","A","READ",885,174,22389
"P02","A","READ",887,182,22418
"P02","A","READ",885,173,22444
"P02","A","READ",896,177,22474
"P02","A","READ",915,172,22501
"P02","A","READ",915,176,22533
"P02","A","READ",916,179,22564
"P02","A","READ",919,169,22609
"P02","A","READ",894,178,22653
"P02","A","READ",1362,1111,22724
"P02","A","READ",941,155,22778
"P02","A","READ",950,154,22803
"P02","A","READ",934,150,22833
"P02","A","READ",952,152,22864
"P02","A","READ",954,164,22895
"P02","A","READ",944,165,22924
"P02","A","READ",950,159,22954
"P02","A","READ",953,164,22984
"P02","A","READ",949,142,23040
"P02","A","READ",966,160,23138
"P02","A","READ",975,166,23214
"P02","A","READ",976,177,23341
"P02","A","READ",978,178,23401
"P02","A","READ",961,176,23437
"P02","A","READ",964,181,23470
"P02","A","READ",965,187,23502
"P02","A","READ",970,180,23535
"P02","A","READ",966,179,23568
"P02","A","READ",970,178,23601
"P02","A","READ",968,179,23634
"P02","A","READ",976,183,23667
"P02","A","READ",964,182,23700
"P02","A","READ",968,187,23733
"P02","A","READ",965,183,23767
"P02","A","READ",970,174,23800
"P02","A","READ",966,182,23833
"P02","A","READ",967,179,23869
"P02","A","READ",974,185,23901
"P02","A","READ",973,130,23939
"P02","A","READ",974,167,23971
"P02","A","READ",966,179,24004
"P02","A","READ",958,184,24037
"P02","A","READ",946,182,24070
"P02","A","READ",950,182,24103
"P02","A","READ",950,184,24134
"P02","A","READ",951,183,24168
"P02","A","READ",948,182,24201
"P02","A","READ",952,179,24235
"P02","A","READ",952,186,24268
"P02","A","READ",942,179,24302
"P02","A","READ",953,184,24335
"P02","A","READ",958,184,24369
"P02","A","READ",969,185,24403
"P02","A","READ",963,190,24440
"P02","A","READ",963,192,24473
"P02","A","READ",957,196,24512
"P02","A","READ",964,195,24546
"P02","A","READ",956,198,24580
"P02","A","READ",955,172,24613
"P02","A","READ",908,148,24646
"P02","A","READ",855,160,24675
"P02","A","READ",852,179,24701
"P02","A","READ",854,177,24727
"P02","A","READ",990,93,25654
"P02","A","READ",1020,160,25708
"P02","A","READ",916,132,25821
"P02","A","READ",1014,146,25860
"P02","A","READ",1037,144,25936
"P02","A","READ",1038,146,25963
"P02","A","READ",1042,156,25991
"P02","A","READ",1043,156,26022
"P02","A","READ",1044,164,26053
"P02","A","READ",1040,160,26085
"P02","A","READ",938,162,26116
"P02","A","READ",748,165,26150
"P02","A","READ",738,174,26180
"P02","A","READ",741,167,26210
"P02","A","READ",745,171,26241
"P02","A","READ",741,171,26272
"P02","A","READ",696,161,26302
"P02","A","READ",680,164,26337
"P02","A","READ",689,161,26368
"P02","A","READ",689,150,26398
"P02","A","READ",684,140,26428
"P02","A","READ",691,156,26458
"P02","A","READ",693,37,26488
"P02","A","READ",834,155,26518
"P02","A","READ",877,45,26548
"P02","A","READ",873,156,26579
"P02","A","READ",875,159,26612
"P02","A","READ",875,156,26643
"P02","A","READ",878,160,26674
"P02","A","READ",877,146,26709
"P02","A","READ",1359,1104,26797
"P02","A","READ",1242,1164,26822
"P02","A","READ",791,129,26881
"P02","A","READ",799,130,26906
"P02","A","READ",797,133,26941
"P02","A","READ",796,130,26971
"P02","A","READ",785,55,27002
"P02","A","READ",797,136,27032
"P02","A","READ",783,36,27064
"P02","A","READ",804,132,27095
"P02","A","READ",808,135,27127
"P02","A","READ",799,135,27160
"P02","A","READ",805,137,27190
"P02","A","READ",790,132,27221
"P02","A","READ",798,138,27253
"P02","A","READ",815,166,27285
"P02","A","READ",797,141,27316
"P02","A","READ",791,135,27341
"P02","A","READ",800,133,27370
"P02","A","READ",800,133,27400
"P02","A","READ",799,143,27437
"P02","A","READ",829,137,27470
"P02","A","READ",842,133,27502
"P02","A","READ",837,137,27533
"P02","A","READ",834,142,27565
"P02","A","READ",842,136,27596
"P02","A","READ",839,136,27627
"P02","A","READ",840,134,27657
"P02","A","READ",839,142,27687
"P02","A","READ",875,137,27716
"P02","A","READ",895,135,27748
"P02","A","READ",896,137,27779
"P02","A","READ",890,146,27813
"P02","A","READ",916,162,27844
"P02","A","READ",889,140,27876
"P02","A","READ",891,141,27901
"P02","A","READ",890,146,27931
"P02","A","READ",862,139,27964
"P02","A","READ",864,143,28002
"P02","A","READ",832,138,28035
"P02","A","READ",808,141,28067
"P02","A","READ",815,137,28099
"P02","A","READ",808,140,28131
"P02","A","READ",816,132,28163
"P02","A","READ",813,132,28196
"P02","A","READ",794,131,28229
"P02","A","READ",794,133,28259
"P02","A","READ",803,136,28290
"P02","A","READ",791,141,28320
"P02","A","READ",807,129,28352
"P02","A","READ",799,135,28386
"P02","A","READ",846,133,28418
"P02","A","READ",856,137,28449
"P02","A","READ",850,136,28481
"P02","A","READ",844,140,28512
"P02","A","READ",851,134,28544
"P02","A","READ",854,130,28580
"P02","A","READ",858,136,28614
"P02","A","READ",948,141,28650
"P02","A","READ",933,125,28685
"P02","A","READ",939,133,28717
"P02","A","READ",1040,135,28752
"P02","A","READ",1029,139,28784
"P02","A","READ",1023,137,28820
"P02","A","READ",1024,140,28854
"P02","A","READ",1028,139,28889
"P02","A","READ",1030,141,28926
"P02","A","READ",1072,147,28956
"P02","A","READ",1069,159,28986
"P02","A","READ",1063,145,29017
"P02","A","READ",1064,144,29042
"P02","A","READ",1069,138,29069
"P02","A","READ",1063,138,29100
"P02","A","READ",1062,141,29135
"P02","A","READ",1114,170,29166
"P02","A","READ",1112,136,29197
"P02","A","READ",1117,145,29222
"P02","A","READ",1118,138,29250
"P02","A","READ",1117,147,29281
"P02","A","READ",1117,143,29313
"P02","A","READ",1113,140,29345
"P02","A","READ",1116,144,29375
"P02","A","READ",1130,147,29405
"P02","A","READ",1164,142,29437
"P02","A","READ",1170,145,29469
"P02","A","READ",1162,146,29501
"P02","A","READ",1171,143,29533
"P02","A","READ",1164,141,29567
"P02","A","READ",888,149,29598
"P02","A","READ",692,169,29628
"P02","A","READ",650,141,29653
"P02","A","READ",686,173,29683
"P02","A","READ",675,168,29719
"P02","A","READ",680,164,29744
"P02","A","READ",679,175,29775
"P02","A","READ",673,175,29808
"P02","A","READ",675,170,29840
"P02","A","READ",676,174,29871
"P02","A","READ",681,178,29903
"P02","A","READ",707,171,29935
"P02","A","READ",722,173,29968
"P02","A","READ",725,169,29999
"P02","A","READ",731,169,30033
"P02","A","READ",726,174,30065
"P02","A","READ",724,168,30095
"P02","A","READ",718,174,30126
"P02","A","READ",717,168,30156
"P02","A","READ",721,163,30187
"P02","A","READ",841,162,30218
"P02","A","READ",833,166,30254
"P02","A","READ",832,171,30285
"P02","A","READ",833,171,30316
"P02","A","READ",831,176,30348
"P02","A","READ",839,169,30379
"P02","A","READ",829,165,30408
"P02","A","READ",829,171,30439
"P02","A","READ",834,174,30470
"P02","A","READ",830,171,30501
"P02","A","READ",822,174,30532
"P02","A","READ",928,160,30562
"P02","A","READ",902,167,30594
"P02","A","READ",905,168,30624
"P02","A","READ",901,163,30655
"P02","A","READ",899,164,30685
"P02","A","READ",900,168,30715
"P02","A","READ",917,166,30745
"P02","A","READ",933,165,30776
"P02","A","READ",929,175,30813
"P02","A","READ",923,170,30844
"P02","A","READ",932,168,30874
"P02","A","READ",934,167,30904
"P02","A","READ",983,173,30934
"P02","A","READ",986,160,30965
"P02","A","READ",984,171,30996
"P02","A","READ",994,161,31027
"P02","A","READ",985,170,31058
"P02","A","READ",996,171,31088
"P02","A","READ",990,170,31119
"P02","A","READ",991,161,31151
"P02","A","READ",991,168,31182
"P02","A","READ",1000,161,31215
"P02","A","READ",977,168,31245
"P02","A","READ",983,169,31275
"P02","A","READ",982,165,31305
"P02","A","READ",965,168,31336
"P02","A","READ",964,175,31371
"P02","A","READ",975,169,31405
