"participant","set","activity","x","y","timestamp"
"P04","C","DEBUG",174,281,3687
"P04","C","DEBUG",173,286,3721
"P04","C","DEBUG",169,273,3753
"P04","C","DEBUG",115,277,3788
"P04","C","DEBUG",113,278,3821
"P04","C","DEBUG",114,285,3854
"P04","C","DEBUG",114,285,3891
"P04","C","DEBUG",107,283,3926
"P04","C","DEBUG",116,279,3960
"P04","C","DEBUG",114,283,3995
"P04","C","DEBUG",109,276,4033
"P04","C","DEBUG",193,320,4069
"P04","C","DEBUG",171,314,4103
"P04","C","DEBUG",161,321,4137
"P04","C","DEBUG",177,326,4171
"P04","C","DEBUG",174,320,4204
"P04","C","DEBUG",174,321,4237
"P04","C","DEBUG",167,320,4271
"P04","C","DEBUG",178,327,4306
"P04","C","DEBUG",151,306,4339
"P04","C","DEBUG",135,319,4373
"P04","C","DEBUG",138,325,4407
"P04","C","DEBUG",135,325,4441
"P04","C","DEBUG",139,326,4475
"P04","C","DEBUG",132,315,4508
"P04","C","DEBUG",147,320,4542
"P04","C","DEBUG",143,310,4576
"P04","C","DEBUG",140,309,4612
"P04","C","DEBUG",136,315,4647
"P04","C","DEBUG",236,412,4681
"P04","C","DEBUG",251,407,4715
"P04","C","DEBUG",247,398,4748
"P04","C","DEBUG",246,403,4783
"P04","C","DEBUG",248,400,4818
"P04","C","DEBUG",259,410,4853
"P04","C","DEBUG",257,414,4887
"P04","C","DEBUG",251,415,4922
"P04","C","DEBUG",179,414,4955
"P04","C","DEBUG",205,407,4989
"P04","C","DEBUG",215,409,5023
"P04","C","DEBUG",203,415,5058
"P04","C","DEBUG",208,405,5093
"P04","C","DEBUG",211,416,5128
"P04","C","DEBUG",209,414,5165
"P04","C","DEBUG",206,409,5200
"P04","C","DEBUG",213,417,5234
"P04","C","DEBUG",203,413,5269
"P04","C","DEBUG",210,411,5302
"P04","C","DEBUG",209,408,5337
"P04","C","DEBUG",202,411,5370
"P04","C","DEBUG",212,411,5404
"P04","C","DEBUG",225,411,5438
"P04","C","DEBUG",208,396,5473
"P04","C","DEBUG",221,397,5507
"P04","C","DEBUG",213,392,5541
"P04","C","DEBUG",201,399,5576
"P04","C","DEBUG",206,398,5610
"P04","C","DEBUG",317,402,5644
"P04","C","DEBUG",274,399,5678
"P04","C","DEBUG",282,395,5715
"P04","C","DEBUG",281,391,5750
"P04","C","DEBUG",281,396,5785
"P04","C","DEBUG",270,385,5819
"P04","C","DEBUG",201,470,5854
"P04","C","DEBUG",247,461,5889
"P04","C","DEBUG",245,467,5925
"P04","C","DEBUG",247,461,5960
"P04","C","DEBUG",248,459,5995
"P04","C","DEBUG",248,458,6030
"P04","C","DEBUG",248,458,6064
"P04","C","DEBUG",254,456,6099
"P04","C","DEBUG",249,461,6133
"P04","C","DEBUG",249,459,6168
"P04","C","DEBUG",249,444,6203
"P04","C","DEBUG",253,439,6237
"P04","C","DEBUG",249,441,6274
"P04","C","DEBUG",253,445,6311
"P04","C","DEBUG",269,447,6347
"P04","C","DEBUG",260,438,6383
"P04","C","DEBUG",250,434,6417
"P04","C","DEBUG",252,442,6452
"P04","C","DEBUG",258,438,6488
"P04","C","DEBUG",257,440,6524
"P04","C","DEBUG",254,444,6560
"P04","C","DEBUG",252,440,6595
"P04","C","DEBUG",257,433,6628
"P04","C","DEBUG",350,444,6663
"P04","C","DEBUG",314,447,6698
"P04","C","DEBUG",308,448,6732
"P04","C","DEBUG",311,449,6766
"P04","C","DEBUG",300,435,6800
"P04","C","DEBUG",305,443,6837
"P04","C","DEBUG",316,437,6872
"P04","C","DEBUG",309,448,6907
"P04","C","DEBUG",255,439,6941
"P04","C","DEBUG",234,432,6975
"P04","C","DEBUG",235,438,7009
"P04","C","DEBUG",231,433,7045
"P04","C","DEBUG",242,439,7079
"P04","C","DEBUG",228,432,7113
"P04","C","DEBUG",231,431,7147
"P04","C","DEBUG",234,440,7181
"P04","C","DEBUG",219,432,7216
"P04","C","DEBUG",233,436,7252
"P04","C","DEBUG",238,430,7287
"P04","C","DEBUG",234,420,7321
"P04","C","DEBUG",229,420,7356
"P04","C","DEBUG",231,408,7393
"P04","C","DEBUG",235,416,7428
"P04","C","DEBUG",235,413,7463
"P04","C","DEBUG",224,413,7498
"P04","C","DEBUG",247,405,7533
"P04","C","DEBUG",265,393,7569
"P04","C","DEBUG",255,382,7605
"P04","C","DEBUG",262,383,7639
"P04","C","DEBUG",265,378,7674
"P04","C","DEBUG",259,383,7707
"P04","C","DEBUG",282,364,7742
"P04","C","DEBUG",278,349,7776
"P04","C","DEBUG",275,352,7809
"P04","C","DEBUG",268,350,7841
"P04","C","DEBUG",267,345,7875
"P04","C","DEBUG",273,341,7907
"P04","C","DEBUG",274,349,7942
"P04","C","DEBUG",276,346,7978
"P04","C","DEBUG",276,346,8011
"P04","C","DEBUG",277,348,8044
"P04","C","DEBUG",174,347,8077
"P04","C","DEBUG",209,341,8110
"P04","C","DEBUG",221,352,8144
"P04","C","DEBUG",213,338,8178
"P04","C","DEBUG",213,342,8212
"P04","C","DEBUG",213,341,8247
"P04","C","DEBUG",210,349,8282
"P04","C","DEBUG",213,346,8317
"P04","C","DEBUG",206,345,8351
"P04","C","DEBUG",282,361,8385
"P04","C","DEBUG",300,354,8420
"P04","C","DEBUG",301,355,8455
"P04","C","DEBUG",297,364,8492
"P04","C","DEBUG",296,360,8527
"P04","C","DEBUG",299,357,8561
"P04","C","DEBUG",302,362,8633
"P04","C","DEBUG",288,363,8742
"P04","C","DEBUG",302,364,8840
"P04","C","DEBUG",235,430,8957
"P04","C","DEBUG",243,436,8995
"P04","C","DEBUG",238,440,9033
"P04","C","DEBUG",244,426,9068
"P04","C","DEBUG",240,435,9104
"P04","C","DEBUG",239,434,9137
"P04","C","DEBUG",232,434,9172
"P04","C","DEBUG",248,426,9208
"P04","C","DEBUG",236,427,9243
"P04","C","DEBUG",345,632,9278
"P04","C","DEBUG",313,500,9414
"P04","C","DEBUG",299,421,9493
"P04","C","DEBUG",302,428,9518
"P04","C","DEBUG",300,425,9552
"P04","C","DEBUG",297,434,9587
"P04","C","DEBUG",295,427,9620
"P04","C","DEBUG",295,424,9652
"P04","C","DEBUG",329,423,9686
"P04","C","DEBUG",298,423,9719
"P04","C","DEBUG",286,411,9744
"P04","C","DEBUG",297,417,9776
"P04","C","DEBUG",298,411,9810
"P04","C","DEBUG",249,351,9843
"P04","C","DEBUG",224,353,9877
"P04","C","DEBUG",242,365,9910
"P04","C","DEBUG",237,364,9944
"P04","C","DEBUG",231,364,9977
"P04","C","DEBUG",228,363,10010
"P04","C","DEBUG",228,366,10043
"P04","C","DEBUG",230,367,10076
"P04","C","DEBUG",226,362,10109
"P04","C","DEBUG",229,360,10144
"P04","C","DEBUG",233,363,10177
"P04","C","DEBUG",231,371,10210
"P04","C","DEBUG",249,296,10243
"P04","C","DEBUG",247,298,10277
"P04","C","DEBUG",245,295,10310
"P04","C","DEBUG",254,304,10343
"P04","C","DEBUG",243,297,10376
"P04","C","DEBUG",250,296,10409
"P04","C","DEBUG",245,291,10441
"P04","C","DEBUG",247,302,10474
"P04","C","DEBUG",247,301,10506
"P04","C","DEBUG",186,299,10539
"P04","C","DEBUG",176,307,10572
"P04","C","DEBUG",177,306,10607
"P04","C","DEBUG",173,300,10641
"P04","C","DEBUG",187,311,10675
"P04","C","DEBUG",187,307,10711
"P04","C","DEBUG",177,302,10745
"P04","C","DEBUG",186,301,10778
"P04","C","DEBUG",177,306,10811
"P04","C","DEBUG",180,307,10843
"P04","C","DEBUG",179,311,10877
"P04","C","DEBUG",181,308,10910
"P04","C","DEBUG",183,306,10942
"P04","C","DEBUG",176,312,10974
"P04","C","DEBUG",290,329,11008
"P04","C","DEBUG",296,334,11041
"P04","C","DEBUG",295,325,11073
"P04","C","DEBUG",296,334,11105
"P04","C","DEBUG",297,334,11138
"P04","C","DEBUG",292,326,11171
"P04","C","DEBUG",298,330,11204
"P04","C","DEBUG",294,327,11236
"P04","C","DEBUG",288,331,11270
"P04","C","DEBUG",283,308,11303
"P04","C","DEBUG",283,314,11336
"P04","C","DEBUG",292,310,11369
"P04","C","DEBUG",287,317,11402
"P04","C","DEBUG",289,308,11434
"P04","C","DEBUG",289,311,11467
"P04","C","DEBUG",295,314,11500
"P04","C","DEBUG",294,306,11534
"P04","C","DEBUG",295,315,11566
"P04","C","DEBUG",256,303,11599
"P04","C","DEBUG",247,309,11632
"P04","C","DEBUG",241,312,11666
"P04","C","DEBUG",243,311,11698
"P04","C","DEBUG",249,302,11731
"P04","C","DEBUG",247,311,11765
"P04","C","DEBUG",250,297,11799
"P04","C","DEBUG",251,307,11833
"P04","C","DEBUG",247,305,11866
"P04","C","DEBUG",246,308,11901
"P04","C","DEBUG",208,190,11934
"P04","C","DEBUG",201,200,11968
"P04","C","DEBUG",217,195,12002
"P04","C","DEBUG",208,196,12036
"P04","C","DEBUG",216,207,12070
"P04","C","DEBUG",214,196,12105
"P04","C","DEBUG",211,201,12138
"P04","C","DEBUG",208,201,12173
"P04","C","DEBUG",206,197,12207
"P04","C","DEBUG",206,197,12241
"P04","C","DEBUG",215,192,12276
"P04","C","DEBUG",196,138,12310
"P04","C","DEBUG",184,137,12345
"P04","C","DEBUG",188,133,12379
"P04","C","DEBUG",183,136,12414
"P04","C","DEBUG",178,138,12448
"P04","C","DEBUG",184,136,12481
"P04","C","DEBUG",178,140,12516
"P04","C","DEBUG",173,132,12550
"P04","C","DEBUG",177,137,12585
"P04","C","DEBUG",179,135,12620
"P04","C","DEBUG",162,136,12655
"P04","C","DEBUG",148,130,12690
"P04","C","DEBUG",147,129,12726
"P04","C","DEBUG",149,133,12760
"P04","C","DEBUG",156,128,12795
"P04","C","DEBUG",142,122,12831
"P04","C","DEBUG",137,127,12866
"P04","C","DEBUG",143,124,12902
"P04","C","DEBUG",163,123,12939
"P04","C","DEBUG",146,131,12976
"P04","C","DEBUG",149,135,13012
"P04","C","DEBUG",146,130,13048
"P04","C","DEBUG",147,122,13084
"P04","C","DEBUG",150,132,13121
"P04","C","DEBUG",158,136,13157
"P04","C","DEBUG",218,208,13193
"P04","C","DEBUG",222,229,13229
"P04","C","DEBUG",210,228,13263
"P04","C","DEBUG",210,226,13296
"P04","C","DEBUG",208,221,13330
"P04","C","DEBUG",213,225,13365
"P04","C","DEBUG",216,232,13400
"P04","C","DEBUG",218,217,13435
"P04","C","DEBUG",221,227,13471
"P04","C","DEBUG",226,220,13507
"P04","C","DEBUG",220,220,13542
"P04","C","DEBUG",218,223,13577
"P04","C","DEBUG",232,231,13611
"P04","C","DEBUG",222,219,13646
"P04","C","DEBUG",219,220,13681
"P04","C","DEBUG",215,224,13716
"P04","C","DEBUG",222,221,13750
"P04","C","DEBUG",222,220,13785
"P04","C","DEBUG",218,221,13820
"P04","C","DEBUG",214,223,13855
"P04","C","DEBUG",224,232,13889
"P04","C","DEBUG",211,212,13923
"P04","C","DEBUG",231,217,13959
"P04","C","DEBUG",224,223,13995
"P04","C","DEBUG",227,217,14030
"P04","C","DEBUG",222,228,14067
"P04","C","DEBUG",225,223,14102
"P04","C","DEBUG",233,227,14137
"P04","C","DEBUG",211,222,14172
"P04","C","DEBUG",223,222,14207
"P04","C","DEBUG",228,223,14242
"P04","C","DEBUG",221,220,14276
"P04","C","DEBUG",230,227,14310
"P04","C","DEBUG",219,227,14345
"P04","C","DEBUG",220,226,14380
"P04","C","DEBUG",225,223,14416
"P04","C","DEBUG",226,212,14450
"P04","C","DEBUG",200,309,14486
"P04","C","DEBUG",214,391,14522
"P04","C","DEBUG",218,400,14555
"P04","C","DEBUG",216,407,14590
"P04","C","DEBUG",214,407,14626
"P04","C","DEBUG",217,412,14661
"P04","C","DEBUG",211,409,14694
"P04","C","DEBUG",191,398,14727
"P04","C","DEBUG",207,377,14761
"P04","C","DEBUG",206,371,14796
"P04","C","DEBUG",202,386,14832
"P04","C","DEBUG",206,380,14866
"P04","C","DEBUG",197,378,14902
"P04","C","DEBUG",240,371,14937
"P04","C","DEBUG",263,376,14972
"P04","C","DEBUG",272,381,15008
"P04","C","DEBUG",264,385,15042
"P04","C","DEBUG",255,383,15077
"P04","C","DEBUG",263,385,15111
"P04","C","DEBUG",268,387,15146
"P04","C","DEBUG",267,396,15181
"P04","C","DEBUG",261,387,15215
"P04","C","DEBUG",266,391,15250
"P04","C","DEBUG",267,397,15283
"P04","C","DEBUG",261,385,15318
"P04","C","DEBUG",285,414,15352
"P04","C","DEBUG",276,408,15387
"P04","C","DEBUG",275,408,15421
"P04","C","DEBUG",264,404,15456
"P04","C","DEBUG",279,403,15490
"P04","C","DEBUG",275,399,15523
"P04","C","DEBUG",274,407,15557
"P04","C","DEBUG",195,278,15591
"P04","C","DEBUG",188,230,15627
"P04","C","DEBUG",186,218,15660
"P04","C","DEBUG",187,220,15694
"P04","C","DEBUG",180,215,15731
"P04","C","DEBUG",185,224,15766
"P04","C","DEBUG",182,221,15801
"P04","C","DEBUG",195,220,15836
"P04","C","DEBUG",182,208,15872
"P04","C","DEBUG",194,219,15907
"P04","C","DEBUG",193,219,15943
"P04","C","DEBUG",184,216,15979
"P04","C","DEBUG",200,214,16013
"P04","C","DEBUG",202,220,16047
"P04","C","DEBUG",192,212,16083
"P04","C","DEBUG",190,215,16117
"P04","C","DEBUG",185,211,16152
"P04","C","DEBUG",185,221,16187
"P04","C","DEBUG",190,217,16223
"P04","C","DEBUG",196,219,16258
"P04","C","DEBUG",187,223,16296
"P04","C","DEBUG",186,221,16331
"P04","C","DEBUG",186,214,16366
"P04","C","DEBUG",192,217,16401
"P04","C","DEBUG",291,197,16436
"P04","C","DEBUG",308,187,16472
"P04","C","DEBUG",312,185,16507
"P04","C","DEBUG",310,187,16543
"P04","C","DEBUG",310,188,16578
"P04","C","DEBUG",307,184,16613
"P04","C","DEBUG",301,187,16647
"P04","C","DEBUG",315,177,16680
"P04","C","DEBUG",319,185,16714
"P04","C","DEBUG",315,189,16748
"P04","C","DEBUG",314,185,16782
"P04","C","DEBUG",318,178,16818
"P04","C","DEBUG",324,180,16854
"P04","C","DEBUG",319,187,16887
"P04","C","DEBUG",315,188,16922
"P04","C","DEBUG",307,187,16956
"P04","C","DEBUG",312,187,16991
"P04","C","DEBUG",319,189,17026
"P04","C","DEBUG",316,193,17060
"P04","C","DEBUG",306,189,17094
"P04","C","DEBUG",317,185,17129
"P04","C","DEBUG",170,191,17163
"P04","C","DEBUG",182,199,17196
"P04","C","DEBUG",178,187,17231
"P04","C","DEBUG",184,185,17265
"P04","C","DEBUG",185,190,17300
"P04","C","DEBUG",181,191,17335
"P04","C","DEBUG",179,196,17369
"P04","C","DEBUG",187,193,17405
"P04","C","DEBUG",179,195,17440
"P04","C","DEBUG",175,196,17475
"P04","C","DEBUG",177,189,17510
"P04","C","DEBUG",252,185,17545
"P04","C","DEBUG",320,164,17579
"P04","C","DEBUG",322,162,17614
"P04","C","DEBUG",321,165,17648
"P04","C","DEBUG",325,169,17681
"P04","C","DEBUG",318,159,17715
"P04","C","DEBUG",317,168,17748
"P04","C","DEBUG",327,162,17782
"P04","C","DEBUG",321,165,17815
"P04","C","DEBUG",316,159,17849
"P04","C","DEBUG",314,170,17882
"P04","C","DEBUG",313,171,17916
"P04","C","DEBUG",407,170,17950
"P04","C","DEBUG",428,170,17985
"P04","C","DEBUG",422,167,18019
"P04","C","DEBUG",423,171,18053
"P04","C","DEBUG",419,178,18087
"P04","C","DEBUG",421,169,18121
"P04","C","DEBUG",418,172,18155
"P04","C","DEBUG",412,170,18190
"P04","C","DEBUG",420,163,18226
"P04","C","DEBUG",422,165,18263
"P04","C","DEBUG",424,159,18298
"P04","C","DEBUG",423,170,18332
"P04","C","DEBUG",423,158,18366
"P04","C","DEBUG",382,110,18402
"P04","C","DEBUG",421,110,18437
"P04","C","DEBUG",421,114,18471
"P04","C","DEBUG",412,109,18506
"P04","C","DEBUG",431,110,18543
"P04","C","DEBUG",424,115,18579
"P04","C","DEBUG",418,110,18615
"P04","C","DEBUG",419,110,18650
"P04","C","DEBUG",427,113,18686
"P04","C","DEBUG",214,131,18721
"P04","C","DEBUG",197,133,18757
"P04","C","DEBUG",195,132,18794
"P04","C","DEBUG",191,132,18830
"P04","C","DEBUG",188,142,18864
"P04","C","DEBUG",198,141,18899
"P04","C","DEBUG",203,135,18933
"P04","C","DEBUG",204,132,18967
"P04","C","DEBUG",197,139,19002
"P04","C","DEBUG",279,127,19036
"P04","C","DEBUG",311,128,19070
"P04","C","DEBUG",311,134,19112
"P04","C","DEBUG",314,138,19147
"P04","C","DEBUG",310,135,19181
"P04","C","DEBUG",303,133,19215
"P04","C","DEBUG",300,129,19250
"P04","C","DEBUG",297,130,19286
"P04","C","DEBUG",301,126,19320
"P04","C","DEBUG",294,134,19353
"P04","C","DEBUG",295,131,19387
"P04","C","DEBUG",301,128,19421
"P04","C","DEBUG",294,133,19455
"P04","C","DEBUG",282,132,19490
"P04","C","DEBUG",293,142,19523
"P04","C","DEBUG",291,139,19556
"P04","C","DEBUG",297,135,19590
"P04","C","DEBUG",294,136,19624
"P04","C","DEBUG",292,136,19659
"P04","C","DEBUG",287,136,19694
"P04","C","DEBUG",210,149,19728
"P04","C","DEBUG",217,157,19762
"P04","C","DEBUG",227,155,19797
"P04","C","DEBUG",217,160,19831
"P04","C","DEBUG",217,154,19866
"P04","C","DEBUG",219,155,19900
"P04","C","DEBUG",206,157,19935
"P04","C","DEBUG",221,149,19971
"P04","C","DEBUG",208,151,20006
"P04","C","DEBUG",220,153,20041
"P04","C","DEBUG",217,162,20077
"P04","C","DEBUG",216,151,20111
"P04","C","DEBUG",217,149,20146
"P04","C","DEBUG",216,145,20180
"P04","C","DEBUG",221,147,20216
"P04","C","DEBUG",215,145,20250
"P04","C","DEBUG",294,166,20285
"P04","C","DEBUG",316,172,20320
"P04","C","DEBUG",306,163,20355
"P04","C","DEBUG",306,167,20390
"P04","C","DEBUG",305,171,20424
"P04","C","DEBUG",309,162,20459
"P04","C","DEBUG",304,168,20494
"P04","C","DEBUG",307,165,20529
"P04","C","DEBUG",302,172,20564
"P04","C","DEBUG",302,166,20598
"P04","C","DEBUG",309,172,20633
"P04","C","DEBUG",312,174,20667
"P04","C","DEBUG",317,169,20702
"P04","C","DEBUG",161,178,20736
"P04","C","DEBUG",156,179,20773
"P04","C","DEBUG",163,174,20810
"P04","C","DEBUG",164,181,20845
"P04","C","DEBUG",151,176,20880
"P04","C","DEBUG",157,181,20915
"P04","C","DEBUG",159,185,20949
"P04","C","DEBUG",158,179,20983
"P04","C","DEBUG",162,186,21019
"P04","C","DEBUG",158,182,21054
"P04","C","DEBUG",162,183,21089
"P04","C","DEBUG",161,179,21124
"P04","C","DEBUG",161,183,21159
"P04","C","DEBUG",162,177,21194
"P04","C","DEBUG",190,246,21228
"P04","C","DEBUG",233,361,21262
"P04","C","DEBUG",227,380,21295
"P04","C","DEBUG",227,370,21331
"P04","C","DEBUG",226,382,21365
"P04","C","DEBUG",234,379,21400
"P04","C","DEBUG",224,375,21435
"P04","C","DEBUG",228,383,21469
"P04","C","DEBUG",239,396,21503
"P04","C","DEBUG",229,385,21538
"P04","C","DEBUG",229,388,21573
"P04","C","DEBUG",236,378,21607
"P04","C","DEBUG",240,388,21642
"P04","C","DEBUG",223,383,21677
"P04","C","DEBUG",228,388,21713
"P04","C","DEBUG",221,389,21749
"P04","C","DEBUG",229,197,21784
"P04","C","DEBUG",213,161,21820
"P04","C","DEBUG",211,163,21855
"P04","C","DEBUG",212,151,21890
"P04","C","DEBUG",211,153,21925
"P04","C","DEBUG",203,161,21960
"P04","C","DEBUG",210,154,21996
"P04","C","DEBUG",201,159,22031
"P04","C","DEBUG",205,158,22066
"P04","C","DEBUG",201,164,22100
"P04","C","DEBUG",211,146,22135
"P04","C","DEBUG",210,151,22172
"P04","C","DEBUG",207,147,22208
"P04","C","DEBUG",203,151,22242
"P04","C","DEBUG",213,155,22276
"P04","C","DEBUG",211,150,22312
"P04","C","DEBUG",205,154,22346
"P04","C","DEBUG",214,163,22381
"P04","C","DEBUG",204,151,22416
"P04","C","DEBUG",202,156,22453
"P04","C","DEBUG",198,150,22489
"P04","C","DEBUG",193,152,22524
"P04","C","DEBUG",200,159,22559
"P04","C","DEBUG",199,164,22593
"P04","C","DEBUG",196,177,22629
"P04","C","DEBUG",199,179,22664
"P04","C","DEBUG",203,172,22699
"P04","C","DEBUG",202,173,22734
"P04","C","DEBUG",195,168,22769
"P04","C","DEBUG",196,168,22803
"P04","C","DEBUG",199,171,22838
"P04","C","DEBUG",192,170,22872
"P04","C","DEBUG",204,176,22905
"P04","C","DEBUG",195,157,22939
"P04","C","DEBUG",201,179,22972
"P04","C","DEBUG",201,178,23008
"P04","C","DEBUG",348,171,23043
"P04","C","DEBUG",353,162,23077
"P04","C","DEBUG",340,151,23111
"P04","C","DEBUG",343,161,23146
"P04","C","DEBUG",338,164,23183
"P04","C","DEBUG",336,160,23219
"P04","C","DEBUG",321,166,23255
"P04","C","DEBUG",333,163,23292
"P04","C","DEBUG",330,168,23328
"P04","C","DEBUG",318,176,23364
"P04","C","DEBUG",152,230,23400
"P04","C","DEBUG",167,239,23436
"P04","C","DEBUG",163,242,23472
"P04","C","DEBUG",153,242,23507
"P04","C","DEBUG",170,245,23542
"P04","C","DEBUG",166,245,23578
"P04","C","DEBUG",160,245,23613
"P04","C","DEBUG",159,245,23647
"P04","C","DEBUG",241,231,23681
"P04","C","DEBUG",250,230,23716
"P04","C","DEBUG",244,231,23751
"P04","C","DEBUG",252,234,23786
"P04","C","DEBUG",244,221,23821
"P04","C","DEBUG",240,226,23856
"P04","C","DEBUG",247,231,23891
"P04","C","DEBUG",234,227,23926
"P04","C","DEBUG",244,229,23961
"P04","C","DEBUG",242,235,23996
"P04","C","DEBUG",234,232,24031
"P04","C","DEBUG",243,235,24066
"P04","C","DEBUG",243,236,24102
"P04","C","DEBUG",186,153,24137
"P04","C","DEBUG",175,143,24172
"P04","C","DEBUG",168,153,24208
"P04","C","DEBUG",175,141,24245
"P04","C","DEBUG",175,150,24280
"P04","C","DEBUG",176,138,24315
"P04","C","DEBUG",174,136,24349
"P04","C","DEBUG",171,144,24384
"P04","C","DEBUG",172,128,24419
"P04","C","DEBUG",184,140,24454
"P04","C","DEBUG",174,138,24489
"P04","C","DEBUG",182,143,24523
"P04","C","DEBUG",172,139,24559
"P04","C","DEBUG",178,134,24593
"P04","C","DEBUG",182,138,24628
"P04","C","DEBUG",193,318,24661
"P04","C","DEBUG",184,364,24697
"P04","C","DEBUG",182,362,24731
"P04","C","DEBUG",170,369,24766
"P04","C","DEBUG",187,369,24800
"P04","C","DEBUG",184,372,24835
"P04","C","DEBUG",190,369,24870
"P04","C","DEBUG",189,374,24907
"P04","C","DEBUG",184,366,24941
"P04","C","DEBUG",149,377,24975
"P04","C","DEBUG",162,384,25009
"P04","C","DEBUG",170,377,25043
"P04","C","DEBUG",156,380,25078
"P04","C","DEBUG",163,385,25112
"P04","C","DEBUG",141,378,25146
"P04","C","DEBUG",143,380,25180
"P04","C","DEBUG",155,377,25214
"P04","C","DEBUG",153,378,25251
"P04","C","DEBUG",143,378,25285
"P04","C","DEBUG",153,379,25319
"P04","C","DEBUG",142,382,25354
"P04","C","DEBUG",147,383,25389
"P04","C","DEBUG",146,383,25423
"P04","C","DEBUG",146,386,25459
"P04","C","DEBUG",146,387,25493
"P04","C","DEBUG",159,382,25527
"P04","C","DEBUG",154,381,25561
"P04","C","DEBUG",154,378,25594
"P04","C","DEBUG",147,389,25628
"P04","C","DEBUG",149,378,25659
"P04","C","DEBUG",155,383,25694
"P04","C","DEBUG",152,380,25727
"P04","C","DEBUG",147,379,25761
"P04","C","DEBUG",139,379,25796
