"participant","set","activity","x","y","timestamp"
"P08","A","INTERPRET",308,364,2899
"P08","A","INTERPRET",308,346,2933
"P08","A","INTERPRET",296,362,2973
"P08","A","INTERPRET",301,367,3007
"P08","A","INTERPRET",305,333,3048
"P08","A","INTERPRET",313,353,3088
"P08","A","INTERPRET",309,340,3122
"P08","A","INTERPRET",311,352,3157
"P08","A","INTERPRET",437,277,3192
"P08","A","INTERPRET",429,290,3233
"P08","A","INTERPRET",430,282,3270
"P08","A","INTERPRET",433,277,3312
"P08","A","INTERPRET",433,285,3347
"P08","A","INTERPRET",435,288,3382
"P08","A","INTERPRET",397,271,3424
"P08","A","INTERPRET",405,281,3463
"P08","A","INTERPRET",398,277,3499
"P08","A","INTERPRET",405,290,3535
"P08","A","INTERPRET",393,283,3570
"P08","A","INTERPRET",395,273,3612
"P08","A","INTERPRET",399,272,3648
"P08","A","INTERPRET",397,275,3683
"P08","A","INTERPRET",400,270,3720
"P08","A","INTERPRET",398,288,3756
"P08","A","INTERPRET",343,301,3792
"P08","A","INTERPRET",317,335,3835
"P08","A","INTERPRET",306,330,3874
"P08","A","INTERPRET",306,341,3914
"P08","A","INTERPRET",306,334,3953
"P08","A","INTERPRET",304,320,3997
"P08","A","INTERPRET",310,328,4045
"P08","A","INTERPRET",297,308,4115
"P08","A","INTERPRET",295,301,4247
"P08","A","INTERPRET",293,306,4369
"P08","A","INTERPRET",317,282,4467
"P08","A","INTERPRET",434,297,4518
"P08","A","INTERPRET",421,301,4565
"P08","A","INTERPRET",432,290,4612
"P08","A","INTERPRET",437,300,4651
"P08","A","INTERPRET",437,286,4689
"P08","A","INTERPRET",331,298,4727
"P08","A","INTERPRET",344,300,4765
"P08","A","INTERPRET",329,296,4809
"P08","A","INTERPRET",337,304,4847
"P08","A","INTERPRET",341,334,4886
"P08","A","INTERPRET",343,324,4926
"P08","A","INTERPRET",343,307,4978
"P08","A","INTERPRET",296,314,5022
"P08","A","INTERPRET",301,311,5059
"P08","A","INTERPRET",302,318,5096
"P08","A","INTERPRET",300,331,5140
"P08","A","INTERPRET",300,320,5180
"P08","A","INTERPRET",303,320,5226
"P08","A","INTERPRET",305,354,5263
"P08","A","INTERPRET",310,521,5394
"P08","A","INTERPRET",301,318,5434
"P08","A","INTERPRET",310,309,5518
"P08","A","INTERPRET",304,195,5544
"P08","A","INTERPRET",307,295,5590
"P08","A","INTERPRET",266,281,5627
"P08","A","INTERPRET",259,307,5667
"P08","A","INTERPRET",268,292,5711
"P08","A","INTERPRET",256,304,5758
"P08","A","INTERPRET",269,316,5797
"P08","A","INTERPRET",275,308,5840
"P08","A","INTERPRET",269,296,5883
"P08","A","INTERPRET",268,314,5925
"P08","A","INTERPRET",269,329,5962
"P08","A","INTERPRET",300,260,6005
"P08","A","INTERPRET",307,280,6054
"P08","A","INTERPRET",301,273,6092
"P08","A","INTERPRET",306,277,6136
"P08","A","INTERPRET",303,273,6174
"P08","A","INTERPRET",271,349,6219
"P08","A","INTERPRET",260,367,6257
"P08","A","INTERPRET",263,367,6302
"P08","A","INTERPRET",259,352,6342
"P08","A","INTERPRET",261,366,6382
"P08","A","INTERPRET",262,362,6427
"P08","A","INTERPRET",261,375,6465
"P08","A","INTERPRET",264,349,6503
"P08","A","INTERPRET",304,356,6549
"P08","A","INTERPRET",295,357,6587
"P08","A","INTERPRET",310,372,6624
"P08","A","INTERPRET",307,354,6668
"P08","A","INTERPRET",294,358,6713
"P08","A","INTERPRET",295,355,6750
"P08","A","INTERPRET",308,354,6788
"P08","A","INTERPRET",319,375,6826
"P08","A","INTERPRET",313,366,6871
"P08","A","INTERPRET",303,356,6918
"P08","A","INTERPRET",316,374,6957
"P08","A","INTERPRET",303,321,7000
"P08","A","INTERPRET",317,313,7045
"P08","A","INTERPRET",322,340,7081
"P08","A","INTERPRET",308,337,7120
"P08","A","INTERPRET",421,387,7171
"P08","A","INTERPRET",447,329,7214
"P08","A","INTERPRET",438,320,7251
"P08","A","INTERPRET",447,331,7295
"P08","A","INTERPRET",445,325,7339
"P08","A","INTERPRET",248,297,7383
"P08","A","INTERPRET",247,301,7425
"P08","A","INTERPRET",251,289,7468
"P08","A","INTERPRET",251,292,7505
"P08","A","INTERPRET",241,319,7546
"P08","A","INTERPRET",257,295,7585
"P08","A","INTERPRET",250,306,7628
"P08","A","INTERPRET",249,318,7666
"P08","A","INTERPRET",248,302,7704
"P08","A","INTERPRET",259,265,7748
"P08","A","INTERPRET",251,278,7786
"P08","A","INTERPRET",252,275,7825
"P08","A","INTERPRET",254,265,7871
"P08","A","INTERPRET",270,270,7911
"P08","A","INTERPRET",337,263,7949
"P08","A","INTERPRET",348,254,7993
"P08","A","INTERPRET",342,265,8035
"P08","A","INTERPRET",340,252,8074
"P08","A","INTERPRET",345,252,8121
"P08","A","INTERPRET",415,210,8308
"P08","A","INTERPRET",418,198,8349
"P08","A","INTERPRET",417,203,8430
"P08","A","INTERPRET",458,194,8457
"P08","A","INTERPRET",485,202,8498
"P08","A","INTERPRET",473,216,8534
"P08","A","INTERPRET",473,208,8576
"P08","A","INTERPRET",473,195,8621
"P08","A","INTERPRET",519,208,8664
"P08","A","INTERPRET",515,215,8703
"P08","A","INTERPRET",510,210,8740
"P08","A","INTERPRET",279,226,8782
"P08","A","INTERPRET",280,224,8820
"P08","A","INTERPRET",275,233,8865
"P08","A","INTERPRET",269,237,8901
"P08","A","INTERPRET",280,237,8939
"P08","A","INTERPRET",272,240,8983
"P08","A","INTERPRET",246,222,9020
"P08","A","INTERPRET",231,224,9063
"P08","A","INTERPRET",227,244,9101
"P08","A","INTERPRET",224,250,9150
"P08","A","INTERPRET",243,241,9204
"P08","A","INTERPRET",250,266,9249
"P08","A","INTERPRET",232,261,9294
"P08","A","INTERPRET",247,258,9340
"P08","A","INTERPRET",229,233,9390
"P08","A","INTERPRET",227,233,9435
"P08","A","INTERPRET",229,235,9472
"P08","A","INTERPRET",278,239,9518
"P08","A","INTERPRET",267,219,9562
"P08","A","INTERPRET",272,234,9605
"P08","A","INTERPRET",277,233,9643
"P08","A","INTERPRET",264,241,9680
"P08","A","INTERPRET",314,233,9724
"P08","A","INTERPRET",313,224,9770
"P08","A","INTERPRET",317,223,9808
"P08","A","INTERPRET",326,213,9849
"P08","A","INTERPRET",316,239,9893
"P08","A","INTERPRET",412,248,9931
"P08","A","INTERPRET",400,241,9975
"P08","A","INTERPRET",406,231,10012
"P08","A","INTERPRET",411,232,10055
"P08","A","INTERPRET",399,244,10093
"P08","A","INTERPRET",400,230,10131
"P08","A","INTERPRET",402,224,10168
"P08","A","INTERPRET",415,233,10206
"P08","A","INTERPRET",422,231,10244
"P08","A","INTERPRET",425,239,10293
"P08","A","INTERPRET",423,242,10336
"P08","A","INTERPRET",425,238,10374
"P08","A","INTERPRET",412,230,10414
"P08","A","INTERPRET",400,229,10452
"P08","A","INTERPRET",276,261,10490
"P08","A","INTERPRET",277,264,10528
"P08","A","INTERPRET",287,235,10578
"P08","A","INTERPRET",292,234,10624
"P08","A","INTERPRET",305,231,10661
"P08","A","INTERPRET",277,242,10699
"P08","A","INTERPRET",296,242,10737
"P08","A","INTERPRET",293,239,10775
"P08","A","INTERPRET",292,242,10812
"P08","A","INTERPRET",299,233,10861
"P08","A","INTERPRET",281,231,10908
"P08","A","INTERPRET",296,211,10948
"P08","A","INTERPRET",332,286,10988
"P08","A","INTERPRET",332,231,11029
"P08","A","INTERPRET",336,234,11066
"P08","A","INTERPRET",330,232,11104
"P08","A","INTERPRET",322,261,11143
"P08","A","INTERPRET",320,223,11181
"P08","A","INTERPRET",229,240,11231
"P08","A","INTERPRET",220,217,11269
"P08","A","INTERPRET",228,242,11315
"P08","A","INTERPRET",222,222,11355
"P08","A","INTERPRET",225,232,11395
"P08","A","INTERPRET",234,254,11438
"P08","A","INTERPRET",229,218,11486
"P08","A","INTERPRET",233,222,11539
"P08","A","INTERPRET",230,250,11580
"P08","A","INTERPRET",222,225,11621
"P08","A","INTERPRET",206,140,11674
"P08","A","INTERPRET",195,133,11720
"P08","A","INTERPRET",223,139,11758
"P08","A","INTERPRET",210,166,11796
"P08","A","INTERPRET",208,161,11834
"P08","A","INTERPRET",210,151,11877
"P08","A","INTERPRET",212,168,11922
"P08","A","INTERPRET",223,176,11960
"P08","A","INTERPRET",267,240,12011
"P08","A","INTERPRET",280,245,12057
"P08","A","INTERPRET",280,245,12101
"P08","A","INTERPRET",265,243,12147
"P08","A","INTERPRET",264,255,12193
"P08","A","INTERPRET",301,211,12233
"P08","A","INTERPRET",292,181,12278
"P08","A","INTERPRET",300,207,12315
"P08","A","INTERPRET",293,202,12355
"P08","A","INTERPRET",300,209,12395
"P08","A","INTERPRET",307,245,12435
"P08","A","INTERPRET",268,393,12542
"P08","A","INTERPRET",253,238,12600
"P08","A","INTERPRET",245,214,12687
"P08","A","INTERPRET",254,215,12715
"P08","A","INTERPRET",257,211,12762
"P08","A","INTERPRET",246,208,12806
"P08","A","INTERPRET",253,224,12843
"P08","A","INTERPRET",237,203,12880
"P08","A","INTERPRET",248,215,12916
"P08","A","INTERPRET",254,232,12967
"P08","A","INTERPRET",248,212,13005
"P08","A","INTERPRET",243,227,13049
"P08","A","INTERPRET",248,215,13088
"P08","A","INTERPRET",249,208,13131
"P08","A","INTERPRET",244,211,13175
"P08","A","INTERPRET",233,197,13216
"P08","A","INTERPRET",225,221,13261
"P08","A","INTERPRET",258,216,13301
"P08","A","INTERPRET",234,229,13346
"P08","A","INTERPRET",257,200,13384
"P08","A","INTERPRET",263,225,13426
"P08","A","INTERPRET",266,221,13464
"P08","A","INTERPRET",271,264,13508
"P08","A","INTERPRET",271,229,13547
"P08","A","INTERPRET",262,230,13596
"P08","A","INTERPRET",265,222,13641
"P08","A","INTERPRET",260,203,13681
"P08","A","INTERPRET",228,211,13723
"P08","A","INTERPRET",219,228,13763
"P08","A","INTERPRET",239,217,13802
"P08","A","INTERPRET",230,218,13848
"P08","A","INTERPRET",226,210,13890
"P08","A","INTERPRET",215,224,13929
"P08","A","INTERPRET",236,233,13968
"P08","A","INTERPRET",222,265,14012
"P08","A","INTERPRET",241,269,14050
"P08","A","INTERPRET",235,249,14101
"P08","A","INTERPRET",228,262,14148
"P08","A","INTERPRET",233,267,14189
"P08","A","INTERPRET",232,258,14238
"P08","A","INTERPRET",257,239,14290
"P08","A","INTERPRET",269,242,14335
"P08","A","INTERPRET",255,231,14374
"P08","A","INTERPRET",257,248,14413
"P08","A","INTERPRET",266,251,14453
"P08","A","INTERPRET",262,225,14500
"P08","A","INTERPRET",256,241,14538
"P08","A","INTERPRET",245,258,14578
"P08","A","INTERPRET",256,255,14623
"P08","A","INTERPRET",248,239,14667
"P08","A","INTERPRET",252,281,14705
"P08","A","INTERPRET",250,281,14744
"P08","A","INTERPRET",265,242,14790
"P08","A","INTERPRET",260,259,14839
"P08","A","INTERPRET",273,246,14882
"P08","A","INTERPRET",268,246,14929
"P08","A","INTERPRET",270,237,14968
"P08","A","INTERPRET",272,244,15007
"P08","A","INTERPRET",276,247,15047
"P08","A","INTERPRET",262,239,15088
"P08","A","INTERPRET",280,244,15129
"P08","A","INTERPRET",285,259,15168
"P08","A","INTERPRET",273,265,15206
"P08","A","INTERPRET",288,256,15248
"P08","A","INTERPRET",283,237,15293
"P08","A","INTERPRET",223,261,15333
"P08","A","INTERPRET",230,263,15372
"P08","A","INTERPRET",230,264,15418
"P08","A","INTERPRET",228,261,15461
"P08","A","INTERPRET",219,256,15503
"P08","A","INTERPRET",229,263,15541
"P08","A","INTERPRET",241,272,15580
"P08","A","INTERPRET",241,273,15622
"P08","A","INTERPRET",237,287,15665
"P08","A","INTERPRET",251,283,15712
"P08","A","INTERPRET",242,258,15763
"P08","A","INTERPRET",234,252,15805
"P08","A","INTERPRET",250,249,15842
"P08","A","INTERPRET",261,259,15880
"P08","A","INTERPRET",262,260,15919
"P08","A","INTERPRET",264,263,15964
"P08","A","INTERPRET",264,263,16002
"P08","A","INTERPRET",256,272,16045
"P08","A","INTERPRET",245,250,16086
"P08","A","INTERPRET",261,278,16130
"P08","A","INTERPRET",244,254,16177
"P08","A","INTERPRET",255,272,16223
"P08","A","INTERPRET",248,258,16262
"P08","A","INTERPRET",262,261,16302
"P08","A","INTERPRET",235,257,16341
"P08","A","INTERPRET",261,292,16381
"P08","A","INTERPRET",258,312,16427
"P08","A","INTERPRET",260,306,16466
"P08","A","INTERPRET",259,325,16517
"P08","A","INTERPRET",258,322,16553
"P08","A","INTERPRET",320,331,16604
"P08","A","INTERPRET",307,311,16655
"P08","A","INTERPRET",306,323,16693
"P08","A","INTERPRET",310,338,16731
"P08","A","INTERPRET",311,347,16770
"P08","A","INTERPRET",320,337,16816
"P08","A","INTERPRET",321,326,16867
"P08","A","INTERPRET",304,372,17060
"P08","A","INTERPRET",306,330,17141
"P08","A","INTERPRET",303,310,17167
"P08","A","INTERPRET",294,309,17212
"P08","A","INTERPRET",294,311,17253
"P08","A","INTERPRET",316,321,17292
"P08","A","INTERPRET",296,297,17333
"P08","A","INTERPRET",335,235,17371
"P08","A","INTERPRET",336,315,17454
"P08","A","INTERPRET",328,322,17488
"P08","A","INTERPRET",336,320,17529
"P08","A","INTERPRET",333,320,17567
"P08","A","INTERPRET",323,325,17608
"P08","A","INTERPRET",339,315,17646
"P08","A","INTERPRET",251,337,17691
"P08","A","INTERPRET",263,325,17732
"P08","A","INTERPRET",260,325,17778
"P08","A","INTERPRET",247,337,17820
"P08","A","INTERPRET",262,327,17858
"P08","A","INTERPRET",232,319,17903
"P08","A","INTERPRET",250,325,17940
"P08","A","INTERPRET",235,318,17978
"P08","A","INTERPRET",245,321,18015
"P08","A","INTERPRET",240,328,18058
"P08","A","INTERPRET",242,324,18097
"P08","A","INTERPRET",237,320,18136
"P08","A","INTERPRET",256,323,18181
"P08","A","INTERPRET",272,334,18221
"P08","A","INTERPRET",289,329,18260
"P08","A","INTERPRET",284,330,18305
"P08","A","INTERPRET",294,332,18346
"P08","A","INTERPRET",287,334,18388
"P08","A","INTERPRET",294,331,18427
"P08","A","INTERPRET",273,334,18467
"P08","A","INTERPRET",272,344,18505
"P08","A","INTERPRET",271,333,18547
"P08","A","INTERPRET",264,335,18584
"P08","A","INTERPRET",276,330,18622
"P08","A","INTERPRET",273,335,18659
"P08","A","INTERPRET",266,346,18702
"P08","A","INTERPRET",268,333,18738
"P08","A","INTERPRET",249,353,18782
"P08","A","INTERPRET",254,353,18826
"P08","A","INTERPRET",253,342,18879
"P08","A","INTERPRET",252,334,18929
"P08","A","INTERPRET",233,346,18973
"P08","A","INTERPRET",229,317,19015
"P08","A","INTERPRET",240,326,19061
"P08","A","INTERPRET",228,319,19098
"P08","A","INTERPRET",219,321,19138
"P08","A","INTERPRET",233,316,19177
"P08","A","INTERPRET",270,331,19222
"P08","A","INTERPRET",258,341,19260
"P08","A","INTERPRET",271,338,19304
"P08","A","INTERPRET",261,332,19354
"P08","A","INTERPRET",270,331,19400
"P08","A","INTERPRET",321,347,19447
"P08","A","INTERPRET",307,343,19491
"P08","A","INTERPRET",316,336,19541
"P08","A","INTERPRET",323,341,19589
"P08","A","INTERPRET",312,331,19636
"P08","A","INTERPRET",308,343,19682
"P08","A","INTERPRET",335,326,19722
"P08","A","INTERPRET",337,317,19769
"P08","A","INTERPRET",345,317,19809
"P08","A","INTERPRET",338,311,19845
"P08","A","INTERPRET",340,336,19883
"P08","A","INTERPRET",344,327,19920
"P08","A","INTERPRET",344,350,19964
"P08","A","INTERPRET",349,359,20006
"P08","A","INTERPRET",344,689,20121
"P08","A","INTERPRET",314,353,20155
"P08","A","INTERPRET",339,331,20230
"P08","A","INTERPRET",305,308,20257
"P08","A","INTERPRET",316,312,20297
"P08","A","INTERPRET",315,315,20335
"P08","A","INTERPRET",306,321,20374
"P08","A","INTERPRET",317,320,20413
"P08","A","INTERPRET",313,335,20452
"P08","A","INTERPRET",326,327,20492
"P08","A","INTERPRET",314,314,20537
"P08","A","INTERPRET",341,317,20576
"P08","A","INTERPRET",332,309,20619
"P08","A","INTERPRET",342,318,20671
"P08","A","INTERPRET",334,315,20713
"P08","A","INTERPRET",345,334,20751
"P08","A","INTERPRET",327,297,20789
"P08","A","INTERPRET",328,282,20834
"P08","A","INTERPRET",280,257,20881
"P08","A","INTERPRET",281,258,20918
"P08","A","INTERPRET",265,280,20954
"P08","A","INTERPRET",281,265,20993
"P08","A","INTERPRET",262,247,21036
"P08","A","INTERPRET",261,275,21075
"P08","A","INTERPRET",272,263,21113
"P08","A","INTERPRET",277,272,21158
"P08","A","INTERPRET",265,265,21201
"P08","A","INTERPRET",270,255,21242
"P08","A","INTERPRET",297,275,21281
"P08","A","INTERPRET",262,278,21318
"P08","A","INTERPRET",253,268,21355
"P08","A","INTERPRET",267,267,21400
"P08","A","INTERPRET",273,276,21437
"P08","A","INTERPRET",271,269,21474
"P08","A","INTERPRET",257,261,21520
"P08","A","INTERPRET",263,264,21556
"P08","A","INTERPRET",237,260,21593
"P08","A","INTERPRET",240,253,21631
"P08","A","INTERPRET",247,252,21668
"P08","A","INTERPRET",227,281,21706
"P08","A","INTERPRET",234,262,21746
"P08","A","INTERPRET",274,231,21796
"P08","A","INTERPRET",281,214,21837
"P08","A","INTERPRET",286,242,21882
"P08","A","INTERPRET",273,205,21922
"P08","A","INTERPRET",286,205,21969
"P08","A","INTERPRET",269,216,22008
"P08","A","INTERPRET",241,204,22047
"P08","A","INTERPRET",260,193,22088
"P08","A","INTERPRET",246,200,22126
"P08","A","INTERPRET",241,192,22166
"P08","A","INTERPRET",249,215,22210
"P08","A","INTERPRET",241,203,22250
"P08","A","INTERPRET",248,203,22297
"P08","A","INTERPRET",267,182,22342
"P08","A","INTERPRET",276,183,22394
"P08","A","INTERPRET",250,192,22435
"P08","A","INTERPRET",259,183,22474
"P08","A","INTERPRET",227,264,22520
"P08","A","INTERPRET",222,281,22559
"P08","A","INTERPRET",223,286,22597
"P08","A","INTERPRET",235,278,22635
"P08","A","INTERPRET",231,274,22679
"P08","A","INTERPRET",216,270,22718
"P08","A","INTERPRET",211,268,22755
"P08","A","INTERPRET",240,269,22792
"P08","A","INTERPRET",258,253,22830
"P08","A","INTERPRET",267,267,22877
"P08","A","INTERPRET",255,256,22915
"P08","A","INTERPRET",266,250,22960
"P08","A","INTERPRET",246,258,23000
"P08","A","INTERPRET",252,249,23037
"P08","A","INTERPRET",260,266,23076
"P08","A","INTERPRET",251,282,23114
"P08","A","INTERPRET",233,259,23159
"P08","A","INTERPRET",239,254,23208
"P08","A","INTERPRET",233,249,23245
"P08","A","INTERPRET",209,244,23281
"P08","A","INTERPRET",232,257,23318
"P08","A","INTERPRET",227,255,23356
"P08","A","INTERPRET",241,257,23394
"P08","A","INTERPRET",232,244,23433
"P08","A","INTERPRET",215,194,23471
"P08","A","INTERPRET",220,211,23511
"P08","A","INTERPRET",230,211,23556
"P08","A","INTERPRET",229,192,23603
"P08","A","INTERPRET",200,204,23642
"P08","A","INTERPRET",247,257,23682
"P08","A","INTERPRET",242,266,23728
"P08","A","INTERPRET",241,234,23774
"P08","A","INTERPRET",243,248,23817
"P08","A","INTERPRET",252,272,23861
"P08","A","INTERPRET",269,234,23905
"P08","A","INTERPRET",263,230,23951
"P08","A","INTERPRET",257,223,23991
"P08","A","INTERPRET",258,226,24037
"P08","A","INTERPRET",252,225,24077
"P08","A","INTERPRET",253,517,24205
"P08","A","INTERPRET",266,306,24231
"P08","A","INTERPRET",279,201,24323
"P08","A","INTERPRET",274,158,24348
"P08","A","INTERPRET",279,178,24388
"P08","A","INTERPRET",263,172,24426
"P08","A","INTERPRET",274,165,24471
"P08","A","INTERPRET",254,182,24549
"P08","A","INTERPRET",251,170,24706
"P08","A","INTERPRET",278,189,24852
"P08","A","INTERPRET",283,189,24913
"P08","A","INTERPRET",248,284,24952
"P08","A","INTERPRET",248,267,24990
"P08","A","INTERPRET",251,240,25040
"P08","A","INTERPRET",244,255,25083
"P08","A","INTERPRET",232,285,25121
"P08","A","INTERPRET",249,272,25163
"P08","A","INTERPRET",234,290,25207
"P08","A","INTERPRET",239,304,25245
"P08","A","INTERPRET",224,318,25288
"P08","A","INTERPRET",216,302,25338
"P08","A","INTERPRET",218,294,25386
"P08","A","INTERPRET",224,279,25436
"P08","A","INTERPRET",216,279,25478
"P08","A","INTERPRET",232,279,25515
"P08","A","INTERPRET",222,292,25558
"P08","A","INTERPRET",227,288,25595
"P08","A","INTERPRET",250,289,25632
"P08","A","INTERPRET",202,310,25668
"P08","A","INTERPRET",240,299,25705
"P08","A","INTERPRET",225,287,25746
"P08","A","INTERPRET",230,316,25786
"P08","A","INTERPRET",253,304,25827
"P08","A","INTERPRET",279,290,25872
"P08","A","INTERPRET",273,283,25915
"P08","A","INTERPRET",286,305,25958
"P08","A","INTERPRET",270,284,25997
"P08","A","INTERPRET",268,273,26040
"P08","A","INTERPRET",282,278,26081
"P08","A","INTERPRET",260,291,26119
"P08","A","INTERPRET",274,282,26156
"P08","A","INTERPRET",252,294,26199
"P08","A","INTERPRET",273,328,26236
"P08","A","INTERPRET",264,288,26279
"P08","A","INTERPRET",258,282,26329
"P08","A","INTERPRET",264,290,26371
"P08","A","INTERPRET",244,217,26415
"P08","A","INTERPRET",252,221,26460
"P08","A","INTERPRET",264,222,26506
"P08","A","INTERPRET",244,208,26555
"P08","A","INTERPRET",264,216,26593
"P08","A","INTERPRET",249,210,26635
"P08","A","INTERPRET",249,210,26679
"P08","A","INTERPRET",253,206,26722
"P08","A","INTERPRET",255,208,26766
"P08","A","INTERPRET",254,204,26810
"P08","A","INTERPRET",234,215,26853
"P08","A","INTERPRET",265,227,26896
"P08","A","INTERPRET",252,199,26940
"P08","A","INTERPRET",238,201,26983
"P08","A","INTERPRET",242,220,27019
"P08","A","INTERPRET",264,229,27057
"P08","A","INTERPRET",252,203,27104
"P08","A","INTERPRET",260,203,27152
"P08","A","INTERPRET",256,213,27190
"P08","A","INTERPRET",277,192,27234
"P08","A","INTERPRET",267,190,27276
"P08","A","INTERPRET",273,188,27314
"P08","A","INTERPRET",274,188,27357
"P08","A","INTERPRET",262,204,27396
"P08","A","INTERPRET",270,217,27433
"P08","A","INTERPRET",251,232,27477
"P08","A","INTERPRET",251,238,27515
"P08","A","INTERPRET",246,229,27564
"P08","A","INTERPRET",254,240,27610
"P08","A","INTERPRET",256,228,27655
"P08","A","INTERPRET",239,199,27710
"P08","A","INTERPRET",254,224,27753
"P08","A","INTERPRET",241,226,27789
"P08","A","INTERPRET",238,227,27831
"P08","A","INTERPRET",253,206,27878
"P08","A","INTERPRET",250,195,27924
"P08","A","INTERPRET",259,221,27961
"P08","A","INTERPRET",288,273,28001
"P08","A","INTERPRET",276,309,28049
"P08","A","INTERPRET",274,235,28086
"P08","A","INTERPRET",286,270,28125
"P08","A","INTERPRET",281,272,28163
"P08","A","INTERPRET",273,271,28210
"P08","A","INTERPRET",288,288,28254
"P08","A","INTERPRET",347,296,28307
"P08","A","INTERPRET",325,296,28355
"P08","A","INTERPRET",331,291,28399
"P08","A","INTERPRET",316,295,28445
"P08","A","INTERPRET",312,344,28486
"P08","A","INTERPRET",327,297,28531
"P08","A","INTERPRET",327,285,28576
"P08","A","INTERPRET",329,285,28623
"P08","A","INTERPRET",324,280,28664
"P08","A","INTERPRET",324,279,28708
"P08","A","INTERPRET",330,300,28752
"P08","A","INTERPRET",322,290,28792
"P08","A","INTERPRET",243,286,28842
"P08","A","INTERPRET",237,299,28895
"P08","A","INTERPRET",244,274,28937
"P08","A","INTERPRET",228,265,28986
"P08","A","INTERPRET",259,231,29023
"P08","A","INTERPRET",260,227,29061
"P08","A","INTERPRET",266,232,29104
"P08","A","INTERPRET",266,212,29157
"P08","A","INTERPRET",268,216,29203
"P08","A","INTERPRET",273,216,29240
"P08","A","INTERPRET",263,223,29285
"P08","A","INTERPRET",230,291,29325
"P08","A","INTERPRET",230,286,29376
"P08","A","INTERPRET",229,285,29420
"P08","A","INTERPRET",220,279,29472
"P08","A","INTERPRET",218,278,29512
"P08","A","INTERPRET",216,273,29555
"P08","A","INTERPRET",210,268,29599
"P08","A","INTERPRET",204,270,29642
"P08","A","INTERPRET",226,293,29687
"P08","A","INTERPRET",245,276,29731
"P08","A","INTERPRET",237,257,29779
"P08","A","INTERPRET",234,287,29821
"P08","A","INTERPRET",254,203,29858
"P08","A","INTERPRET",250,202,29908
"P08","A","INTERPRET",261,210,29945
"P08","A","INTERPRET",247,197,29989
"P08","A","INTERPRET",242,211,30042
"P08","A","INTERPRET",246,200,30087
"P08","A","INTERPRET",259,193,30130
"P08","A","INTERPRET",246,208,30174
"P08","A","INTERPRET",243,235,30218
