"participant","set","activity","x","y","timestamp"
"P02","A","DEBUG",183,375,4985
"P02","A","DEBUG",195,373,5025
"P02","A","DEBUG",189,383,5067
"P02","A","DEBUG",192,379,5116
"P02","A","DEBUG",190,375,5163
"P02","A","DEBUG",194,373,5204
"P02","A","DEBUG",191,375,5246
"P02","A","DEBUG",189,371,5303
"P02","A","DEBUG",192,364,5351
"P02","A","DEBUG",141,448,5394
"P02","A","DEBUG",187,579,5435
"P02","A","DEBUG",190,527,5486
"P02","A","DEBUG",203,532,5536
"P02","A","DEBUG",207,515,5579
"P02","A","DEBUG",201,515,5622
"P02","A","DEBUG",197,551,5672
"P02","A","DEBUG",199,551,5720
"P02","A","DEBUG",197,582,5762
"P02","A","DEBUG",204,556,5894
"P02","A","DEBUG",206,540,5948
"P02","A","DEBUG",188,523,6047
"P02","A","DEBUG",191,518,6086
"P02","A","DEBUG",198,513,6133
"P02","A","DEBUG",201,509,6175
"P02","A","DEBUG",197,511,6226
"P02","A","DEBUG",205,511,6274
"P02","A","DEBUG",202,533,6317
"P02","A","DEBUG",204,544,6360
"P02","A","DEBUG",198,546,6412
"P02","A","DEBUG",201,546,6460
"P02","A","DEBUG",273,542,6511
"P02","A","DEBUG",267,534,6557
"P02","A","DEBUG",263,549,6607
"P02","A","DEBUG",262,539,6654
"P02","A","DEBUG",234,539,6696
"P02","A","DEBUG",241,544,6737
"P02","A","DEBUG",194,527,6810
"P02","A","DEBUG",163,500,6947
"P02","A","DEBUG",264,460,7094
"P02","A","DEBUG",260,310,7179
"P02","A","DEBUG",181,358,7238
"P02","A","DEBUG",175,351,7288
"P02","A","DEBUG",171,348,7330
"P02","A","DEBUG",175,354,7370
"P02","A","DEBUG",182,351,7416
"P02","A","DEBUG",173,356,7461
"P02","A","DEBUG",155,347,7500
"P02","A","DEBUG",146,340,7541
"P02","A","DEBUG",149,347,7588
"P02","A","DEBUG",146,344,7633
"P02","A","DEBUG",140,339,7672
"P02","A","DEBUG",198,327,7721
"P02","A","DEBUG",199,316,7771
"P02","A","DEBUG",196,329,7818
"P02","A","DEBUG",206,321,7859
"P02","A","DEBUG",222,327,7901
"P02","A","DEBUG",225,328,7949
"P02","A","DEBUG",221,323,7994
"P02","A","DEBUG",223,323,8035
"P02","A","DEBUG",185,359,8077
"P02","A","DEBUG",176,355,8124
"P02","A","DEBUG",184,360,8171
"P02","A","DEBUG",172,359,8213
"P02","A","DEBUG",179,361,8255
"P02","A","DEBUG",176,381,8310
"P02","A","DEBUG",189,379,8359
"P02","A","DEBUG",181,370,8402
"P02","A","DEBUG",188,380,8444
"P02","A","DEBUG",181,381,8493
"P02","A","DEBUG",205,374,8540
"P02","A","DEBUG",143,360,8579
"P02","A","DEBUG",159,361,8621
"P02","A","DEBUG",157,368,8656
"P02","A","DEBUG",164,369,8693
"P02","A","DEBUG",160,378,8730
"P02","A","DEBUG",132,379,8768
"P02","A","DEBUG",157,384,8804
"P02","A","DEBUG",146,377,8842
"P02","A","DEBUG",150,385,8886
"P02","A","DEBUG",154,376,8926
"P02","A","DEBUG",149,377,8963
"P02","A","DEBUG",147,380,9000
"P02","A","DEBUG",154,383,9038
"P02","A","DEBUG",146,373,9075
"P02","A","DEBUG",143,372,9112
"P02","A","DEBUG",142,375,9148
"P02","A","DEBUG",150,374,9186
"P02","A","DEBUG",101,347,9223
"P02","A","DEBUG",86,333,9262
"P02","A","DEBUG",98,344,9299
"P02","A","DEBUG",96,347,9338
"P02","A","DEBUG",99,344,9376
"P02","A","DEBUG",92,345,9413
"P02","A","DEBUG",98,353,9456
"P02","A","DEBUG",120,353,9494
"P02","A","DEBUG",116,346,9532
"P02","A","DEBUG",132,361,9569
"P02","A","DEBUG",117,353,9605
"P02","A","DEBUG",119,353,9643
"P02","A","DEBUG",116,351,9681
"P02","A","DEBUG",123,342,9717
"P02","A","DEBUG",89,323,9754
"P02","A","DEBUG",97,333,9791
"P02","A","DEBUG",103,335,9829
"P02","A","DEBUG",101,333,9866
"P02","A","DEBUG",85,327,9903
"P02","A","DEBUG",93,331,9940
"P02","A","DEBUG",90,332,9978
"P02","A","DEBUG",209,447,10023
"P02","A","DEBUG",127,388,10133
"P02","A","DEBUG",102,355,10187
"P02","A","DEBUG",109,330,10271
"P02","A","DEBUG",109,339,10297
"P02","A","DEBUG",99,347,10339
"P02","A","DEBUG",94,341,10377
"P02","A","DEBUG",102,347,10415
"P02","A","DEBUG",92,341,10454
"P02","A","DEBUG",85,349,10491
"P02","A","DEBUG",179,530,10529
"P02","A","DEBUG",124,537,10574
"P02","A","DEBUG",130,537,10613
"P02","A","DEBUG",117,526,10652
"P02","A","DEBUG",121,535,10691
"P02","A","DEBUG",134,534,10730
"P02","A","DEBUG",134,537,10768
"P02","A","DEBUG",149,555,10806
"P02","A","DEBUG",149,554,10844
"P02","A","DEBUG",139,554,10882
"P02","A","DEBUG",151,558,10920
"P02","A","DEBUG",149,557,10957
"P02","A","DEBUG",195,535,10994
"P02","A","DEBUG",185,538,11033
"P02","A","DEBUG",188,539,11071
"P02","A","DEBUG",189,537,11108
"P02","A","DEBUG",189,523,11153
"P02","A","DEBUG",188,517,11192
"P02","A","DEBUG",186,503,11229
"P02","A","DEBUG",174,333,11268
"P02","A","DEBUG",182,337,11306
"P02","A","DEBUG",174,318,11344
"P02","A","DEBUG",185,326,11382
"P02","A","DEBUG",185,328,11422
"P02","A","DEBUG",197,330,11458
"P02","A","DEBUG",193,296,11495
"P02","A","DEBUG",196,300,11533
"P02","A","DEBUG",188,298,11572
"P02","A","DEBUG",198,303,11608
"P02","A","DEBUG",203,294,11646
"P02","A","DEBUG",194,300,11684
"P02","A","DEBUG",203,300,11730
"P02","A","DEBUG",191,300,11771
"P02","A","DEBUG",197,318,11809
"P02","A","DEBUG",193,313,11849
"P02","A","DEBUG",199,311,11888
"P02","A","DEBUG",190,255,11927
"P02","A","DEBUG",193,284,11966
"P02","A","DEBUG",199,308,12005
"P02","A","DEBUG",169,263,12046
"P02","A","DEBUG",179,244,12087
"P02","A","DEBUG",166,310,12127
"P02","A","DEBUG",172,310,12166
"P02","A","DEBUG",174,308,12209
"P02","A","DEBUG",175,313,12250
"P02","A","DEBUG",174,310,12297
"P02","A","DEBUG",178,311,12338
"P02","A","DEBUG",185,320,12378
"P02","A","DEBUG",179,306,12416
"P02","A","DEBUG",177,312,12455
"P02","A","DEBUG",180,309,12493
"P02","A","DEBUG",185,316,12529
"P02","A","DEBUG",182,315,12568
"P02","A","DEBUG",192,315,12606
"P02","A","DEBUG",189,315,12643
"P02","A","DEBUG",162,340,12681
"P02","A","DEBUG",155,413,12720
"P02","A","DEBUG",168,426,12757
"P02","A","DEBUG",161,432,12795
"P02","A","DEBUG",166,428,12835
"P02","A","DEBUG",165,443,12880
"P02","A","DEBUG",191,442,12921
"P02","A","DEBUG",296,365,12957
"P02","A","DEBUG",311,408,12996
"P02","A","DEBUG",312,422,13035
"P02","A","DEBUG",319,419,13076
"P02","A","DEBUG",331,402,13114
"P02","A","DEBUG",319,363,13155
"P02","A","DEBUG",328,409,13193
"P02","A","DEBUG",328,401,13233
"P02","A","DEBUG",338,410,13275
"P02","A","DEBUG",328,399,13315
"P02","A","DEBUG",330,401,13353
"P02","A","DEBUG",326,404,13392
"P02","A","DEBUG",218,349,13437
"P02","A","DEBUG",217,343,13478
"P02","A","DEBUG",193,283,13518
"P02","A","DEBUG",195,317,13555
"P02","A","DEBUG",203,321,13594
"P02","A","DEBUG",212,327,13634
"P02","A","DEBUG",204,329,13674
"P02","A","DEBUG",213,337,13713
"P02","A","DEBUG",207,324,13751
"P02","A","DEBUG",226,345,13792
"P02","A","DEBUG",211,332,13828
"P02","A","DEBUG",222,341,13867
"P02","A","DEBUG",559,594,13906
"P02","A","DEBUG",1069,1178,13943
"P02","A","DEBUG",251,469,17652
"P02","A","DEBUG",237,368,17691
"P02","A","DEBUG",141,307,17746
"P02","A","DEBUG",131,302,17795
"P02","A","DEBUG",132,300,17850
"P02","A","DEBUG",129,304,17910
"P02","A","DEBUG",137,288,17971
"P02","A","DEBUG",143,281,18037
"P02","A","DEBUG",139,275,18088
"P02","A","DEBUG",175,273,18153
"P02","A","DEBUG",161,288,18231
"P02","A","DEBUG",222,323,18309
"P02","A","DEBUG",230,324,18381
"P02","A","DEBUG",236,319,18417
"P02","A","DEBUG",227,317,18479
"P02","A","DEBUG",221,361,18518
"P02","A","DEBUG",214,357,18557
"P02","A","DEBUG",164,349,18598
"P02","A","DEBUG",159,353,18647
"P02","A","DEBUG",147,337,18682
"P02","A","DEBUG",165,358,18717
"P02","A","DEBUG",170,361,18757
"P02","A","DEBUG",188,430,18795
"P02","A","DEBUG",183,438,18833
"P02","A","DEBUG",181,440,18871
"P02","A","DEBUG",188,434,18916
"P02","A","DEBUG",176,426,18956
"P02","A","DEBUG",175,414,18993
"P02","A","DEBUG",180,412,19032
"P02","A","DEBUG",189,412,19070
"P02","A","DEBUG",140,548,19110
"P02","A","DEBUG",158,571,19148
"P02","A","DEBUG",159,567,19184
"P02","A","DEBUG",163,575,19222
"P02","A","DEBUG",152,575,19259
"P02","A","DEBUG",165,574,19298
"P02","A","DEBUG",162,569,19334
"P02","A","DEBUG",156,563,19372
"P02","A","DEBUG",167,550,19412
"P02","A","DEBUG",272,535,19451
"P02","A","DEBUG",236,528,19496
"P02","A","DEBUG",280,519,19538
"P02","A","DEBUG",288,507,19576
"P02","A","DEBUG",175,301,19617
"P02","A","DEBUG",330,504,19655
"P02","A","DEBUG",282,506,19695
"P02","A","DEBUG",293,521,19733
"P02","A","DEBUG",288,445,19771
"P02","A","DEBUG",293,448,19810
"P02","A","DEBUG",284,442,19851
"P02","A","DEBUG",293,449,19890
"P02","A","DEBUG",297,452,19928
"P02","A","DEBUG",300,444,19965
"P02","A","DEBUG",300,453,20001
"P02","A","DEBUG",303,442,20037
"P02","A","DEBUG",310,441,20081
"P02","A","DEBUG",307,436,20119
"P02","A","DEBUG",309,441,20155
"P02","A","DEBUG",307,442,20191
"P02","A","DEBUG",309,444,20226
"P02","A","DEBUG",306,429,20263
"P02","A","DEBUG",310,446,20300
"P02","A","DEBUG",313,439,20336
"P02","A","DEBUG",313,449,20374
"P02","A","DEBUG",307,447,20410
"P02","A","DEBUG",318,451,20447
"P02","A","DEBUG",319,448,20483
"P02","A","DEBUG",321,446,20519
"P02","A","DEBUG",318,447,20555
"P02","A","DEBUG",320,449,20592
"P02","A","DEBUG",320,446,20629
"P02","A","DEBUG",321,448,20674
"P02","A","DEBUG",327,452,20715
"P02","A","DEBUG",315,450,20752
"P02","A","DEBUG",316,448,20790
"P02","A","DEBUG",322,451,20829
"P02","A","DEBUG",310,451,20866
"P02","A","DEBUG",326,460,20904
"P02","A","DEBUG",290,462,20943
"P02","A","DEBUG",276,463,20979
"P02","A","DEBUG",268,457,21009
"P02","A","DEBUG",277,462,21040
"P02","A","DEBUG",224,464,21070
"P02","A","DEBUG",177,475,21100
"P02","A","DEBUG",222,468,21138
"P02","A","DEBUG",217,463,21172
"P02","A","DEBUG",178,479,21216
"P02","A","DEBUG",168,472,21261
"P02","A","DEBUG",169,471,21299
"P02","A","DEBUG",170,478,21337
"P02","A","DEBUG",169,471,21375
"P02","A","DEBUG",164,471,21415
"P02","A","DEBUG",283,569,21454
"P02","A","DEBUG",285,553,21492
"P02","A","DEBUG",286,554,21531
"P02","A","DEBUG",277,550,21569
"P02","A","DEBUG",272,540,21607
"P02","A","DEBUG",264,539,21645
"P02","A","DEBUG",260,532,21683
"P02","A","DEBUG",266,541,21720
"P02","A","DEBUG",220,549,21758
"P02","A","DEBUG",280,554,21797
"P02","A","DEBUG",284,545,21850
"P02","A","DEBUG",290,552,21895
"P02","A","DEBUG",249,560,21935
"P02","A","DEBUG",246,563,21973
"P02","A","DEBUG",240,561,22011
"P02","A","DEBUG",238,565,22053
"P02","A","DEBUG",281,532,22097
"P02","A","DEBUG",244,555,22154
"P02","A","DEBUG",285,553,22223
"P02","A","DEBUG",212,532,22262
"P02","A","DEBUG",234,552,22305
"P02","A","DEBUG",218,565,22338
"P02","A","DEBUG",226,555,22382
"P02","A","DEBUG",239,570,22427
"P02","A","DEBUG",269,542,22483
"P02","A","DEBUG",265,520,22546
"P02","A","DEBUG",265,517,22597
"P02","A","DEBUG",268,526,22636
"P02","A","DEBUG",266,525,22675
"P02","A","DEBUG",266,521,22714
"P02","A","DEBUG",269,527,22751
"P02","A","DEBUG",277,544,22787
"P02","A","DEBUG",287,553,22822
"P02","A","DEBUG",231,558,22858
"P02","A","DEBUG",283,564,22894
"P02","A","DEBUG",281,541,22923
"P02","A","DEBUG",284,549,22966
"P02","A","DEBUG",244,564,23010
"P02","A","DEBUG",247,561,23048
"P02","A","DEBUG",278,551,23084
"P02","A","DEBUG",287,554,23125
"P02","A","DEBUG",278,553,23173
"P02","A","DEBUG",294,557,23210
"P02","A","DEBUG",288,556,23248
"P02","A","DEBUG",285,556,23285
"P02","A","DEBUG",284,549,23323
"P02","A","DEBUG",289,557,23360
"P02","A","DEBUG",284,557,23397
"P02","A","DEBUG",280,557,23435
"P02","A","DEBUG",282,552,23471
"P02","A","DEBUG",281,552,23508
"P02","A","DEBUG",281,557,23547
"P02","A","DEBUG",279,558,23589
"P02","A","DEBUG",278,555,23626
"P02","A","DEBUG",180,548,23663
"P02","A","DEBUG",126,529,23700
"P02","A","DEBUG",190,523,23740
"P02","A","DEBUG",184,511,23779
"P02","A","DEBUG",182,515,23825
"P02","A","DEBUG",187,518,23863
"P02","A","DEBUG",184,519,23901
"P02","A","DEBUG",173,566,23939
"P02","A","DEBUG",171,560,23977
"P02","A","DEBUG",162,563,24015
"P02","A","DEBUG",178,573,24054
"P02","A","DEBUG",162,553,24095
"P02","A","DEBUG",185,586,24133
"P02","A","DEBUG",157,558,24179
"P02","A","DEBUG",166,594,24221
"P02","A","DEBUG",192,542,24257
"P02","A","DEBUG",201,556,24292
"P02","A","DEBUG",203,553,24328
"P02","A","DEBUG",205,563,24365
"P02","A","DEBUG",192,546,24400
"P02","A","DEBUG",195,557,24437
"P02","A","DEBUG",201,556,24473
"P02","A","DEBUG",237,550,24510
"P02","A","DEBUG",243,548,24547
"P02","A","DEBUG",239,543,24584
"P02","A","DEBUG",309,535,24622
"P02","A","DEBUG",301,537,24660
"P02","A","DEBUG",171,506,24693
"P02","A","DEBUG",163,490,24757
"P02","A","DEBUG",177,509,24798
"P02","A","DEBUG",166,491,24846
"P02","A","DEBUG",129,513,24896
"P02","A","DEBUG",117,502,24945
"P02","A","DEBUG",48,258,24998
"P02","A","DEBUG",58,259,25052
"P02","A","DEBUG",58,205,25099
"P02","A","DEBUG",64,269,25149
"P02","A","DEBUG",68,303,25192
"P02","A","DEBUG",55,232,25234
"P02","A","DEBUG",68,254,25277
"P02","A","DEBUG",66,260,25392
"P02","A","DEBUG",-1,573,25437
"P02","A","DEBUG",141,663,25537
"P02","A","DEBUG",137,654,25566
"P02","A","DEBUG",145,663,25608
"P02","A","DEBUG",134,636,25650
"P02","A","DEBUG",137,632,25693
"P02","A","DEBUG",137,639,25735
"P02","A","DEBUG",141,637,25774
"P02","A","DEBUG",133,627,25817
"P02","A","DEBUG",132,614,25856
"P02","A","DEBUG",143,609,25904
"P02","A","DEBUG",137,599,25945
"P02","A","DEBUG",101,620,25985
"P02","A","DEBUG",164,603,26024
"P02","A","DEBUG",125,618,26062
"P02","A","DEBUG",159,592,26103
"P02","A","DEBUG",125,608,26140
"P02","A","DEBUG",173,596,26181
"P02","A","DEBUG",178,599,26220
"P02","A","DEBUG",175,599,26261
"P02","A","DEBUG",178,594,26301
"P02","A","DEBUG",146,587,26341
"P02","A","DEBUG",142,588,26380
"P02","A","DEBUG",145,590,26421
"P02","A","DEBUG",139,595,26467
"P02","A","DEBUG",141,599,26508
"P02","A","DEBUG",108,601,26547
"P02","A","DEBUG",175,599,26587
"P02","A","DEBUG",168,594,26625
"P02","A","DEBUG",123,390,26665
"P02","A","DEBUG",138,224,26703
"P02","A","DEBUG",156,222,26742
"P02","A","DEBUG",156,213,26780
"P02","A","DEBUG",150,174,26817
"P02","A","DEBUG",155,174,26854
"P02","A","DEBUG",145,174,26893
"P02","A","DEBUG",144,162,26931
"P02","A","DEBUG",147,167,26970
"P02","A","DEBUG",153,166,27004
"P02","A","DEBUG",142,155,27048
"P02","A","DEBUG",147,118,27086
"P02","A","DEBUG",143,133,27124
"P02","A","DEBUG",140,118,27161
"P02","A","DEBUG",147,141,27233
"P02","A","DEBUG",154,139,27358
"P02","A","DEBUG",158,143,27444
"P02","A","DEBUG",313,142,27570
"P02","A","DEBUG",154,142,27618
"P02","A","DEBUG",157,144,27677
"P02","A","DEBUG",121,146,27716
"P02","A","DEBUG",117,143,27752
"P02","A","DEBUG",124,145,27788
"P02","A","DEBUG",124,143,27824
"P02","A","DEBUG",131,149,27860
"P02","A","DEBUG",124,146,27895
"P02","A","DEBUG",137,147,27931
"P02","A","DEBUG",108,139,27968
"P02","A","DEBUG",106,146,28004
"P02","A","DEBUG",114,142,28041
"P02","A","DEBUG",108,165,28080
"P02","A","DEBUG",105,139,28118
"P02","A","DEBUG",111,138,28157
"P02","A","DEBUG",113,144,28201
"P02","A","DEBUG",108,139,28240
"P02","A","DEBUG",115,143,28277
"P02","A","DEBUG",109,139,28313
"P02","A","DEBUG",113,138,28351
"P02","A","DEBUG",113,138,28388
"P02","A","DEBUG",105,134,28424
"P02","A","DEBUG",93,135,28462
"P02","A","DEBUG",96,128,28499
"P02","A","DEBUG",97,131,28537
"P02","A","DEBUG",104,131,28575
"P02","A","DEBUG",108,135,28612
"P02","A","DEBUG",102,136,28649
"P02","A","DEBUG",112,112,28686
"P02","A","DEBUG",108,110,28723
"P02","A","DEBUG",111,108,28767
"P02","A","DEBUG",107,103,28805
"P02","A","DEBUG",125,151,28843
"P02","A","DEBUG",125,141,28881
"P02","A","DEBUG",124,146,28917
"P02","A","DEBUG",129,146,28954
"P02","A","DEBUG",124,144,28990
"P02","A","DEBUG",-36,-121,29026
"P02","A","DEBUG",109,142,29063
"P02","A","DEBUG",112,143,29099
"P02","A","DEBUG",119,149,29136
"P02","A","DEBUG",114,150,29173
"P02","A","DEBUG",115,152,29212
"P02","A","DEBUG",117,155,29248
"P02","A","DEBUG",111,152,29285
"P02","A","DEBUG",135,236,29441
"P02","A","DEBUG",131,167,29481
"P02","A","DEBUG",134,165,29567
"P02","A","DEBUG",124,172,29592
"P02","A","DEBUG",129,165,29633
"P02","A","DEBUG",128,164,29671
"P02","A","DEBUG",146,137,29708
"P02","A","DEBUG",154,120,29745
"P02","A","DEBUG",161,125,29781
"P02","A","DEBUG",159,130,29820
"P02","A","DEBUG",163,121,29858
"P02","A","DEBUG",169,155,29903
"P02","A","DEBUG",167,155,29943
"P02","A","DEBUG",150,190,29981
"P02","A","DEBUG",157,195,30018
"P02","A","DEBUG",156,197,30055
"P02","A","DEBUG",148,186,30092
"P02","A","DEBUG",157,195,30128
"P02","A","DEBUG",162,193,30165
"P02","A","DEBUG",160,189,30202
"P02","A","DEBUG",157,189,30238
"P02","A","DEBUG",157,196,30277
"P02","A","DEBUG",152,187,30315
"P02","A","DEBUG",162,190,30353
"P02","A","DEBUG",151,192,30390
"P02","A","DEBUG",161,199,30429
"P02","A","DEBUG",163,192,30473
"P02","A","DEBUG",163,193,30512
"P02","A","DEBUG",185,187,30548
"P02","A","DEBUG",194,198,30588
"P02","A","DEBUG",196,190,30627
"P02","A","DEBUG",191,192,30664
"P02","A","DEBUG",190,189,30701
"P02","A","DEBUG",192,191,30739
"P02","A","DEBUG",198,193,30776
"P02","A","DEBUG",221,193,30815
"P02","A","DEBUG",215,192,30853
"P02","A","DEBUG",219,201,30892
"P02","A","DEBUG",208,195,30929
"P02","A","DEBUG",208,188,30967
"P02","A","DEBUG",212,197,31006
"P02","A","DEBUG",160,177,31052
"P02","A","DEBUG",167,177,31093
"P02","A","DEBUG",167,185,31132
"P02","A","DEBUG",161,184,31171
"P02","A","DEBUG",169,183,31211
"P02","A","DEBUG",162,160,31253
"P02","A","DEBUG",167,159,31291
"P02","A","DEBUG",167,162,31329
"P02","A","DEBUG",152,160,31368
"P02","A","DEBUG",160,162,31408
"P02","A","DEBUG",162,164,31449
"P02","A","DEBUG",148,184,31489
"P02","A","DEBUG",151,185,31529
"P02","A","DEBUG",158,183,31568
"P02","A","DEBUG",148,187,31611
"P02","A","DEBUG",147,184,31652
"P02","A","DEBUG",152,199,31691
"P02","A","DEBUG",147,185,31730
"P02","A","DEBUG",119,175,31770
"P02","A","DEBUG",113,172,31808
"P02","A","DEBUG",117,179,31846
"P02","A","DEBUG",122,176,31885
"P02","A","DEBUG",169,105,31925
"P02","A","DEBUG",174,167,31964
"P02","A","DEBUG",175,164,32008
"P02","A","DEBUG",174,171,32048
"P02","A","DEBUG",180,151,32089
"P02","A","DEBUG",177,158,32128
"P02","A","DEBUG",178,163,32176
"P02","A","DEBUG",178,164,32223
"P02","A","DEBUG",157,155,32263
"P02","A","DEBUG",155,152,32304
"P02","A","DEBUG",149,92,32345
"P02","A","DEBUG",160,85,32383
"P02","A","DEBUG",165,90,32425
"P02","A","DEBUG",152,104,32466
"P02","A","DEBUG",115,101,32515
"P02","A","DEBUG",114,87,32554
"P02","A","DEBUG",118,111,32596
"P02","A","DEBUG",22,13,32642
"P02","A","DEBUG",100,131,32681
"P02","A","DEBUG",106,130,32730
"P02","A","DEBUG",95,136,32774
"P02","A","DEBUG",75,119,32813
"P02","A","DEBUG",118,142,33061
"P02","A","DEBUG",120,137,33167
"P02","A","DEBUG",65,123,33196
"P02","A","DEBUG",165,139,33273
"P02","A","DEBUG",160,138,33323
"P02","A","DEBUG",165,152,33373
"P02","A","DEBUG",161,148,33422
"P02","A","DEBUG",212,128,33471
"P02","A","DEBUG",220,132,33511
"P02","A","DEBUG",212,127,33553
"P02","A","DEBUG",219,134,33601
"P02","A","DEBUG",217,147,33649
"P02","A","DEBUG",208,136,33687
"P02","A","DEBUG",163,131,33731
"P02","A","DEBUG",218,146,33782
"P02","A","DEBUG",224,270,33954
"P02","A","DEBUG",225,167,34024
"P02","A","DEBUG",125,147,34118
"P02","A","DEBUG",211,166,34159
"P02","A","DEBUG",205,144,34212
"P02","A","DEBUG",208,141,34254
"P02","A","DEBUG",154,151,34296
"P02","A","DEBUG",199,263,34342
"P02","A","DEBUG",177,243,34377
"P02","A","DEBUG",190,265,34413
"P02","A","DEBUG",195,276,34456
"P02","A","DEBUG",199,250,34497
"P02","A","DEBUG",198,243,34539
"P02","A","DEBUG",204,262,34577
"P02","A","DEBUG",199,250,34614
"P02","A","DEBUG",199,254,34652
"P02","A","DEBUG",228,248,34690
"P02","A","DEBUG",246,248,34729
"P02","A","DEBUG",245,255,34766
"P02","A","DEBUG",244,255,34806
"P02","A","DEBUG",247,257,34842
"P02","A","DEBUG",248,258,34880
"P02","A","DEBUG",245,253,34917
"P02","A","DEBUG",276,256,34956
"P02","A","DEBUG",271,254,34993
"P02","A","DEBUG",277,254,35039
"P02","A","DEBUG",277,255,35077
"P02","A","DEBUG",232,247,35116
"P02","A","DEBUG",236,254,35156
"P02","A","DEBUG",238,265,35194
