"participant","set","activity","x","y","timestamp"
"P11","B","WRITE",1346,455,7249
"P11","B","WRITE",1337,428,7281
"P11","B","WRITE",1345,431,7314
"P11","B","WRITE",1338,408,7350
"P11","B","WRITE",1542,436,7382
"P11","B","WRITE",1529,445,7416
"P11","B","WRITE",1526,426,7449
"P11","B","WRITE",1538,447,7486
"P11","B","WRITE",1541,434,7520
"P11","B","WRITE",1540,442,7553
"P11","B","WRITE",1542,424,7585
"P11","B","WRITE",1480,449,7618
"P11","B","WRITE",1477,434,7652
"P11","B","WRITE",1351,434,7677
"P11","B","WRITE",956,366,7702
"P11","B","WRITE",536,386,7732
"P11","B","WRITE",317,396,7766
"P11","B","WRITE",316,408,7799
"P11","B","WRITE",324,418,7834
"P11","B","WRITE",305,394,7869
"P11","B","WRITE",347,417,7902
"P11","B","WRITE",181,427,7936
"P11","B","WRITE",181,432,7969
"P11","B","WRITE",179,428,8003
"P11","B","WRITE",191,445,8039
"P11","B","WRITE",179,429,8073
"P11","B","WRITE",198,434,8107
"P11","B","WRITE",180,447,8141
"P11","B","WRITE",197,438,8174
"P11","B","WRITE",192,432,8208
"P11","B","WRITE",187,444,8241
"P11","B","WRITE",173,446,8275
"P11","B","WRITE",205,459,8309
"P11","B","WRITE",308,458,8344
"P11","B","WRITE",269,451,8377
"P11","B","WRITE",296,464,8410
"P11","B","WRITE",631,416,8444
"P11","B","WRITE",1078,387,8477
"P11","B","WRITE",1422,450,8511
"P11","B","WRITE",1530,478,8545
"P11","B","WRITE",1533,446,8579
"P11","B","WRITE",1541,465,8618
"P11","B","WRITE",1528,479,8655
"P11","B","WRITE",1549,494,8688
"P11","B","WRITE",1541,422,8721
"P11","B","WRITE",1543,423,8754
"P11","B","WRITE",1547,421,8787
"P11","B","WRITE",1548,421,8820
"P11","B","WRITE",1533,430,8854
"P11","B","WRITE",1545,411,8887
"P11","B","WRITE",1562,381,8920
"P11","B","WRITE",1574,385,8953
"P11","B","WRITE",1557,383,8986
"P11","B","WRITE",1565,382,9019
"P11","B","WRITE",1569,390,9052
"P11","B","WRITE",1561,398,9085
"P11","B","WRITE",1563,391,9118
"P11","B","WRITE",1555,399,9152
"P11","B","WRITE",1560,394,9188
"P11","B","WRITE",1558,379,9222
"P11","B","WRITE",1556,420,9256
"P11","B","WRITE",1554,399,9289
"P11","B","WRITE",1568,394,9323
"P11","B","WRITE",1565,391,9356
"P11","B","WRITE",1570,374,9390
"P11","B","WRITE",1324,409,9423
"P11","B","WRITE",1310,405,9457
"P11","B","WRITE",1320,400,9491
"P11","B","WRITE",1308,429,9524
"P11","B","WRITE",1319,424,9557
"P11","B","WRITE",1315,414,9590
"P11","B","WRITE",1309,422,9623
"P11","B","WRITE",1312,420,9657
"P11","B","WRITE",1313,421,9690
"P11","B","WRITE",1306,579,9723
"P11","B","WRITE",1310,619,9759
"P11","B","WRITE",1300,608,9794
"P11","B","WRITE",1308,641,9826
"P11","B","WRITE",1303,634,9859
"P11","B","WRITE",1295,633,9892
"P11","B","WRITE",1314,625,9925
"P11","B","WRITE",1302,613,9958
"P11","B","WRITE",1293,602,9991
"P11","B","WRITE",1301,616,10024
"P11","B","WRITE",1300,577,10057
"P11","B","WRITE",1300,592,10090
"P11","B","WRITE",1303,566,10123
"P11","B","WRITE",1297,597,10156
"P11","B","WRITE",1290,594,10190
"P11","B","WRITE",1304,587,10224
"P11","B","WRITE",1306,580,10257
"P11","B","WRITE",1320,565,10291
"P11","B","WRITE",1309,582,10328
"P11","B","WRITE",1356,557,10362
"P11","B","WRITE",1354,530,10396
"P11","B","WRITE",1370,559,10430
"P11","B","WRITE",1361,560,10462
"P11","B","WRITE",1355,577,10495
"P11","B","WRITE",1354,559,10529
"P11","B","WRITE",1362,571,10562
"P11","B","WRITE",1351,570,10596
"P11","B","WRITE",1352,577,10629
"P11","B","WRITE",1359,564,10663
"P11","B","WRITE",1345,582,10696
"P11","B","WRITE",1369,529,10729
"P11","B","WRITE",1381,543,10762
"P11","B","WRITE",1441,493,10795
"P11","B","WRITE",1453,483,10828
"P11","B","WRITE",1453,488,10861
"P11","B","WRITE",1167,454,10898
"P11","B","WRITE",727,493,10932
"P11","B","WRITE",445,536,10967
"P11","B","WRITE",449,494,11000
"P11","B","WRITE",473,528,11033
"P11","B","WRITE",462,515,11066
"P11","B","WRITE",475,549,11101
"P11","B","WRITE",401,525,11134
"P11","B","WRITE",246,474,11167
"P11","B","WRITE",260,526,11200
"P11","B","WRITE",265,557,11234
"P11","B","WRITE",279,542,11268
"P11","B","WRITE",275,559,11301
"P11","B","WRITE",186,534,11335
"P11","B","WRITE",183,469,11368
"P11","B","WRITE",187,481,11402
"P11","B","WRITE",190,467,11439
"P11","B","WRITE",193,466,11473
"P11","B","WRITE",198,473,11506
"P11","B","WRITE",201,465,11540
"P11","B","WRITE",192,452,11574
"P11","B","WRITE",199,458,11607
"P11","B","WRITE",209,473,11641
"P11","B","WRITE",210,475,11675
"P11","B","WRITE",221,472,11708
"P11","B","WRITE",216,476,11741
"P11","B","WRITE",205,495,11775
"P11","B","WRITE",224,496,11808
"P11","B","WRITE",227,501,11842
"P11","B","WRITE",225,502,11876
"P11","B","WRITE",229,488,11909
"P11","B","WRITE",212,490,11942
"P11","B","WRITE",221,499,11978
"P11","B","WRITE",222,492,12011
"P11","B","WRITE",238,483,12043
"P11","B","WRITE",249,477,12076
"P11","B","WRITE",259,486,12108
"P11","B","WRITE",264,484,12140
"P11","B","WRITE",256,496,12172
"P11","B","WRITE",257,482,12205
"P11","B","WRITE",267,487,12237
"P11","B","WRITE",271,485,12270
"P11","B","WRITE",359,542,12303
"P11","B","WRITE",362,574,12336
"P11","B","WRITE",344,596,12367
"P11","B","WRITE",337,463,12398
"P11","B","WRITE",343,476,12430
"P11","B","WRITE",327,475,12463
"P11","B","WRITE",335,471,12498
"P11","B","WRITE",369,465,12533
"P11","B","WRITE",389,473,12567
"P11","B","WRITE",374,483,12599
"P11","B","WRITE",397,504,12632
"P11","B","WRITE",393,480,12664
"P11","B","WRITE",390,455,12697
"P11","B","WRITE",398,470,12731
"P11","B","WRITE",406,479,12763
"P11","B","WRITE",411,464,12796
"P11","B","WRITE",417,461,12828
"P11","B","WRITE",423,464,12861
"P11","B","WRITE",423,456,12893
"P11","B","WRITE",424,470,12926
"P11","B","WRITE",494,455,12958
"P11","B","WRITE",500,390,12991
"P11","B","WRITE",487,451,13023
"P11","B","WRITE",500,401,13056
"P11","B","WRITE",260,732,13151
"P11","B","WRITE",291,568,13192
"P11","B","WRITE",105,684,13316
"P11","B","WRITE",265,565,13342
"P11","B","WRITE",537,370,13411
"P11","B","WRITE",506,299,13437
"P11","B","WRITE",533,371,13468
"P11","B","WRITE",538,321,13500
"P11","B","WRITE",539,434,13534
"P11","B","WRITE",525,430,13567
"P11","B","WRITE",555,427,13600
"P11","B","WRITE",543,440,13637
"P11","B","WRITE",532,456,13672
"P11","B","WRITE",536,432,13706
"P11","B","WRITE",540,451,13739
"P11","B","WRITE",499,451,13773
"P11","B","WRITE",505,501,13808
"P11","B","WRITE",517,508,13841
"P11","B","WRITE",515,501,13876
"P11","B","WRITE",499,440,13909
"P11","B","WRITE",531,436,13943
"P11","B","WRITE",418,453,13977
"P11","B","WRITE",247,514,14012
"P11","B","WRITE",269,505,14045
"P11","B","WRITE",251,528,14080
"P11","B","WRITE",277,548,14114
"P11","B","WRITE",257,556,14149
"P11","B","WRITE",239,537,14183
"P11","B","WRITE",245,564,14220
"P11","B","WRITE",242,561,14256
"P11","B","WRITE",258,569,14291
"P11","B","WRITE",231,549,14326
"P11","B","WRITE",243,557,14360
"P11","B","WRITE",158,474,14394
"P11","B","WRITE",238,552,14429
"P11","B","WRITE",259,562,14464
"P11","B","WRITE",247,575,14500
"P11","B","WRITE",233,548,14534
"P11","B","WRITE",234,556,14568
"P11","B","WRITE",213,548,14602
"P11","B","WRITE",242,550,14635
"P11","B","WRITE",238,565,14669
"P11","B","WRITE",200,485,14701
"P11","B","WRITE",195,476,14733
"P11","B","WRITE",187,456,14770
"P11","B","WRITE",182,442,14803
"P11","B","WRITE",179,459,14835
"P11","B","WRITE",178,447,14866
"P11","B","WRITE",201,484,14899
"P11","B","WRITE",208,448,14932
"P11","B","WRITE",212,492,14964
"P11","B","WRITE",208,494,14997
"P11","B","WRITE",200,443,15028
"P11","B","WRITE",200,467,15060
"P11","B","WRITE",275,575,15092
"P11","B","WRITE",288,576,15124
"P11","B","WRITE",277,567,15156
"P11","B","WRITE",287,598,15189
"P11","B","WRITE",282,598,15222
"P11","B","WRITE",277,580,15254
"P11","B","WRITE",308,566,15287
"P11","B","WRITE",269,543,15322
"P11","B","WRITE",288,578,15355
"P11","B","WRITE",281,569,15387
"P11","B","WRITE",275,572,15420
"P11","B","WRITE",272,252,15452
"P11","B","WRITE",376,556,15486
"P11","B","WRITE",387,550,15520
"P11","B","WRITE",369,556,15553
"P11","B","WRITE",368,535,15585
"P11","B","WRITE",366,550,15618
"P11","B","WRITE",384,547,15651
"P11","B","WRITE",413,544,15683
"P11","B","WRITE",415,545,15716
"P11","B","WRITE",402,471,15748
"P11","B","WRITE",427,504,15781
"P11","B","WRITE",427,462,15816
"P11","B","WRITE",345,378,15849
"P11","B","WRITE",480,397,15885
"P11","B","WRITE",508,311,15924
"P11","B","WRITE",514,478,15959
"P11","B","WRITE",416,383,15993
"P11","B","WRITE",400,370,16027
"P11","B","WRITE",360,323,16060
"P11","B","WRITE",496,507,16094
"P11","B","WRITE",533,432,16128
"P11","B","WRITE",566,472,16162
"P11","B","WRITE",513,371,16195
"P11","B","WRITE",439,245,16228
"P11","B","WRITE",531,441,16261
"P11","B","WRITE",382,325,16308
"P11","B","WRITE",492,493,16346
"P11","B","WRITE",413,270,16380
"P11","B","WRITE",511,489,16417
"P11","B","WRITE",288,233,16454
"P11","B","WRITE",501,405,16488
"P11","B","WRITE",486,488,16521
"P11","B","WRITE",414,375,16555
"P11","B","WRITE",496,515,16588
"P11","B","WRITE",309,255,16621
"P11","B","WRITE",507,474,16664
"P11","B","WRITE",476,504,16697
"P11","B","WRITE",462,475,16729
"P11","B","WRITE",345,453,16769
"P11","B","WRITE",260,386,16803
"P11","B","WRITE",242,391,16836
"P11","B","WRITE",257,408,16870
"P11","B","WRITE",257,414,16904
"P11","B","WRITE",251,415,16937
"P11","B","WRITE",234,479,16970
"P11","B","WRITE",270,516,17006
"P11","B","WRITE",225,494,17038
"P11","B","WRITE",217,474,17069
"P11","B","WRITE",252,484,17101
"P11","B","WRITE",182,274,17132
"P11","B","WRITE",189,306,17165
"P11","B","WRITE",190,306,17196
"P11","B","WRITE",187,298,17228
"P11","B","WRITE",198,306,17261
"P11","B","WRITE",195,305,17293
"P11","B","WRITE",195,278,17326
"P11","B","WRITE",186,296,17360
"P11","B","WRITE",185,322,17392
"P11","B","WRITE",239,316,17426
"P11","B","WRITE",237,307,17458
"P11","B","WRITE",219,321,17490
"P11","B","WRITE",241,329,17523
"P11","B","WRITE",242,318,17558
"P11","B","WRITE",224,328,17590
"P11","B","WRITE",228,323,17622
"P11","B","WRITE",208,326,17655
"P11","B","WRITE",208,323,17687
"P11","B","WRITE",208,303,17719
"P11","B","WRITE",220,326,17751
"P11","B","WRITE",208,307,17784
"P11","B","WRITE",213,322,17816
"P11","B","WRITE",210,327,17848
"P11","B","WRITE",191,331,17880
"P11","B","WRITE",192,334,17913
"P11","B","WRITE",215,327,17945
"P11","B","WRITE",218,324,17977
"P11","B","WRITE",195,323,18010
"P11","B","WRITE",253,329,18043
"P11","B","WRITE",261,311,18076
"P11","B","WRITE",242,339,18113
"P11","B","WRITE",256,328,18146
"P11","B","WRITE",237,330,18178
"P11","B","WRITE",249,324,18211
"P11","B","WRITE",295,332,18244
"P11","B","WRITE",308,328,18276
"P11","B","WRITE",315,328,18308
"P11","B","WRITE",309,327,18341
"P11","B","WRITE",306,317,18374
"P11","B","WRITE",294,317,18406
"P11","B","WRITE",291,318,18440
"P11","B","WRITE",256,271,18473
"P11","B","WRITE",186,325,18506
"P11","B","WRITE",187,320,18539
"P11","B","WRITE",192,356,18570
"P11","B","WRITE",198,348,18604
"P11","B","WRITE",190,313,18636
"P11","B","WRITE",179,326,18672
"P11","B","WRITE",189,345,18705
"P11","B","WRITE",178,333,18738
"P11","B","WRITE",201,319,18772
"P11","B","WRITE",187,315,18805
"P11","B","WRITE",214,326,18838
"P11","B","WRITE",206,321,18872
"P11","B","WRITE",205,305,18905
"P11","B","WRITE",163,324,18938
"P11","B","WRITE",165,308,18970
"P11","B","WRITE",177,324,19002
"P11","B","WRITE",177,315,19035
"P11","B","WRITE",182,305,19067
"P11","B","WRITE",152,327,19099
"P11","B","WRITE",197,315,19131
"P11","B","WRITE",160,314,19163
"P11","B","WRITE",182,325,19196
"P11","B","WRITE",184,311,19232
"P11","B","WRITE",191,306,19265
"P11","B","WRITE",187,316,19298
"P11","B","WRITE",181,323,19330
"P11","B","WRITE",171,324,19363
"P11","B","WRITE",187,326,19395
"P11","B","WRITE",174,311,19428
"P11","B","WRITE",161,339,19461
"P11","B","WRITE",170,300,19494
"P11","B","WRITE",157,304,19526
"P11","B","WRITE",149,322,19558
"P11","B","WRITE",170,301,19589
"P11","B","WRITE",152,265,19621
"P11","B","WRITE",196,326,19654
"P11","B","WRITE",353,305,19686
"P11","B","WRITE",355,320,19716
"P11","B","WRITE",347,333,19748
"P11","B","WRITE",356,294,19784
"P11","B","WRITE",370,256,19818
"P11","B","WRITE",336,305,19850
"P11","B","WRITE",360,317,19883
"P11","B","WRITE",384,299,19915
"P11","B","WRITE",242,308,19948
"P11","B","WRITE",203,319,19980
"P11","B","WRITE",177,310,20014
"P11","B","WRITE",182,328,20046
"P11","B","WRITE",204,324,20079
"P11","B","WRITE",209,320,20113
"P11","B","WRITE",197,325,20146
"P11","B","WRITE",199,315,20179
"P11","B","WRITE",215,324,20213
"P11","B","WRITE",140,325,20246
"P11","B","WRITE",143,325,20280
"P11","B","WRITE",69,79,20313
"P11","B","WRITE",145,310,20349
"P11","B","WRITE",106,260,20384
"P11","B","WRITE",340,561,20418
"P11","B","WRITE",399,902,20449
"P11","B","WRITE",422,1292,20483
"P11","B","WRITE",202,350,21693
"P11","B","WRITE",142,286,21740
"P11","B","WRITE",143,300,21775
"P11","B","WRITE",140,315,21808
"P11","B","WRITE",164,304,21841
"P11","B","WRITE",163,312,21874
"P11","B","WRITE",152,304,21908
"P11","B","WRITE",157,310,21940
"P11","B","WRITE",142,306,21973
"P11","B","WRITE",150,310,22006
"P11","B","WRITE",151,322,22039
"P11","B","WRITE",156,319,22072
"P11","B","WRITE",146,310,22106
"P11","B","WRITE",163,300,22139
"P11","B","WRITE",135,297,22172
"P11","B","WRITE",126,293,22207
"P11","B","WRITE",159,294,22242
"P11","B","WRITE",141,303,22274
"P11","B","WRITE",162,319,22308
"P11","B","WRITE",148,315,22341
"P11","B","WRITE",180,313,22374
"P11","B","WRITE",174,319,22407
"P11","B","WRITE",174,318,22440
"P11","B","WRITE",161,309,22473
"P11","B","WRITE",183,295,22506
"P11","B","WRITE",181,316,22539
"P11","B","WRITE",161,309,22571
"P11","B","WRITE",165,307,22604
"P11","B","WRITE",178,310,22637
"P11","B","WRITE",177,305,22670
"P11","B","WRITE",156,311,22703
"P11","B","WRITE",149,304,22736
"P11","B","WRITE",152,316,22772
"P11","B","WRITE",135,312,22806
"P11","B","WRITE",148,304,22838
"P11","B","WRITE",139,316,22871
"P11","B","WRITE",169,309,22903
"P11","B","WRITE",150,297,22935
"P11","B","WRITE",174,307,22968
"P11","B","WRITE",159,307,23001
"P11","B","WRITE",171,316,23033
"P11","B","WRITE",178,315,23066
"P11","B","WRITE",164,298,23098
"P11","B","WRITE",149,302,23132
"P11","B","WRITE",170,312,23165
"P11","B","WRITE",179,304,23197
"P11","B","WRITE",159,308,23229
"P11","B","WRITE",180,316,23262
"P11","B","WRITE",160,302,23295
"P11","B","WRITE",165,316,23330
"P11","B","WRITE",148,312,23364
"P11","B","WRITE",152,310,23396
"P11","B","WRITE",169,312,23429
"P11","B","WRITE",165,305,23463
"P11","B","WRITE",153,324,23495
"P11","B","WRITE",156,319,23528
"P11","B","WRITE",165,330,23561
"P11","B","WRITE",158,320,23594
"P11","B","WRITE",163,301,23627
"P11","B","WRITE",161,306,23660
"P11","B","WRITE",165,320,23692
"P11","B","WRITE",160,307,23725
"P11","B","WRITE",168,308,23758
"P11","B","WRITE",155,313,23791
"P11","B","WRITE",417,447,23824
"P11","B","WRITE",733,700,23856
"P11","B","WRITE",1012,1120,23893
"P11","B","WRITE",423,260,24915
"P11","B","WRITE",185,288,24936
"P11","B","WRITE",187,295,24987
"P11","B","WRITE",185,302,25023
"P11","B","WRITE",176,304,25056
"P11","B","WRITE",170,320,25089
"P11","B","WRITE",170,284,25121
"P11","B","WRITE",157,309,25153
"P11","B","WRITE",144,308,25186
"P11","B","WRITE",164,293,25218
"P11","B","WRITE",173,290,25251
"P11","B","WRITE",144,334,25283
"P11","B","WRITE",163,301,25315
"P11","B","WRITE",156,313,25348
"P11","B","WRITE",168,317,25380
"P11","B","WRITE",157,320,25413
"P11","B","WRITE",158,317,25446
"P11","B","WRITE",284,448,25479
"P11","B","WRITE",371,612,25511
"P11","B","WRITE",367,635,25544
"P11","B","WRITE",386,607,25580
"P11","B","WRITE",368,589,25613
"P11","B","WRITE",359,483,25645
"P11","B","WRITE",374,604,25678
"P11","B","WRITE",350,605,25710
"P11","B","WRITE",358,550,25742
"P11","B","WRITE",353,605,25775
"P11","B","WRITE",339,411,25800
"P11","B","WRITE",324,558,25831
"P11","B","WRITE",326,555,25863
"P11","B","WRITE",340,560,25896
"P11","B","WRITE",329,555,25928
"P11","B","WRITE",320,557,25961
"P11","B","WRITE",209,563,25995
"P11","B","WRITE",216,565,26028
"P11","B","WRITE",217,549,26062
"P11","B","WRITE",227,559,26096
"P11","B","WRITE",224,553,26132
"P11","B","WRITE",218,558,26166
"P11","B","WRITE",221,549,26199
"P11","B","WRITE",225,553,26232
"P11","B","WRITE",219,563,26265
"P11","B","WRITE",253,558,26298
"P11","B","WRITE",271,546,26330
"P11","B","WRITE",307,565,26363
"P11","B","WRITE",312,528,26397
"P11","B","WRITE",314,563,26430
"P11","B","WRITE",312,577,26463
"P11","B","WRITE",292,521,26495
"P11","B","WRITE",283,538,26527
"P11","B","WRITE",282,539,26559
"P11","B","WRITE",346,543,26591
"P11","B","WRITE",386,512,26622
"P11","B","WRITE",358,512,26655
"P11","B","WRITE",343,525,26693
"P11","B","WRITE",368,597,26727
"P11","B","WRITE",362,531,26765
"P11","B","WRITE",384,488,26797
"P11","B","WRITE",398,410,26830
"P11","B","WRITE",378,187,26863
"P11","B","WRITE",292,356,26897
"P11","B","WRITE",387,270,26923
"P11","B","WRITE",164,336,26954
"P11","B","WRITE",117,-220,26981
"P11","B","WRITE",442,425,27042
"P11","B","WRITE",438,492,27072
"P11","B","WRITE",463,366,27115
"P11","B","WRITE",486,382,27150
"P11","B","WRITE",506,292,27184
"P11","B","WRITE",356,260,27216
"P11","B","WRITE",514,451,27252
"P11","B","WRITE",395,176,27289
"P11","B","WRITE",493,399,27331
"P11","B","WRITE",451,188,27364
"P11","B","WRITE",444,318,27397
"P11","B","WRITE",556,437,27430
"P11","B","WRITE",487,403,27463
"P11","B","WRITE",314,151,27496
"P11","B","WRITE",141,379,27529
"P11","B","WRITE",94,214,27563
"P11","B","WRITE",133,150,27600
"P11","B","WRITE",225,536,27632
"P11","B","WRITE",88,168,27673
"P11","B","WRITE",87,362,27705
"P11","B","WRITE",89,272,27738
"P11","B","WRITE",116,360,27774
"P11","B","WRITE",139,427,27813
"P11","B","WRITE",86,378,27849
"P11","B","WRITE",164,402,27882
"P11","B","WRITE",223,239,27915
"P11","B","WRITE",235,176,27948
"P11","B","WRITE",253,239,27981
"P11","B","WRITE",259,229,28014
"P11","B","WRITE",257,235,28046
"P11","B","WRITE",259,244,28080
"P11","B","WRITE",278,239,28114
"P11","B","WRITE",245,250,28149
"P11","B","WRITE",272,278,28187
"P11","B","WRITE",296,266,28217
"P11","B","WRITE",199,308,28250
"P11","B","WRITE",219,331,28283
"P11","B","WRITE",203,265,28314
"P11","B","WRITE",209,291,28347
"P11","B","WRITE",215,278,28382
"P11","B","WRITE",226,261,28415
